2166.90695 15.106 0.005
2173.82739 14.775 0.005
2192.80040 14.799 0.005
2201.81315 14.751 0.005
2212.84480 14.963 0.005
2223.84945 14.841 0.005
2226.82943 14.956 0.005
2229.64135 14.715 0.005
2230.77993 14.864 0.005
2232.79967 15.067 0.005
2238.76587 14.680 0.005
2241.64090 15.074 0.005
2243.69933 14.717 0.005
2248.77173 14.764 0.005
2251.72917 15.020 0.005
2253.81325 14.815 0.005
2261.71420 14.671 0.005
2264.78954 15.032 0.005
2269.82293 15.087 0.005
2271.77035 14.712 0.005
2274.64007 15.107 0.005
2276.74718 14.744 0.005
2278.64571 14.998 0.005
2280.64389 14.652 0.005
2282.65246 14.907 0.005
2289.78613 14.669 0.005
2291.79422 14.872 0.005
2295.78190 14.777 0.005
2297.77521 15.059 0.005
2299.81577 14.693 0.005
2301.70988 14.933 0.005
2303.70607 14.737 0.005
2327.53602 14.637 0.005
2332.56891 14.692 0.005
2333.53297 14.823 0.006
2339.52117 14.985 0.006
2347.51586 14.798 0.005
2402.50998 14.648 0.005
2542.86714 14.697 0.005
2552.81679 14.672 0.005
2556.80841 14.771 0.005
2559.85653 15.000 0.005
2564.82451 15.031 0.005
2573.82539 15.001 0.005
2578.74955 15.007 0.006
2583.78500 15.056 0.005
2589.82867 14.665 0.005
2596.71690 14.906 0.005
2605.71818 14.855 0.005
2609.70890 14.764 0.005
2614.64355 14.796 0.005
2618.70120 14.719 0.005
2623.80002 14.780 0.005
2629.68756 14.927 0.006
2631.70756 14.848 0.005
2634.73640 14.982 0.005
2635.60778 15.108 0.005
2637.80682 14.774 0.005
2639.63272 15.008 0.005
2641.69898 14.669 0.005
2643.70775 14.924 0.005
2645.69638 14.887 0.005
2647.65414 14.826 0.005
2651.60929 14.732 0.005
2653.63571 15.002 0.005
2655.75667 14.662 0.005
2657.60168 14.890 0.005
2659.62102 15.003 0.005
2661.83467 14.852 0.005
2668.60451 15.107 0.006
2670.60881 14.764 0.005
2672.59541 15.020 0.005
2674.61677 14.677 0.005
2676.60327 14.930 0.005
2678.67602 14.782 0.005
2680.60178 14.836 0.005
2682.65136 15.119 0.006
2686.64584 15.033 0.005
2691.59249 15.071 0.006
2695.62829 14.969 0.005
2700.58379 15.002 0.005
2713.56635 14.865 0.005
2841.90661 15.113 0.006
2885.84878 14.706 0.005
2892.87834 15.019 0.006
2897.84767 15.065 0.006
2903.89343 14.669 0.005
2906.89655 15.003 0.005
2911.77641 15.054 0.005
2916.82613 15.096 0.005
2922.81032 14.655 0.005
2926.73688 15.046 0.005
2930.81142 15.092 0.005
2933.85576 14.856 0.005
2939.86405 15.036 0.005
2942.81462 14.804 0.005
2944.85807 15.094 0.005
2946.85998 14.719 0.005
2949.79756 15.117 0.005
