2187.76828 16.554 0.014
2193.83746 16.453 0.009
2202.83722 16.441 0.011
2215.79004 16.384 0.011
2222.78989 16.573 0.012
2224.83747 16.392 0.011
2227.74842 16.365 0.011
2229.75412 16.532 0.012
2231.72266 16.556 0.012
2233.69087 16.351 0.009
2237.61010 16.554 0.016
2239.67114 16.353 0.011
2241.76278 16.524 0.012
2243.83304 16.586 0.014
2248.69258 16.350 0.009
2250.72402 16.585 0.011
2252.82114 16.590 0.012
2254.73909 16.368 0.009
2257.75664 16.364 0.009
2260.76622 16.355 0.009
2263.65909 16.502 0.011
2265.70467 16.613 0.011
2266.78463 16.389 0.011
2270.81610 16.575 0.011
2272.66367 16.341 0.011
2274.79460 16.457 0.011
2276.84995 16.593 0.012
2278.80896 16.404 0.011
2280.78867 16.462 0.009
2282.79247 16.585 0.012
2290.68385 16.352 0.009
2293.80333 16.376 0.012
2295.82719 16.397 0.009
2297.81397 16.573 0.012
2299.83042 16.401 0.012
2302.79972 16.399 0.012
2303.72250 16.561 0.014
2321.69535 16.571 0.012
2328.57235 16.685 0.016
2334.57045 16.671 0.014
2340.56210 16.687 0.014
2346.50274 16.713 0.014
2360.49764 16.544 0.014
2540.87638 16.609 0.016
2548.81343 16.429 0.012
2553.78014 16.378 0.012
2557.84554 16.401 0.012
2561.84355 16.612 0.012
2565.84917 16.262 0.011
2574.80625 16.319 0.011
2578.86284 16.419 0.012
2586.76414 16.353 0.011
2590.83745 16.416 0.011
2596.84446 16.426 0.012
2606.74074 16.596 0.011
2609.85009 16.614 0.016
2614.81178 16.418 0.012
2619.68846 16.482 0.011
2621.81575 16.602 0.011
2624.71286 16.585 0.012
2630.60235 16.589 0.014
2632.75321 16.403 0.009
2636.70305 16.590 0.011
2638.74730 16.388 0.011
2641.79570 16.417 0.011
2643.79302 16.305 0.011
2645.79083 16.599 0.012
2649.66639 16.487 0.011
2651.74618 16.592 0.011
2653.74011 16.391 0.012
2655.77458 16.328 0.011
2657.75860 16.623 0.014
2659.81976 16.432 0.012
2661.61991 16.557 0.011
2663.86500 16.630 0.017
2666.60382 16.585 0.011
2668.83158 16.428 0.012
2673.77756 16.319 0.011
2676.75785 16.340 0.009
2678.80380 16.607 0.011
2684.57812 16.566 0.014
2688.55181 16.606 0.012
2692.52624 16.372 0.011
2697.54114 16.636 0.012
2702.54275 16.566 0.014
2708.56956 16.575 0.012
2725.50205 16.362 0.011
2875.86951 16.439 0.012
2884.89277 16.457 0.012
2890.91271 16.465 0.016
2896.86764 16.447 0.012
2902.79868 16.432 0.011
2907.85934 16.197 0.008
2917.81085 16.432 0.011
2923.81356 16.442 0.011
2926.86601 16.427 0.011
2931.79475 16.209 0.009
2934.83492 16.195 0.009
2940.81519 16.196 0.009
2943.81997 16.198 0.009
2947.82816 16.422 0.011
2954.77052 16.626 0.016
2956.81078 16.431 0.011
2958.85530 16.179 0.011
2963.74669 16.633 0.014
2966.76691 16.596 0.009
2968.73564 16.421 0.011
2971.79766 16.420 0.011
2974.82070 16.439 0.011
2976.68058 16.317 0.011
2979.66452 16.326 0.011
2981.68509 16.594 0.019
2983.81696 16.445 0.012
2985.78403 16.200 0.009
2987.74055 16.606 0.012
2989.68074 16.411 0.011
2991.75461 16.214 0.009
2993.76074 16.612 0.012
2995.83604 16.444 0.011
2997.80716 16.200 0.009
2998.75261 16.428 0.011
3000.76113 16.214 0.009
3002.75270 16.608 0.012
3004.74566 16.423 0.009
3006.73886 16.216 0.009
3008.69843 16.618 0.017
3010.79955 16.435 0.011
3012.80511 16.196 0.012
3016.74954 16.430 0.011
3018.78018 16.198 0.009
3020.84377 16.625 0.014
3021.86872 16.202 0.011
3023.73006 16.608 0.012
3025.73322 16.425 0.009
3027.75178 16.224 0.009
3029.73623 16.615 0.011
3031.80821 16.435 0.011
3034.63330 16.401 0.009
3036.66353 16.311 0.009
3039.60557 16.395 0.011
3041.68839 16.599 0.014
3042.71341 16.245 0.011
3044.65247 16.583 0.012
3046.63863 16.404 0.011
3048.67178 16.295 0.009
3050.66358 16.600 0.011
3052.66504 16.414 0.009
3054.67057 16.308 0.011
3056.65837 16.605 0.011
3058.65159 16.405 0.011
3060.70106 16.265 0.009
3066.58882 16.421 0.012
3068.61697 16.601 0.014
3071.51534 16.562 0.012
3073.70543 16.414 0.012
3076.62900 16.424 0.014
3079.63139 16.415 0.009
3082.69818 16.418 0.009
3085.60162 16.393 0.009
3088.55840 16.382 0.011
3091.56275 16.402 0.011
3096.60922 16.372 0.012
3100.52087 16.386 0.012
3102.64499 16.326 0.011
3106.56093 16.395 0.009
3109.54546 16.394 0.011
3113.56297 16.595 0.014
3127.52091 16.387 0.011
3133.53658 16.393 0.012
3230.91132 16.656 0.012
3242.88572 16.658 0.012
3249.85270 16.232 0.011
3260.84466 16.658 0.012
3264.88667 16.228 0.008
3271.83507 16.472 0.012
3274.83839 16.477 0.012
3279.79206 16.201 0.009
3282.85764 16.221 0.009
3295.80104 16.464 0.009
3297.79250 16.202 0.008
3299.86041 16.657 0.008
3301.87190 16.483 0.012
3305.76281 16.633 0.012
3307.78763 16.452 0.014
3309.82412 16.211 0.009
3311.81765 16.657 0.012
3315.85711 16.220 0.009
3321.72421 16.197 0.009
3324.83214 16.192 0.009
3327.83836 16.213 0.009
3333.82193 16.237 0.011
3336.66391 16.217 0.009
3339.84580 16.243 0.011
3353.74737 16.646 0.011
3357.77499 16.206 0.009
3360.75286 16.202 0.008
3363.82741 16.237 0.009
3370.78467 16.464 0.012
3376.73673 16.469 0.011
3378.76195 16.214 0.009
3394.64544 16.467 0.011
3396.67181 16.225 0.009
3399.79901 16.221 0.011
3402.70901 16.210 0.008
3409.55752 16.422 0.011
3413.55617 16.610 0.011
3413.60073 16.622 0.009
3426.54411 16.310 0.009
3432.52996 16.321 0.009
3439.50607 16.396 0.011
3447.53150 16.336 0.011
3457.50842 16.424 0.012
3594.92119 16.280 0.011
3603.86240 16.278 0.011
3619.91800 16.528 0.012
3620.89872 16.707 0.011
3630.80983 16.243 0.011
3640.80644 16.497 0.009
3651.83900 16.263 0.009
3654.88513 16.270 0.009
3658.85111 16.483 0.011
3660.84848 16.265 0.011
3664.85808 16.521 0.009
3668.84198 16.694 0.012
3672.83064 16.266 0.009
3676.71740 16.480 0.011
3685.78729 16.491 0.009
3688.72142 16.477 0.009
3690.79618 16.243 0.009
3693.69788 16.224 0.009
3695.86279 16.693 0.014
3699.75328 16.228 0.008
3701.80638 16.677 0.011
3703.80509 16.473 0.009
3706.68067 16.465 0.009
3711.71587 16.219 0.009
3713.80375 16.691 0.012
3715.78027 16.460 0.009
3718.74917 16.489 0.011
3722.64407 16.644 0.012
3726.72624 16.250 0.011
3728.78857 16.670 0.011
3730.75833 16.490 0.009
3732.83381 16.268 0.009
3734.82670 16.691 0.011
3735.67504 16.213 0.008
3737.83358 16.694 0.011
3739.85226 16.499 0.009
3741.59052 16.207 0.009
3743.76246 16.667 0.012
3746.80485 16.683 0.012
3748.78360 16.472 0.014
3750.79837 16.268 0.009
3753.67143 16.211 0.009
3755.75302 16.666 0.012
3757.77246 16.480 0.009
3760.75213 16.484 0.011
3763.70505 16.479 0.008
3766.72184 16.480 0.012
3770.74929 16.691 0.014
3774.62263 16.194 0.009
3777.58121 16.205 0.009
3779.70547 16.666 0.014
3781.74552 16.482 0.011
3786.59791 16.213 0.009
3793.54755 16.458 0.011
3801.53748 16.210 0.008
3811.53003 16.422 0.012
3828.49389 16.248 0.009
3958.91930 16.535 0.012
3965.87275 16.727 0.011
3970.89291 16.544 0.011
3982.84349 16.525 0.011
4002.85706 16.297 0.008
4004.87535 16.704 0.011
4006.78484 16.515 0.009
4008.80590 16.295 0.009
4013.81749 16.698 0.014
4019.82028 16.721 0.011
4024.81178 16.517 0.009
4026.88082 16.307 0.011
4029.82683 16.304 0.009
4032.86160 16.312 0.009
4039.69380 16.505 0.011
4041.76754 16.293 0.009
4043.77261 16.721 0.014
4046.86565 16.708 0.016
4049.73579 16.685 0.011
4052.79731 16.702 0.011
4054.78410 16.515 0.011
4056.84259 16.309 0.008
4059.73726 16.273 0.009
4064.85103 16.729 0.011
4066.80745 16.527 0.009
4068.84229 16.317 0.009
4070.76468 16.695 0.012
4074.80352 16.293 0.009
4077.85231 16.322 0.009
4080.73206 16.284 0.011
4083.71872 16.281 0.009
4095.64364 16.253 0.008
4103.77408 16.684 0.014
4112.77915 16.698 0.012
4117.76166 16.503 0.012
4121.77366 16.710 0.014
4126.75316 16.518 0.012
4129.78676 16.527 0.009
4143.56358 16.216 0.009
4157.56157 16.652 0.014
4169.51850 16.629 0.012
4199.48791 16.643 0.014
4343.88040 16.713 0.014
4348.85313 16.538 0.011
4353.88070 16.321 0.011
4358.83289 16.713 0.017
4363.84973 16.534 0.014
4367.83790 16.716 0.014
4371.78743 16.303 0.011
4378.72686 16.515 0.012
4381.76245 16.528 0.014
4386.87998 16.329 0.012
4390.84201 16.524 0.011
4395.70884 16.276 0.012
4399.86748 16.548 0.014
4408.72134 16.510 0.014
4412.80485 16.697 0.014
4427.75637 16.700 0.014
4430.75972 16.704 0.016
4433.77717 16.709 0.012
4437.70376 16.296 0.012
4440.72340 16.301 0.011
4443.84100 16.317 0.012
4449.78276 16.308 0.011
4451.81837 16.697 0.014
4455.78806 16.300 0.011
4458.76673 16.318 0.009
4462.76077 16.511 0.009
4464.80632 16.330 0.011
4467.77743 16.309 0.009
4472.69335 16.693 0.011
4476.78035 16.311 0.009
4480.73079 16.519 0.009
4484.81021 16.700 0.011
4488.73111 16.309 0.011
4492.75037 16.533 0.012
4497.75467 16.300 0.009
4500.62773 16.264 0.009
4502.73753 16.696 0.014
4507.74154 16.501 0.012
