2167.88646 15.063 0.005
2186.86049 15.167 0.006
2190.84586 15.121 0.005
2193.80979 14.889 0.005
2202.80916 14.887 0.005
2214.85686 14.851 0.005
2215.76237 14.795 0.005
2221.84060 15.036 0.005
2224.81051 14.794 0.005
2227.72136 15.149 0.005
2229.72710 14.859 0.005
2231.69535 15.148 0.005
2237.58304 14.750 0.005
2239.64406 15.006 0.005
2241.73573 14.952 0.005
2243.80073 14.949 0.005
2248.65980 15.005 0.005
2250.74779 14.952 0.005
2252.72104 14.935 0.005
2254.71211 15.161 0.005
2257.71612 15.015 0.005
2260.72429 14.780 0.005
2265.77044 14.867 0.005
2266.74146 15.010 0.005
2270.78707 14.937 0.005
2272.63662 15.156 0.005
2274.76396 14.843 0.005
2276.82188 15.145 0.005
2278.77873 14.765 0.005
2280.76148 15.092 0.005
2282.75871 14.737 0.005
2289.82115 15.102 0.005
2291.80720 14.737 0.005
2293.77608 15.018 0.005
2295.79996 14.985 0.005
2297.78599 14.946 0.005
2300.81102 14.746 0.005
2302.77228 15.016 0.005
2304.80972 14.990 0.005
2315.69601 14.910 0.005
2324.55699 14.891 0.005
2328.54258 14.812 0.005
2334.53575 15.040 0.005
2340.53238 15.144 0.006
2347.52967 14.953 0.005
2373.48479 14.797 0.005
2385.54790 15.160 0.006
2534.88056 14.913 0.005
2539.88774 14.739 0.005
2545.85658 14.948 0.005
2557.81582 14.735 0.005
2560.81033 15.141 0.005
2561.81391 14.988 0.005
2565.81695 15.161 0.006
2574.77919 15.172 0.005
2578.83558 15.147 0.005
2584.73139 14.775 0.005
2590.80741 14.923 0.005
2596.81384 15.148 0.006
2606.71039 15.093 0.005
2609.81893 15.066 0.006
2610.61754 15.157 0.005
2610.72241 15.153 0.006
2610.82968 15.160 0.006
2611.62989 14.851 0.005
2611.69711 14.814 0.005
2613.61112 14.965 0.006
2614.65436 15.118 0.006
2614.74039 15.122 0.006
2615.64319 15.120 0.006
2615.75941 15.072 0.005
2615.82298 15.031 0.005
2617.63051 14.885 0.005
2617.72626 14.903 0.005
2617.83470 14.921 0.005
2618.63657 15.048 0.005
2618.74205 15.061 0.005
2619.60514 15.153 0.005
2619.71188 15.159 0.005
2619.83625 15.161 0.005
2620.63503 14.858 0.005
2620.72026 14.807 0.005
2620.83697 14.757 0.005
2621.66047 14.797 0.005
2621.74474 14.784 0.005
2621.83793 14.835 0.005
2622.63502 14.944 0.005
2622.71646 14.961 0.005
2622.83639 14.994 0.005
2623.63377 15.108 0.006
2623.72186 15.116 0.005
2623.83317 15.124 0.005
2624.66434 15.119 0.005
2624.73548 15.084 0.005
2624.83022 15.044 0.005
2625.64935 14.742 0.005
2625.70124 14.741 0.005
2625.81137 14.755 0.005
2626.61818 14.876 0.005
2627.72592 15.067 0.006
2627.77898 15.078 0.006
2627.79980 15.070 0.006
2628.64276 15.157 0.006
2628.71976 15.169 0.006
2628.78697 15.171 0.006
2629.63842 14.878 0.005
2629.74679 14.809 0.005
2629.80578 14.778 0.005
2629.82652 14.771 0.005
2630.62629 14.814 0.005
2630.70588 14.809 0.005
2630.78620 14.825 0.005
2631.63783 14.975 0.005
2631.72062 14.986 0.006
2632.59377 15.112 0.005
2632.69986 15.121 0.005
2632.72057 15.108 0.005
2632.80109 15.128 0.005
2634.59256 14.742 0.005
2634.68259 14.748 0.005
2634.81579 14.755 0.005
2635.64281 14.880 0.005
2635.72007 14.894 0.005
2635.80041 14.902 0.005
2635.82301 14.904 0.005
2636.61783 15.042 0.005
2636.67063 15.042 0.005
2636.75104 15.058 0.005
2636.83075 15.074 0.005
2637.63269 15.162 0.005
2637.71127 15.159 0.005
2637.81439 15.167 0.005
2638.61397 14.896 0.005
2638.71487 14.819 0.005
2638.79356 14.790 0.005
