 726.80850 15.357 0.008
 728.87179 15.182 0.007
 729.85469 15.347 0.008
 739.83938 15.427 0.010
 742.85167 15.420 0.010
 744.82453 15.313 0.008
 745.83408 15.436 0.008
 746.87214 15.145 0.007
 747.69153 15.291 0.008
 748.66892 15.422 0.008
 750.74921 15.289 0.008
 751.77970 15.428 0.010
 752.84110 15.126 0.008
 754.84938 15.440 0.010
 755.75322 15.095 0.008
 759.74979 15.265 0.008
 760.80430 15.412 0.008
 762.82503 15.290 0.008
 769.83742 15.410 0.010
 773.82483 15.123 0.007
 776.85083 15.121 0.008
 779.79176 15.184 0.007
 781.80829 15.395 0.010
 783.81671 15.224 0.007
 788.81922 15.267 0.007
 790.83396 15.361 0.008
 795.79067 15.187 0.007
 798.78594 15.176 0.007
 816.84161 15.144 0.007
 817.78408 15.306 0.008
 824.73147 15.427 0.008
 826.72813 15.282 0.008
 827.67419 15.420 0.008
 828.73361 15.100 0.007
 829.79814 15.292 0.008
 831.62320 15.116 0.007
 832.74610 15.268 0.008
 833.67889 15.404 0.007
 834.73192 15.096 0.007
 835.69910 15.257 0.007
 836.66790 15.402 0.008
 837.64944 15.142 0.007
 838.77706 15.264 0.010
 839.64808 15.380 0.008
 840.76849 15.097 0.007
 842.68058 15.395 0.008
 844.62830 15.225 0.008
 845.65339 15.384 0.008
 850.72444 15.227 0.008
 854.76188 15.379 0.010
 855.74650 15.242 0.008
 856.65385 15.195 0.008
 857.71212 15.378 0.008
 858.66598 15.339 0.008
 859.74188 15.214 0.008
 860.68305 15.357 0.008
 865.55076 15.181 0.010
 867.60619 15.420 0.008
 874.71775 15.169 0.006
 876.58688 15.442 0.007
 876.68707 15.423 0.007
 880.61055 15.130 0.007
 885.61723 15.449 0.011
 887.65554 15.307 0.010
 890.67915 15.312 0.010
 892.57267 15.123 0.007
 895.61605 15.128 0.007
 898.59371 15.094 0.006
 918.60898 15.397 0.011
 922.51328 15.350 0.008
 928.57520 15.366 0.010
 933.53743 15.337 0.008
 951.49540 15.309 0.007
1041.90962 15.162 0.007
1072.88521 15.279 0.008
1079.82803 15.411 0.008
1080.87227 15.188 0.007
1081.82165 15.239 0.007
1083.88990 15.197 0.007
1084.80353 15.237 0.007
1086.82382 15.281 0.007
1089.78687 15.346 0.008
1090.80867 15.213 0.008
1091.86682 15.385 0.008
1092.86518 15.309 0.008
1102.87080 15.192 0.007
1107.85380 15.430 0.008
1109.80350 15.356 0.008
1113.86695 15.438 0.008
1116.81118 15.442 0.007
1126.71292 15.113 0.007
1129.81167 15.111 0.007
1131.81634 15.437 0.010
1132.80819 15.108 0.007
1134.82126 15.424 0.008
1142.75858 15.243 0.007
1151.85321 15.237 0.007
1153.72483 15.272 0.007
1155.68051 15.369 0.010
1157.74111 15.225 0.008
1159.74611 15.333 0.008
1161.81116 15.373 0.007
1163.80783 15.214 0.008
1165.80800 15.328 0.008
1167.74270 15.362 0.008
1168.75372 15.393 0.008
1171.72156 15.407 0.008
1174.84938 15.384 0.007
1178.76734 15.154 0.007
1181.73289 15.142 0.007
1183.76644 15.445 0.008
1185.81537 15.330 0.007
1187.76861 15.146 0.007
1189.75700 15.445 0.008
1191.82188 15.319 0.007
1192.85263 15.442 0.008
1194.67214 15.294 0.008
1196.68904 15.110 0.007
1202.69441 15.102 0.008
1204.67454 15.427 0.010
1207.68732 15.411 0.010
1211.67963 15.155 0.008
1213.71388 15.402 0.010
1214.72180 15.153 0.008
1215.54790 15.230 0.008
1216.61596 15.381 0.008
1217.68355 15.224 0.008
1219.62081 15.390 0.010
1221.59146 15.219 0.008
1223.68162 15.267 0.008
1224.56124 15.218 0.008
1226.56953 15.366 0.008
1227.57658 15.197 0.008
1232.66620 15.362 0.008
1235.56737 15.425 0.010
1237.55128 15.367 0.011
1238.65328 15.411 0.010
1241.55348 15.446 0.010
1242.62689 15.178 0.008
1243.57062 15.334 0.008
1245.53917 15.161 0.008
1247.67358 15.446 0.010
1248.64129 15.162 0.008
1251.59585 15.160 0.008
1254.54974 15.133 0.008
1255.58274 15.318 0.010
1257.61436 15.129 0.008
1260.60042 15.117 0.007
1264.59083 15.294 0.010
1266.59261 15.118 0.008
1267.60868 15.286 0.010
1275.53111 15.175 0.010
1278.51375 15.204 0.008
1281.52180 15.239 0.010
1290.49152 15.335 0.010
1296.58243 15.328 0.010
1300.52851 15.190 0.008
1305.50693 15.436 0.010
1308.53792 15.432 0.010
1315.49713 15.152 0.010
1318.47984 15.156 0.008
1320.52202 15.450 0.010
1331.48447 15.281 0.008
1431.82778 15.278 0.008
1433.82436 15.105 0.008
1435.87225 15.419 0.008
1437.86494 15.278 0.008
1440.90393 15.269 0.008
1443.79525 15.254 0.010
1447.76902 15.395 0.011
1448.85976 15.145 0.010
1455.77796 15.230 0.010
1458.76389 15.204 0.010
1459.88548 15.391 0.008
1460.76610 15.310 0.008
1461.73186 15.196 0.008
1471.74227 15.337 0.008
1475.83672 15.398 0.008
1478.76143 15.415 0.008
1481.82365 15.422 0.010
1484.82796 15.419 0.008
1487.82074 15.421 0.008
1491.75948 15.120 0.008
1493.70144 15.414 0.008
1495.74484 15.279 0.008
1498.66600 15.262 0.008
1500.80653 15.097 0.007
1503.69683 15.113 0.008
1505.80367 15.413 0.010
1507.69970 15.240 0.008
1508.81629 15.416 0.008
1509.67785 15.132 0.007
1510.64331 15.236 0.007
1511.72597 15.389 0.008
1512.76000 15.125 0.008
1514.77446 15.401 0.010
1516.82026 15.253 0.008
1518.69212 15.225 0.007
1520.71744 15.374 0.008
1522.71811 15.208 0.008
1523.71829 15.363 0.010
1525.69422 15.194 0.008
1527.75957 15.261 0.008
1528.68551 15.200 0.007
1529.81095 15.372 0.008
1531.70289 15.190 0.007
1538.66001 15.353 0.008
1541.61586 15.335 0.008
1542.77020 15.390 0.008
1544.67251 15.337 0.008
1546.69718 15.159 0.008
1547.69884 15.325 0.008
1548.67597 15.440 0.008
1551.70532 15.428 0.008
1552.63827 15.128 0.007
1553.66196 15.315 0.007
1554.64058 15.431 0.008
1555.66504 15.133 0.007
1556.63919 15.307 0.008
1560.63090 15.439 0.010
1564.55004 15.117 0.008
1568.62672 15.273 0.008
1571.63638 15.268 0.008
1575.65078 15.418 0.010
1578.69110 15.409 0.010
1580.70188 15.245 0.007
1582.63639 15.161 0.008
1585.62717 15.198 0.008
1588.63043 15.226 0.008
1591.59428 15.299 0.011
1595.58753 15.208 0.008
1599.65349 15.362 0.008
1600.62039 15.347 0.010
1601.61353 15.205 0.010
1602.67998 15.363 0.008
1604.61157 15.183 0.008
1606.56856 15.418 0.008
1609.52477 15.424 0.010
1610.53971 15.175 0.010
1611.59979 15.321 0.010
1613.58017 15.155 0.007
1614.65126 15.345 0.010
1616.50887 15.128 0.007
1618.65809 15.424 0.008
1619.54813 15.146 0.008
1621.54426 15.428 0.010
1623.64143 15.318 0.010
1625.62247 15.127 0.008
1627.59275 15.427 0.011
1628.53267 15.114 0.008
1630.50431 15.425 0.011
1631.50211 15.102 0.007
1633.61756 15.436 0.008
1635.50056 15.274 0.008
1645.50964 15.401 0.011
1653.49497 15.231 0.008
1655.53890 15.225 0.008
1657.54837 15.391 0.010
1660.52321 15.385 0.010
1662.53055 15.213 0.008
1664.55364 15.310 0.008
1669.52355 15.359 0.010
1672.49625 15.340 0.008
1687.49390 15.317 0.011
1695.47923 15.120 0.008
1766.87199 15.380 0.010
1768.85764 15.203 0.008
1773.91597 15.381 0.008
1782.84720 15.430 0.008
1788.85564 15.431 0.008
1804.85086 15.092 0.007
1811.87142 15.270 0.007
1815.84760 15.406 0.008
1822.72931 15.274 0.008
1829.87856 15.222 0.008
1844.78640 15.175 0.007
1850.76778 15.165 0.008
1854.82480 15.322 0.007
1858.77191 15.432 0.010
1860.81425 15.309 0.008
1863.78738 15.309 0.008
1866.73807 15.286 0.007
1868.71917 15.104 0.007
1870.84020 15.429 0.010
1872.85603 15.298 0.010
1874.76099 15.102 0.007
2166.89956 15.133 0.006
2173.81998 15.292 0.006
2189.89136 15.423 0.006
2192.79375 15.392 0.006
2201.80654 15.371 0.006
2212.83820 15.186 0.006
2223.84281 15.432 0.006
2226.82280 15.419 0.006
2228.85981 15.330 0.006
2230.77333 15.134 0.006
2232.79308 15.440 0.006
2234.78727 15.298 0.006
2238.75098 15.438 0.006
2241.63430 15.420 0.006
2243.69273 15.266 0.006
2251.72256 15.105 0.006
2253.80666 15.417 0.006
2255.68162 15.235 0.006
2261.70187 15.231 0.006
2264.78294 15.221 0.006
2274.63345 15.346 0.006
2276.74058 15.186 0.006
2278.63909 15.401 0.006
2280.63730 15.337 0.006
2282.64586 15.152 0.006
2293.75335 15.415 0.007
2303.69947 15.126 0.006
2321.65014 15.103 0.006
2327.52864 15.247 0.006
2332.56153 15.381 0.007
2333.52559 15.337 0.007
2339.51379 15.378 0.006
2347.50846 15.329 0.006
2402.50247 15.388 0.007
2524.89819 15.417 0.006
2537.89815 15.137 0.006
2552.80779 15.104 0.006
2556.80103 15.261 0.006
2559.84920 15.268 0.006
2563.89447 15.408 0.007
2564.81717 15.171 0.006
2583.77842 15.191 0.006
2589.82139 15.189 0.006
2596.70963 15.341 0.007
2605.71088 15.306 0.006
2609.70163 15.441 0.007
2614.63639 15.262 0.006
2618.69412 15.415 0.006
2620.82200 15.276 0.006
2623.79288 15.267 0.006
2627.65745 15.403 0.007
2629.68099 15.241 0.006
2631.70096 15.194 0.006
2634.72923 15.204 0.006
2635.60118 15.216 0.006
2637.80023 15.180 0.006
2639.62614 15.369 0.006
2641.69181 15.204 0.006
2643.70058 15.316 0.006
2645.68981 15.359 0.006
2647.64754 15.189 0.006
2650.86314 15.219 0.006
2651.60211 15.355 0.006
2653.62912 15.179 0.006
2655.74240 15.384 0.006
2657.59509 15.330 0.006
2659.61008 15.151 0.006
2661.82808 15.369 0.006
2663.84215 15.343 0.007
2665.84805 15.180 0.006
2668.59704 15.119 0.006
2670.60218 15.428 0.006
2672.58876 15.289 0.006
2674.61015 15.115 0.006
2676.59663 15.431 0.006
2678.66939 15.302 0.006
2680.59512 15.101 0.006
2682.64410 15.440 0.006
2686.63864 15.104 0.006
2695.62102 15.141 0.006
2700.57515 15.392 0.006
2706.59396 15.389 0.007
2713.55904 15.367 0.006
2840.93682 15.445 0.007
2868.87654 15.201 0.006
2885.84151 15.347 0.006
2892.87107 15.401 0.007
2897.84039 15.325 0.006
2903.88620 15.319 0.006
2906.88933 15.311 0.006
2911.76914 15.099 0.006
2916.81318 15.417 0.006
2922.80307 15.408 0.007
2925.89160 15.405 0.007
2930.80421 15.248 0.006
2933.84857 15.238 0.006
2939.85686 15.225 0.006
2942.80646 15.211 0.006
2946.85280 15.366 0.006
2949.76744 15.350 0.006
2952.84332 15.360 0.006
2956.68254 15.419 0.006
2958.70925 15.332 0.006
2962.72012 15.431 0.006
2965.73920 15.424 0.006
2970.80410 15.318 0.006
2976.77661 15.307 0.006
2978.75671 15.119 0.006
2980.69677 15.428 0.006
2982.65616 15.266 0.006
2984.70675 15.092 0.006
2990.62624 15.117 0.006
2992.77684 15.409 0.006
2994.62311 15.234 0.006
2995.63267 15.400 0.006
2997.64165 15.235 0.006
2999.76136 15.117 0.006
3003.70670 15.224 0.006
3011.67926 15.284 0.006
3017.69291 15.322 0.007
3019.62047 15.352 0.006
3023.60160 15.416 0.006
3024.80263 15.197 0.006
3026.79893 15.343 0.006
3033.73681 15.155 0.006
3038.72155 15.411 0.006
3041.58973 15.425 0.007
3043.62513 15.294 0.006
3047.61289 15.425 0.006
3049.61850 15.280 0.006
3051.58578 15.093 0.006
3053.58090 15.415 0.006
3055.58005 15.261 0.006
3057.60487 15.098 0.006
3064.63170 15.246 0.006
3070.53704 15.216 0.006
3073.60455 15.235 0.006
3082.56244 15.189 0.006
3084.63936 15.309 0.006
3087.60102 15.356 0.006
3090.56480 15.388 0.006
3102.53126 15.434 0.006
3105.56506 15.418 0.006
3108.54352 15.425 0.006
3126.50789 15.411 0.006
3146.47041 15.189 0.006
