2193.87175 15.416 0.006
2202.87182 15.800 0.007
2206.78080 15.512 0.007
2215.82470 15.742 0.007
2222.82421 15.744 0.008
2225.70708 15.813 0.007
2227.78214 15.708 0.007
2229.78798 15.588 0.007
2231.75637 15.393 0.006
2237.64400 15.656 0.007
2239.70496 15.525 0.006
2241.79672 15.359 0.006
2244.67634 15.495 0.006
2249.78621 15.518 0.006
2251.69449 15.252 0.006
2252.85491 15.671 0.007
2254.78121 15.486 0.006
2257.80471 15.634 0.006
2260.81210 15.766 0.008
2262.82976 15.628 0.006
2265.80436 15.738 0.007
2269.75439 15.408 0.006
2272.70353 15.551 0.006
2274.69901 15.362 0.006
2276.72331 15.421 0.006
2278.84280 15.812 0.007
2280.66552 15.661 0.007
2282.82687 15.565 0.007
2288.80878 15.780 0.007
2291.84230 15.576 0.007
2296.83740 15.668 0.008
2298.83037 15.763 0.007
2301.76112 15.782 0.007
2303.76043 15.727 0.007
2321.73225 15.782 0.008
2328.60943 15.635 0.007
2335.51928 15.416 0.007
2341.51663 15.690 0.007
2358.50897 15.489 0.007
2391.53562 15.535 0.007
2548.85006 15.662 0.008
2553.81748 15.652 0.007
2557.88233 15.287 0.006
2561.88498 15.740 0.007
2566.78893 15.718 0.008
2574.86412 15.812 0.008
2579.76440 15.782 0.007
2586.80127 15.668 0.007
2591.76550 15.647 0.007
2598.75306 15.445 0.006
2606.78194 15.584 0.007
2610.67985 15.500 0.007
2615.80712 15.347 0.006
2619.64553 15.642 0.007
2622.76559 15.785 0.007
2625.63090 15.780 0.007
2628.62869 15.255 0.006
2630.66563 15.781 0.007
2632.78685 15.752 0.007
2636.73681 15.455 0.006
2638.85392 15.303 0.007
2641.82931 15.468 0.006
2643.82938 15.261 0.006
2645.82860 15.795 0.007
2649.73954 15.573 0.007
2651.78238 15.409 0.006
2653.80981 15.264 0.006
2655.83666 15.792 0.007
2657.82864 15.708 0.007
2658.82086 15.341 0.007
2660.77544 15.779 0.007
2662.74888 15.667 0.007
2664.76535 15.527 0.007
2669.61843 15.460 0.006
2672.61632 15.598 0.007
2674.81854 15.520 0.007
2676.79166 15.280 0.006
2678.83753 15.732 0.007
2680.74587 15.742 0.007
2684.62274 15.382 0.006
2688.60028 15.780 0.007
2693.56193 15.765 0.007
2697.57797 15.500 0.006
2702.58452 15.485 0.007
2709.52998 15.245 0.006
2726.49615 15.784 0.008
2875.90718 15.805 0.008
2885.89780 15.786 0.007
2893.87841 15.755 0.008
2897.89508 15.626 0.007
2908.81577 15.820 0.008
2912.83898 15.572 0.006
2917.84715 15.553 0.007
2923.84987 15.777 0.007
2927.75825 15.491 0.007
2931.83640 15.745 0.007
2934.87128 15.284 0.006
2940.85135 15.626 0.007
2943.85614 15.719 0.007
2947.86455 15.431 0.006
2951.74147 15.808 0.007
