2167.88288 15.356 0.006
2186.85692 15.012 0.006
2190.84230 15.138 0.006
2193.80647 15.024 0.006
2202.80586 15.140 0.006
2215.75906 15.278 0.006
2224.80721 15.013 0.006
2227.71805 14.884 0.006
2229.72382 15.301 0.006
2231.69206 15.009 0.006
2233.66035 15.345 0.006
2237.57974 14.763 0.006
2239.64076 15.236 0.006
2241.73243 14.941 0.006
2243.79745 15.352 0.006
2248.65651 14.939 0.006
2250.74450 15.346 0.006
2252.71776 15.085 0.006
2254.70881 14.886 0.006
2257.71284 15.353 0.006
2260.72099 15.300 0.006
2265.76275 14.907 0.006
2266.73816 15.127 0.006
2270.78377 15.239 0.006
2272.63331 14.908 0.006
2274.76066 15.343 0.006
2276.81859 15.075 0.006
2278.77543 15.058 0.006
2280.75817 15.169 0.006
2282.75542 14.830 0.006
2289.81785 14.872 0.006
2291.80389 15.279 0.006
2293.77279 14.995 0.006
2295.79665 15.339 0.006
2297.78269 15.131 0.006
2300.80772 15.017 0.006
2302.76898 15.300 0.006
2304.80642 15.143 0.006
2315.69270 15.261 0.006
2324.55343 14.937 0.006
2328.53899 15.052 0.006
2334.53218 14.826 0.006
2340.52881 15.363 0.007
2347.52609 15.349 0.007
2373.48119 15.085 0.007
2385.54426 15.339 0.007
2534.87700 14.887 0.006
2539.88417 15.224 0.006
2545.85323 15.039 0.006
2557.81227 15.344 0.006
2560.80676 15.258 0.006
2561.81035 15.016 0.006
2565.81365 14.851 0.006
2574.77587 15.299 0.006
2578.83226 15.330 0.006
2584.72808 15.214 0.006
2590.80389 15.053 0.006
2596.81034 14.829 0.006
2606.70685 14.957 0.006
2609.81542 15.359 0.007
2614.78967 15.005 0.006
2619.66572 15.290 0.006
2621.79369 15.026 0.006
2624.69070 14.903 0.006
2627.77568 14.788 0.006
2629.80249 15.258 0.006
2632.69657 15.148 0.006
2635.79714 15.077 0.006
2638.79026 14.966 0.006
2641.75848 14.842 0.006
2643.77096 15.284 0.006
2645.76038 14.980 0.006
2647.68943 15.366 0.006
2650.77740 15.300 0.006
2653.64325 15.198 0.006
2655.69439 14.880 0.006
2657.63474 15.289 0.006
2659.78853 15.036 0.006
2660.69098 15.221 0.006
2662.70478 14.917 0.006
2664.72018 15.326 0.007
2666.77405 15.054 0.006
2668.76556 15.081 0.006
2675.79263 14.849 0.006
2679.79825 14.872 0.006
2682.72678 14.807 0.006
2687.61888 15.091 0.006
2692.55213 15.360 0.006
2696.60901 14.770 0.006
2702.50683 15.309 0.007
2708.53072 15.140 0.006
2724.50535 14.817 0.006
2871.89405 15.352 0.006
2884.85648 15.193 0.006
2890.87847 15.018 0.007
2896.83127 14.768 0.006
2902.76585 15.320 0.006
2911.87446 15.076 0.006
2917.77801 14.827 0.006
2923.77739 15.363 0.006
2926.83325 15.291 0.006
2931.76174 14.879 0.006
2934.80218 14.762 0.006
2940.78263 15.326 0.006
2943.78677 15.245 0.006
2947.79537 15.347 0.006
2950.70929 15.246 0.006
2954.73259 15.354 0.006
2956.77816 15.087 0.006
2958.82276 14.827 0.006
2962.81703 14.879 0.006
2964.83546 15.303 0.006
2967.76600 15.213 0.006
2970.81998 15.139 0.006
2974.75801 15.222 0.006
2976.64751 14.892 0.006
2979.63088 14.768 0.006
2981.65226 15.221 0.007
2983.75902 14.948 0.006
2985.80675 15.364 0.006
2987.70551 15.060 0.006
2989.64820 15.231 0.006
2991.71612 15.176 0.006
2993.72814 14.832 0.006
2995.80171 15.290 0.006
2997.77227 14.991 0.006
2998.71981 15.190 0.006
3000.72236 14.864 0.006
3002.70968 15.291 0.006
3004.71314 14.997 0.006
3006.70606 15.368 0.006
3008.72050 15.129 0.006
3010.76232 14.787 0.006
3011.78327 15.041 0.006
3016.71690 15.321 0.006
3018.74732 15.048 0.006
3020.81108 15.060 0.006
3021.83499 14.959 0.006
3023.69700 15.349 0.006
3025.66859 15.047 0.006
3027.71402 15.062 0.006
3029.69889 15.179 0.006
3031.76925 14.861 0.006
3034.60058 15.081 0.006
3036.63094 15.177 0.006
3039.57284 15.071 0.006
3042.68039 15.000 0.006
3044.61978 15.361 0.006
3046.60574 15.111 0.006
3047.70807 15.316 0.006
3048.63925 14.763 0.006
3049.66279 15.008 0.006
3051.63205 15.333 0.006
3053.60724 15.127 0.006
3055.62429 14.762 0.006
3057.64946 15.237 0.006
3059.59406 14.909 0.006
3061.58638 15.321 0.006
3066.55590 14.932 0.006
3068.58372 15.341 0.006
3070.65411 15.078 0.006
3073.67234 14.989 0.006
3076.59611 14.858 0.006
3078.68264 15.311 0.006
3082.66436 15.349 0.006
3085.56487 15.303 0.006
3088.52514 15.208 0.006
3091.50747 15.116 0.006
3096.55649 15.305 0.007
3099.62417 15.352 0.007
3100.48407 14.778 0.006
3103.50573 15.256 0.006
3106.52701 15.347 0.006
3109.51257 15.250 0.006
3112.56436 15.175 0.006
3116.54609 15.265 0.006
3127.54319 15.342 0.006
3133.50236 15.237 0.006
3223.90200 15.360 0.007
3242.85295 14.996 0.006
3248.90692 14.785 0.006
3258.88770 15.177 0.006
3264.85400 15.258 0.006
3271.79702 15.277 0.006
3274.80573 15.181 0.006
3278.87880 15.300 0.006
3282.76078 15.383 0.006
3287.80994 15.012 0.006
3295.76772 15.242 0.006
3299.82791 15.339 0.006
3301.82128 15.071 0.006
3305.73031 15.165 0.006
3307.75514 14.829 0.006
3309.79157 15.276 0.006
3311.78520 14.977 0.006
3320.84866 15.336 0.006
3323.76268 15.309 0.006
3327.80113 15.305 0.006
3330.77718 15.334 0.006
3336.62956 15.133 0.006
3339.80806 15.069 0.006
3350.74560 15.195 0.006
3353.80090 15.111 0.006
3357.74243 15.197 0.006
3360.71917 15.121 0.006
3365.83857 15.232 0.006
3373.80265 14.949 0.006
3378.72945 15.266 0.006
3387.72713 14.988 0.006
3394.61256 14.976 0.006
3399.76630 15.319 0.006
3403.75333 15.280 0.006
3408.67649 15.046 0.006
3417.61671 15.220 0.006
3427.53934 15.348 0.006
3434.50452 15.360 0.006
3440.51420 15.188 0.006
3447.49779 15.209 0.006
3456.52335 14.927 0.006
3469.47820 15.064 0.006
3478.47067 15.205 0.006
3579.92884 15.048 0.006
3601.88114 15.015 0.006
3619.88395 15.184 0.006
3630.76537 15.280 0.006
3634.86311 15.359 0.006
3640.77276 15.213 0.006
3651.80667 15.341 0.006
3654.85289 15.273 0.006
3658.81660 15.362 0.006
3661.86233 15.287 0.006
3665.83551 15.370 0.006
3670.80516 15.000 0.006
3673.81545 14.898 0.006
3676.81557 14.777 0.006
3685.75498 15.231 0.006
3687.84172 14.950 0.006
3690.76367 14.794 0.006
3693.79932 15.081 0.006
3695.83045 15.188 0.006
3698.82007 15.083 0.006
3701.68904 14.962 0.006
3703.77280 15.357 0.006
3705.83699 15.118 0.006
3708.82474 15.005 0.006
3712.78228 15.119 0.006
3715.74294 14.999 0.006
3718.68377 14.889 0.006
3720.83355 15.341 0.006
3724.75120 15.253 0.006
3728.72922 14.803 0.006
3731.79226 15.029 0.006
3733.65286 15.157 0.006
3735.64290 14.801 0.006
3737.80141 15.275 0.006
3740.76468 15.183 0.006
3742.77081 14.872 0.006
3745.80731 14.758 0.006
3747.81000 15.219 0.006
3749.75733 14.891 0.006
3751.77114 15.286 0.006
3753.72055 15.000 0.006
3755.72064 15.319 0.006
3757.71034 15.131 0.006
3759.80064 14.797 0.006
3763.67262 14.923 0.006
3766.68922 14.786 0.006
3770.71677 14.952 0.006
3773.74803 14.842 0.006
3776.72240 14.922 0.006
3783.58958 14.989 0.006
3788.56378 15.085 0.006
3793.56930 15.361 0.006
3801.50507 14.888 0.006
3810.53986 15.336 0.006
3826.48066 15.090 0.006
3950.93793 15.123 0.006
3965.84071 15.326 0.006
3970.86082 14.953 0.006
3982.81164 15.283 0.006
3990.91645 14.769 0.006
3993.76437 15.359 0.006
3999.85591 15.243 0.006
4003.73180 15.313 0.006
4006.75301 15.233 0.006
4008.77393 14.943 0.006
4013.78555 15.268 0.006
4019.78674 15.090 0.006
4024.77982 15.359 0.006
4026.84876 15.129 0.006
4029.79313 15.002 0.006
4032.82974 14.916 0.006
