2167.89381 16.136 0.008
2190.85320 16.208 0.008
2193.81645 16.145 0.008
2202.81579 16.082 0.008
2214.86348 16.218 0.010
2215.76899 16.073 0.008
2224.81711 16.013 0.008
2227.72793 16.219 0.008
2229.73370 16.205 0.008
2231.70196 16.176 0.008
2233.67022 16.094 0.008
2237.58963 15.991 0.010
2239.65063 16.011 0.008
2241.74231 16.097 0.008
2243.80731 16.135 0.008
2248.66639 15.980 0.007
2250.75440 16.035 0.008
2252.72763 16.049 0.007
2254.71868 16.095 0.007
2257.72272 16.099 0.007
2260.74139 16.190 0.008
2265.77702 16.063 0.008
2266.74805 16.222 0.008
2270.79366 16.034 0.007
2272.64320 16.038 0.008
2274.77055 16.003 0.008
2276.82849 16.073 0.008
2278.78534 16.082 0.008
2280.76808 16.125 0.008
2282.76531 16.147 0.007
2289.82775 16.055 0.007
2291.81379 16.109 0.008
2293.78268 16.142 0.010
2295.80656 16.167 0.008
2297.79262 16.187 0.008
2300.81764 16.040 0.010
2302.77888 16.059 0.010
2304.81636 16.114 0.010
2315.70265 16.047 0.008
2324.56429 15.999 0.008
2328.54993 16.022 0.008
2334.54312 16.134 0.008
2340.53977 16.214 0.010
2347.53707 16.153 0.008
2373.49226 16.168 0.011
2385.55539 16.089 0.010
2534.88796 16.205 0.010
2539.89513 16.091 0.008
2545.86324 16.182 0.010
2553.75513 16.221 0.011
2557.82317 16.050 0.008
2561.82122 16.013 0.008
2565.82358 16.084 0.010
2574.78580 16.003 0.008
2578.84219 16.099 0.008
2584.73799 16.178 0.010
2590.81471 16.229 0.010
2596.82113 16.005 0.008
2606.71766 16.129 0.008
2609.82623 15.987 0.008
2614.79301 16.223 0.010
2619.66906 16.129 0.008
2621.79703 16.191 0.008
2624.69405 15.986 0.008
2629.81236 16.202 0.010
2632.70645 16.141 0.008
2635.80699 15.997 0.008
2638.80015 16.223 0.010
2641.76834 16.101 0.008
2643.77433 16.141 0.008
2645.77028 16.163 0.008
2647.69929 16.182 0.008
2650.78079 16.035 0.008
2653.65314 16.224 0.010
2655.70618 16.207 0.008
2657.64464 16.168 0.008
2659.79844 15.998 0.010
2660.70490 16.203 0.008
2662.71468 16.216 0.008
2664.73011 16.226 0.010
2666.78396 16.211 0.008
2668.77550 16.166 0.008
2675.80256 16.225 0.008
2677.78956 16.241 0.010
2679.80820 16.222 0.010
2682.73022 16.150 0.011
2687.62960 15.993 0.008
2692.57241 16.242 0.008
2697.51878 16.149 0.008
2702.51760 16.006 0.010
2708.54636 16.114 0.008
2724.51619 16.034 0.008
2871.92310 16.198 0.008
2884.86732 16.197 0.010
2890.88933 16.223 0.013
2896.84200 16.001 0.008
2902.77665 16.061 0.008
2911.88518 16.019 0.007
2917.78872 16.117 0.008
2923.78809 16.200 0.008
2926.84399 16.067 0.008
2931.77246 16.145 0.008
2934.81289 16.190 0.008
2940.79327 16.218 0.008
2943.79746 16.133 0.008
2947.80603 16.188 0.008
2950.71998 16.012 0.008
2954.74324 16.091 0.010
2956.78879 16.150 0.008
2958.83338 16.180 0.010
2962.82762 16.206 0.008
2964.84605 16.218 0.008
2967.77657 16.111 0.008
2970.83056 16.019 0.007
2974.76858 16.002 0.007
2976.65806 16.010 0.008
2979.64149 16.228 0.010
2983.76964 16.051 0.008
2985.81736 15.998 0.007
2987.71611 15.992 0.008
2989.65877 16.027 0.007
2991.73102 16.085 0.008
2993.73876 16.127 0.008
2995.81398 16.174 0.008
2997.78287 16.195 0.008
2998.73041 15.986 0.007
3000.73292 16.024 0.008
3002.72028 16.050 0.008
3004.72374 16.078 0.007
3006.71666 16.117 0.008
3008.73111 16.161 0.008
3010.77757 16.198 0.010
3011.79389 15.998 0.008
3016.72753 16.219 0.008
3018.75793 16.171 0.008
3020.82169 16.032 0.008
3021.84662 16.198 0.008
3023.70761 16.186 0.008
3025.67925 16.218 0.007
3027.72469 16.223 0.008
3029.70955 16.220 0.008
3031.77988 16.136 0.008
3034.61124 16.147 0.007
3036.64160 16.171 0.008
3039.58352 16.002 0.008
3042.69103 16.216 0.008
3044.63047 16.187 0.008
3046.61643 16.136 0.008
3047.71878 16.170 0.010
3048.64989 16.003 0.007
3049.67343 16.190 0.007
3051.64276 16.214 0.008
3053.61798 16.225 0.008
3055.63502 16.218 0.008
3057.66015 16.172 0.008
3059.60480 16.105 0.007
3061.59709 16.019 0.008
3066.56666 16.223 0.010
3068.59449 16.228 0.010
3073.68314 16.185 0.010
3076.60687 16.001 0.008
3079.58591 16.238 0.007
3082.67517 16.135 0.007
3085.57569 16.082 0.007
3088.53594 16.190 0.008
3091.51829 16.013 0.008
3096.56735 16.161 0.008
3099.63501 16.201 0.011
3100.49492 16.022 0.008
3103.51656 16.217 0.008
3106.53783 16.083 0.008
3109.52343 16.172 0.008
3112.57526 16.191 0.008
3116.55695 16.228 0.010
3127.55410 16.222 0.008
3133.51457 16.206 0.010
3223.91288 16.223 0.010
3242.86376 16.170 0.008
3248.91771 16.013 0.008
3258.89848 16.199 0.008
3264.86473 16.224 0.007
3271.81252 16.193 0.010
3274.81650 16.024 0.008
3278.88949 16.121 0.008
3282.78169 16.153 0.008
3287.82063 16.018 0.007
3291.75792 16.089 0.007
3295.77841 16.149 0.006
3297.77051 16.179 0.006
3299.83857 16.226 0.006
3301.83194 16.230 0.008
3305.74093 16.207 0.008
3307.76581 16.119 0.008
3309.80223 15.994 0.007
3311.79584 16.004 0.007
3320.85927 16.031 0.007
3327.81171 16.233 0.007
3330.78777 16.120 0.008
3336.64017 16.178 0.008
3339.81866 16.083 0.008
3353.81239 16.232 0.007
3357.75304 16.129 0.007
3360.72979 16.191 0.007
3365.84920 16.106 0.007
3373.81327 16.227 0.010
3378.74006 16.080 0.007
3387.73774 16.006 0.008
3394.62320 16.195 0.008
3399.77693 16.213 0.010
3403.76402 16.212 0.008
3408.68719 16.149 0.007
3413.53345 16.005 0.007
3417.62735 16.074 0.007
3427.56333 16.222 0.008
3434.51518 16.144 0.008
3440.53930 16.217 0.007
3447.50851 16.146 0.008
3456.53407 16.097 0.008
3469.48894 16.079 0.007
3478.48143 16.009 0.007
3601.89190 16.222 0.008
3619.89465 16.172 0.007
3636.83348 16.192 0.008
3640.78340 16.207 0.007
3651.81728 16.231 0.008
3654.86348 16.147 0.007
3658.82715 16.187 0.008
3661.87290 16.028 0.008
3665.84610 16.077 0.007
3670.81571 16.073 0.007
3673.82600 16.203 0.007
3676.82616 16.054 0.007
3685.76551 16.004 0.007
3687.85223 16.021 0.007
3690.77418 16.237 0.008
3693.80984 16.127 0.007
3695.84093 16.185 0.007
3698.83056 16.017 0.007
3701.69953 16.238 0.007
3703.78331 16.241 0.007
3705.84751 16.160 0.007
3708.83524 16.206 0.008
3712.79278 16.214 0.008
3715.75846 16.077 0.007
3718.69427 16.221 0.010
3720.84406 16.039 0.008
3724.76166 16.002 0.007
3728.73970 16.064 0.007
3731.80278 16.146 0.007
3733.66553 16.144 0.007
3735.65337 16.045 0.007
3737.81189 16.016 0.007
3740.77524 16.229 0.007
3742.78580 16.218 0.010
3745.81781 16.163 0.008
3747.82054 16.226 0.010
3749.76785 16.216 0.010
3751.78169 16.233 0.008
3753.73108 16.215 0.008
3755.73117 16.209 0.008
3757.72090 16.145 0.007
3759.81120 15.991 0.007
3763.68320 16.014 0.006
3766.69980 16.220 0.008
3770.72735 16.119 0.008
3773.75860 16.197 0.008
3776.73294 16.023 0.008
3783.60021 16.172 0.007
3788.57439 16.195 0.007
3793.57995 16.076 0.007
3801.51572 16.194 0.008
3810.55057 16.154 0.008
3826.49142 16.013 0.007
3958.88150 16.199 0.010
3965.85132 16.075 0.007
3970.87144 16.041 0.007
3982.82223 16.166 0.008
3993.77491 16.128 0.008
3999.86642 16.235 0.008
4003.74235 16.213 0.007
4006.76350 16.115 0.007
4008.78441 16.167 0.007
4013.79602 16.030 0.007
4019.79718 16.149 0.007
4026.85923 16.059 0.007
4029.80359 16.208 0.007
4032.84018 16.161 0.008
4038.78624 16.223 0.008
4041.74613 16.069 0.007
4043.75117 16.116 0.008
4046.84430 16.006 0.008
4049.71442 16.207 0.007
4052.77577 16.053 0.007
4054.76191 16.094 0.007
4056.82105 16.138 0.007
4059.71581 16.077 0.007
4064.78346 16.222 0.007
4066.78343 16.237 0.007
4069.73650 16.123 0.007
4071.66445 16.144 0.008
4076.73667 16.025 0.007
4079.77815 16.232 0.008
