2167.89016 14.677 0.006
2186.86417 15.257 0.006
2193.81312 15.052 0.006
2202.81248 15.231 0.006
2214.86016 15.234 0.006
2215.76568 14.841 0.006
2224.81381 14.842 0.006
2227.72465 14.937 0.006
2229.73039 15.026 0.006
2231.69865 14.982 0.006
2233.66693 15.010 0.006
2237.58633 14.991 0.006
2239.64734 15.092 0.006
2241.73901 15.027 0.006
2243.80402 14.872 0.006
2248.66310 14.790 0.006
2250.75109 15.195 0.006
2252.72434 14.806 0.006
2254.71540 15.194 0.006
2257.71943 14.998 0.006
2260.73781 14.813 0.006
2265.77373 15.018 0.006
2266.74477 15.186 0.006
2270.79036 15.194 0.006
2272.63991 14.778 0.006
2274.76726 15.183 0.006
2278.78203 15.184 0.006
2280.76477 14.791 0.006
2282.76201 15.179 0.006
2289.82446 15.010 0.006
2291.81050 15.011 0.006
2293.77939 15.011 0.006
2295.80327 15.035 0.006
2297.78931 15.004 0.006
2300.81433 14.808 0.006
2302.77559 15.179 0.006
2304.81303 14.799 0.006
2315.69933 15.216 0.006
2324.56066 14.741 0.006
2328.54624 14.732 0.006
2334.53944 15.120 0.006
2340.53608 14.727 0.006
2347.53338 15.290 0.006
2373.48854 14.919 0.006
2385.55166 14.921 0.006
2534.88427 15.109 0.006
2539.89145 15.281 0.006
2545.85991 14.907 0.006
2553.75148 14.897 0.006
2557.81951 14.896 0.006
2560.81400 14.666 0.006
2561.81756 14.900 0.006
2565.82026 14.888 0.006
2574.78249 15.070 0.006
2578.83888 15.075 0.006
2584.73468 14.678 0.006
2590.81107 15.084 0.006
2596.81749 14.667 0.006
2606.71402 15.048 0.006
2609.82257 14.890 0.006
2610.62116 15.034 0.006
2610.72605 15.063 0.006
2610.83327 15.077 0.006
2611.63346 15.218 0.006
2611.70068 15.239 0.006
2613.61471 14.836 0.006
2613.69250 14.875 0.006
2614.66268 15.048 0.006
2614.74398 15.061 0.006
2614.83763 15.074 0.006
2615.64676 15.222 0.006
2615.76887 15.241 0.006
2615.82655 15.262 0.006
2617.63408 14.849 0.006
2617.72983 14.859 0.006
2617.83829 14.886 0.006
2618.65059 15.040 0.006
2618.74558 15.058 0.006
2619.60872 15.213 0.006
2619.71547 15.234 0.006
2619.83984 15.264 0.006
2620.63861 14.873 0.006
2620.72385 14.743 0.006
2620.84054 14.672 0.006
2621.67058 14.845 0.006
2621.74833 14.862 0.006
2621.84150 14.877 0.006
2622.63861 15.045 0.006
2622.72005 15.056 0.006
2622.83996 15.060 0.006
2623.63736 15.216 0.006
2623.72542 15.240 0.006
2623.83674 15.260 0.006
2624.66792 14.838 0.006
2624.73905 14.735 0.006
2624.83380 14.677 0.006
2625.65292 14.836 0.006
2625.70482 14.843 0.006
2625.81495 14.872 0.006
2626.62176 15.031 0.006
2627.72951 15.237 0.006
2627.78227 15.245 0.006
2627.80339 15.244 0.006
2628.64633 14.884 0.006
2628.72333 14.763 0.006
2628.79054 14.695 0.006
2629.64202 14.833 0.006
2629.75036 14.853 0.006
2629.80905 14.862 0.006
2629.83012 14.877 0.006
2630.62988 15.036 0.006
2630.70945 15.043 0.006
2630.78975 15.059 0.006
2631.64139 15.220 0.006
2631.72418 15.234 0.006
2632.59736 14.965 0.006
2632.70316 14.807 0.006
2632.72412 14.774 0.006
2632.80466 14.690 0.006
2634.59614 15.022 0.006
2634.68618 15.035 0.006
2634.81938 15.059 0.006
2635.64639 15.210 0.006
2635.72369 15.227 0.006
2635.80371 15.238 0.006
2635.82662 15.253 0.006
2636.67420 14.867 0.006
2636.75460 14.749 0.006
2636.83432 14.681 0.006
2637.63627 14.825 0.006
2637.71486 14.846 0.006
2637.81797 14.857 0.006
2638.61755 15.023 0.006
2638.71845 15.037 0.006
2638.81793 15.047 0.006
2639.59063 15.199 0.006
2639.82697 15.240 0.006
2640.59959 14.992 0.006
2640.74158 14.774 0.006
2641.59972 14.817 0.006
2641.73607 14.838 0.006
2641.76505 14.844 0.006
2641.84690 14.864 0.006
2642.59781 15.018 0.006
2642.69964 15.033 0.006
2643.60474 15.194 0.006
2643.74835 15.220 0.006
2644.58739 15.028 0.006
2644.69787 14.857 0.006
2645.59791 14.809 0.006
2645.73963 14.845 0.006
2645.76699 14.847 0.006
2645.84601 14.862 0.006
2646.60839 15.010 0.006
2646.73225 15.030 0.006
2647.60731 15.197 0.006
2647.69601 15.210 0.006
2647.71708 15.218 0.006
2649.60447 14.812 0.006
2649.69683 14.824 0.006
2650.62463 15.010 0.006
2650.68614 15.030 0.006
2650.79596 15.046 0.006
2651.62062 15.196 0.006
2651.71134 15.211 0.006
2652.58722 15.052 0.006
2652.66615 14.933 0.006
2652.76369 14.782 0.006
2653.59497 14.812 0.006
2653.64984 14.824 0.006
2653.76396 14.845 0.006
2654.61293 15.014 0.006
2654.69073 15.025 0.006
2654.83134 15.043 0.006
2655.59936 15.194 0.006
2655.70160 15.214 0.006
2655.79833 15.237 0.006
2656.61077 15.024 0.006
2656.75584 14.806 0.006
2656.85706 14.692 0.006
2657.61318 14.811 0.006
2657.64134 14.816 0.006
2657.84974 14.851 0.006
2658.57475 15.003 0.006
2658.67422 15.015 0.006
2658.75521 15.042 0.006
2659.63191 15.197 0.006
2659.76792 15.225 0.006
2659.79513 15.234 0.006
2659.85952 15.237 0.006
2660.58743 15.091 0.006
2660.70159 14.906 0.006
2660.72824 14.868 0.006
2661.59250 14.797 0.006
2661.64630 14.815 0.006
2661.84547 14.854 0.006
2662.63121 15.013 0.006
2662.71138 15.028 0.006
2662.76683 15.052 0.006
2663.64582 15.199 0.006
2663.73328 15.217 0.006
2664.69351 14.932 0.006
2664.72679 14.884 0.006
2664.83143 14.743 0.006
2665.67636 14.816 0.006
2665.81338 14.855 0.006
2666.63381 15.002 0.006
2666.75345 15.030 0.006
2666.78065 15.037 0.006
2667.67059 15.203 0.006
2667.82141 15.230 0.006
2668.74425 14.862 0.006
2668.77219 14.820 0.006
2669.58451 14.799 0.006
2671.68053 15.204 0.006
2671.84861 15.237 0.006
2672.65768 15.019 0.006
2672.75611 14.867 0.006
2673.69403 14.840 0.006
2673.75383 14.853 0.006
2673.80137 14.852 0.006
2674.66260 15.020 0.006
2674.78464 15.024 0.006
2675.63728 15.186 0.006
2675.74812 15.207 0.006
2675.79925 15.211 0.006
2676.64308 15.045 0.006
2676.72812 14.921 0.006
2677.64303 14.802 0.006
2677.69998 14.827 0.006
2677.78625 14.834 0.006
2678.62112 14.997 0.006
2678.75280 15.028 0.006
2679.64162 15.192 0.006
2679.77754 15.204 0.006
2679.80489 15.220 0.006
2680.76358 14.883 0.006
2681.60079 14.798 0.006
2681.71224 14.825 0.006
2682.57819 14.999 0.006
2683.61333 15.182 0.006
2687.62597 15.186 0.006
2692.56880 15.187 0.006
2696.61614 15.151 0.006
2702.51400 14.986 0.006
