 446.72275 14.905 0.006
 446.73135 14.913 0.006
 446.73961 14.905 0.006
 446.74792 14.914 0.006
 446.75618 14.907 0.006
 455.66352 14.611 0.006
 455.73985 14.618 0.006
 455.78742 14.619 0.006
 456.60753 14.720 0.006
 456.65727 14.733 0.006
 456.72803 14.748 0.006
 456.77546 14.751 0.006
 456.82688 14.765 0.006
 457.57521 14.870 0.006
 457.61917 14.880 0.006
 457.67780 14.886 0.006
 457.73639 14.896 0.006
 457.79503 14.905 0.006
 458.65161 14.693 0.006
 458.72068 14.657 0.006
 459.56882 14.415 0.006
 459.61499 14.416 0.006
 459.67356 14.420 0.006
 459.73298 14.423 0.006
 459.77685 14.435 0.006
 459.82066 14.428 0.006
 461.57971 14.632 0.006
 461.62350 14.633 0.006
 461.68217 14.640 0.006
 461.74830 14.639 0.006
 461.81031 14.650 0.006
 462.58025 14.770 0.006
 462.63889 14.781 0.006
 462.68486 14.782 0.006
 465.68372 14.461 0.006
 465.73140 14.460 0.006
 465.81618 14.465 0.006
 466.66742 14.575 0.006
 466.73395 14.580 0.006
 466.81895 14.600 0.006
 467.67110 14.668 0.006
 467.77568 14.687 0.006
 467.84165 14.698 0.006
 468.68201 14.832 0.006
 468.74795 14.839 0.006
 468.80656 14.848 0.006
 468.84313 14.855 0.006
 469.67869 14.870 0.006
 469.75678 14.852 0.006
 469.81569 14.810 0.006
 470.75341 14.399 0.006
 471.66448 14.488 0.006
 471.80127 14.501 0.006
 472.63915 14.604 0.006
 472.68294 14.610 0.006
 472.72674 14.617 0.006
 472.79268 14.612 0.006
 474.71866 14.895 0.006
 475.55302 14.778 0.006
 475.61182 14.738 0.006
 475.67794 14.694 0.006
 475.73007 14.659 0.006
 476.76408 14.429 0.006
 477.54978 14.511 0.006
 477.60107 14.517 0.006
 477.74855 14.541 0.006
 477.82941 14.549 0.006
 478.55594 14.624 0.006
 478.77632 14.643 0.006
 478.83526 14.646 0.006
 479.55475 14.766 0.006
 479.59864 14.775 0.006
 479.74698 14.788 0.006
 479.83626 14.807 0.006
 480.59081 14.915 0.006
 480.67196 14.918 0.006
 480.76554 14.916 0.006
 480.80967 14.910 0.006
 481.57598 14.570 0.006
 481.72436 14.469 0.006
 481.76834 14.453 0.006
 481.81229 14.428 0.006
 482.72522 14.455 0.006
 482.80313 14.468 0.006
 483.59149 14.558 0.006
 483.63596 14.570 0.006
 483.67980 14.573 0.006
 483.72379 14.583 0.006
 483.76771 14.582 0.006
 483.81162 14.586 0.006
 484.59017 14.655 0.006
 484.69885 14.667 0.006
 484.74320 14.676 0.006
 484.78722 14.685 0.006
 485.59381 14.816 0.006
 485.74075 14.843 0.006
 485.78486 14.850 0.006
 486.59033 14.899 0.006
 486.63590 14.890 0.006
 486.73241 14.859 0.006
 486.77759 14.844 0.006
 487.61729 14.402 0.006
 487.66555 14.398 0.006
 487.71338 14.398 0.006
 487.75748 14.400 0.006
 487.80164 14.408 0.006
 488.60277 14.480 0.006
 488.64674 14.487 0.006
 488.71559 14.493 0.006
 488.75958 14.495 0.006
 488.80366 14.506 0.006
 489.57852 14.601 0.006
 489.66751 14.612 0.006
 489.71140 14.614 0.006
 489.75535 14.615 0.006
 490.57175 14.712 0.006
 490.70894 14.739 0.006
 490.75305 14.744 0.006
 490.79705 14.750 0.006
 491.59625 14.870 0.006
 491.64807 14.881 0.006
 491.69221 14.889 0.006
 491.80563 14.898 0.006
 492.58044 14.773 0.006
 492.65476 14.728 0.006
 493.58348 14.396 0.006
 493.62796 14.414 0.006
 494.57820 14.517 0.006
 494.62213 14.523 0.006
 494.66635 14.526 0.006
 494.71068 14.530 0.006
 494.75566 14.540 0.006
 495.58101 14.625 0.006
 495.65464 14.631 0.006
 495.70812 14.634 0.006
 496.57638 14.767 0.006
 496.62117 14.773 0.006
 496.66524 14.783 0.006
 496.71015 14.777 0.006
 498.57546 14.584 0.006
 498.61950 14.556 0.006
 498.73325 14.476 0.006
 498.77718 14.456 0.006
 499.57041 14.434 0.006
 499.61612 14.441 0.006
 499.75642 14.460 0.006
 500.55423 14.562 0.006
 500.61312 14.561 0.006
 500.65802 14.563 0.006
 500.70917 14.576 0.006
 500.75363 14.586 0.006
 501.57732 14.649 0.006
 501.69605 14.668 0.006
 507.56575 14.702 0.006
 507.61092 14.715 0.006
 507.68274 14.725 0.006
 509.56158 14.806 0.006
 509.60867 14.776 0.006
 509.66100 14.740 0.006
 510.60324 14.409 0.006
 510.64880 14.410 0.006
 510.69637 14.416 0.006
 511.68868 14.536 0.006
 512.59536 14.623 0.006
 512.64367 14.638 0.006
 512.71800 14.638 0.006
 513.57564 14.768 0.006
 513.62121 14.764 0.006
 513.71292 14.785 0.006
 514.58388 14.908 0.006
 514.65298 14.914 0.006
 514.70330 14.921 0.006
 514.75019 14.919 0.006
 515.57804 14.594 0.006
 515.63277 14.560 0.006
 515.68102 14.523 0.006
 516.58434 14.442 0.006
 516.63855 14.446 0.006
 516.68552 14.448 0.006
 516.73202 14.458 0.006
 517.58234 14.554 0.006
 517.63217 14.561 0.006
 517.68216 14.569 0.006
 517.72830 14.568 0.006
 518.61968 14.658 0.006
 518.66493 14.665 0.006
 518.71400 14.669 0.006
 519.58029 14.811 0.006
 519.62693 14.813 0.006
 519.70935 14.830 0.006
 520.72109 14.885 0.006
 521.57661 14.428 0.006
 521.62172 14.418 0.006
 521.68450 14.419 0.006
 523.58580 14.593 0.006
 523.63848 14.596 0.006
 523.68837 14.597 0.006
 524.57817 14.694 0.006
 524.62819 14.715 0.006
 526.56528 14.821 0.006
 527.69043 14.417 0.006
 530.58056 14.758 0.006
 531.57798 14.902 0.006
 532.56744 14.624 0.006
 533.58467 14.435 0.006
 534.57388 14.563 0.006
 534.61800 14.554 0.006
 534.66976 14.559 0.006
 535.55847 14.638 0.006
 535.61877 14.654 0.006
 536.53763 14.796 0.006
 536.58282 14.804 0.006
 536.63332 14.818 0.006
 537.53220 14.913 0.006
 537.63241 14.904 0.006
 537.67925 14.901 0.006
 538.52019 14.449 0.006
 538.57194 14.418 0.006
 539.52883 14.460 0.006
 539.63994 14.479 0.006
 539.68401 14.480 0.006
 541.53922 14.691 0.006
 541.59624 14.703 0.006
 542.52831 14.849 0.006
 542.58020 14.857 0.006
 542.62766 14.864 0.006
 542.67181 14.872 0.006
 543.56653 14.830 0.006
 543.61060 14.805 0.006
 543.64765 14.772 0.006
 544.51932 14.405 0.006
 544.56360 14.405 0.006
 544.60788 14.408 0.006
 544.65309 14.416 0.006
 551.50906 14.539 0.006
 552.52051 14.641 0.006
 553.52581 14.795 0.006
 554.50257 14.921 0.006
 554.58803 14.917 0.006
 555.50888 14.462 0.006
 557.60946 14.592 0.006
 558.55624 14.700 0.006
 559.54007 14.839 0.006
 560.51808 14.858 0.006
 561.51813 14.401 0.006
 562.51968 14.494 0.006
 564.52086 14.745 0.006
 565.52667 14.898 0.006
 566.52065 14.652 0.006
 567.52170 14.415 0.006
 568.50696 14.540 0.006
 569.51676 14.632 0.006
 571.50259 14.915 0.006
 572.53262 14.459 0.006
 574.49444 14.572 0.006
 575.49303 14.674 0.006
 577.50201 14.866 0.006
 578.51553 14.389 0.006
 582.49771 14.883 0.006
 583.50046 14.683 0.006
 672.88591 14.817 0.006
 689.86990 14.821 0.006
 699.87111 14.627 0.006
 701.83670 14.906 0.006
 704.87921 14.562 0.006
 706.86064 14.807 0.006
 714.82809 14.404 0.006
 716.79268 14.616 0.006
 720.84902 14.434 0.006
 728.78784 14.689 0.006
 729.78787 14.846 0.006
 730.74342 14.857 0.006
 733.83442 14.619 0.006
 741.83766 14.912 0.006
 745.79251 14.682 0.006
 747.84089 14.823 0.006
 753.79477 14.633 0.006
 759.82930 14.435 0.006
 766.80347 14.500 0.006
 772.82256 14.539 0.006
 775.80430 14.917 0.006
 779.82295 14.679 0.006
 787.79934 14.666 0.006
 789.78337 14.528 0.006
 790.79383 14.638 0.006
 795.75147 14.572 0.006
 796.82336 14.677 0.006
 797.75112 14.835 0.006
 798.72308 14.894 0.006
 805.80798 14.431 0.006
 816.77900 14.393 0.006
 817.69822 14.480 0.006
 819.79791 14.737 0.006
 822.81211 14.418 0.006
 824.84141 14.633 0.006
 826.66484 14.912 0.006
 829.73547 14.567 0.006
 832.69168 14.909 0.006
 836.79051 14.729 0.006
 840.66987 14.514 0.006
 843.67033 14.910 0.006
 850.64391 14.424 0.006
 854.68171 14.857 0.006
 855.64864 14.826 0.006
 856.61497 14.398 0.006
 858.58753 14.608 0.006
 864.73761 14.657 0.006
 866.64964 14.913 0.006
 875.56287 14.603 0.006
 880.54844 14.528 0.006
 887.56174 14.672 0.006
 892.69002 14.617 0.006
 895.53616 14.711 0.006
 898.54300 14.630 0.006
 918.53016 14.567 0.006
 922.61035 14.831 0.006
 928.53633 14.871 0.006
 931.55824 14.529 0.006
 933.56799 14.764 0.006
 947.50765 14.418 0.006
 952.50145 14.593 0.006
1045.89604 14.614 0.006
