2166.85243 15.491 0.007
2172.90243 15.568 0.007
2183.89570 15.530 0.008
2189.85811 15.672 0.007
2192.76180 15.556 0.006
2201.77173 15.789 0.007
2212.80630 15.755 0.007
2217.79070 15.469 0.007
2223.81128 15.712 0.007
2226.78564 15.738 0.007
2228.82907 15.487 0.006
2230.74251 15.781 0.007
2232.76274 15.536 0.006
2234.75669 15.713 0.007
2238.70735 15.438 0.006
2240.83629 15.646 0.007
2242.84203 15.396 0.007
2248.72329 15.749 0.007
2251.75292 15.662 0.007
2253.77052 15.392 0.006
2255.69883 15.690 0.007
2258.69829 15.603 0.006
2264.80691 15.408 0.006
2269.77979 15.617 0.007
2271.72327 15.344 0.006
2273.81842 15.673 0.007
2275.79191 15.424 0.006
2277.79467 15.736 0.007
2279.79152 15.474 0.006
2281.75434 15.783 0.007
2283.81153 15.541 0.006
2291.75449 15.630 0.007
2295.74391 15.671 0.007
2297.73483 15.422 0.006
2299.76725 15.740 0.007
2301.67267 15.478 0.007
2303.66804 15.781 0.008
2323.56949 15.473 0.007
2326.57647 15.364 0.007
2332.51987 15.733 0.008
2355.50784 15.384 0.007
2387.49816 15.772 0.009
2521.91793 15.701 0.008
2542.83008 15.550 0.007
2544.88798 15.598 0.007
2551.87821 15.797 0.007
2559.81612 15.352 0.006
2563.86136 15.408 0.007
2573.78836 15.778 0.008
2577.85114 15.469 0.007
2583.74762 15.664 0.007
2589.78788 15.482 0.007
2594.80471 15.703 0.008
2599.85951 15.369 0.007
2609.66576 15.722 0.008
2611.66969 15.482 0.007
2617.81636 15.591 0.007
2620.78536 15.776 0.007
2623.75858 15.652 0.007
2626.68368 15.556 0.007
2627.62546 15.683 0.008
2628.85077 15.519 0.007
2630.83952 15.634 0.008
2632.63025 15.403 0.006
2635.62525 15.802 0.007
2639.78166 15.518 0.006
2641.65595 15.600 0.007
2643.66764 15.357 0.006
2645.65943 15.660 0.007
2647.58618 15.374 0.006
2651.65425 15.453 0.007
2653.67846 15.782 0.008
2655.66349 15.512 0.007
2657.79724 15.729 0.008
2659.66443 15.568 0.007
2661.68910 15.489 0.007
2665.79103 15.377 0.006
2671.79696 15.742 0.007
2673.72989 15.494 0.007
2675.72739 15.803 0.007
2679.75284 15.654 0.007
2682.61117 15.727 0.008
2686.58562 15.784 0.008
2691.53109 15.425 0.007
2695.58845 15.475 0.007
2700.53944 15.681 0.008
2706.52086 15.489 0.008
2713.52449 15.444 0.007
2841.92868 15.561 0.007
2890.83442 15.795 0.008
2895.87016 15.440 0.007
2900.82580 15.644 0.007
2906.85681 15.448 0.006
2910.89015 15.507 0.007
2915.89032 15.703 0.007
2921.88904 15.512 0.007
2925.85887 15.571 0.007
2930.77145 15.755 0.008
2933.81586 15.668 0.007
2939.82428 15.462 0.007
2941.84237 15.783 0.007
2943.71714 15.497 0.007
2946.82019 15.414 0.007
2948.81049 15.724 0.007
2952.80653 15.794 0.007
2955.86143 15.692 0.008
2958.67671 15.561 0.007
2962.68767 15.619 0.007
2965.70470 15.515 0.007
2967.80407 15.712 0.007
2970.71726 15.727 0.007
2974.70924 15.789 0.007
2976.74308 15.550 0.007
2978.63762 15.787 0.008
2980.66403 15.574 0.007
2982.62321 15.507 0.007
2984.66437 15.624 0.007
2986.75219 15.376 0.006
2988.72017 15.691 0.007
2990.65356 15.422 0.006
2992.74008 15.742 0.007
2994.65094 15.490 0.006
2996.74125 15.795 0.007
2998.69603 15.543 0.007
2999.78805 15.711 0.007
3001.66679 15.442 0.006
3003.66244 15.751 0.007
3005.61941 15.489 0.007
3007.73787 15.805 0.007
3009.67371 15.556 0.007
3011.61927 15.674 0.007
3013.64994 15.601 0.007
3017.62523 15.640 0.007
3018.71707 15.793 0.007
3020.79227 15.586 0.007
3022.81879 15.430 0.006
3024.76732 15.630 0.007
3026.76465 15.355 0.006
3028.77213 15.686 0.007
3030.77700 15.423 0.006
3033.70429 15.479 0.006
3035.71058 15.621 0.007
3038.68892 15.529 0.007
3040.68855 15.763 0.007
3042.63209 15.571 0.007
3044.56602 15.540 0.007
3046.58150 15.611 0.007
3048.56644 15.350 0.006
3050.58532 15.659 0.007
3052.58234 15.412 0.006
3054.58317 15.727 0.007
3056.58038 15.469 0.006
3060.59462 15.535 0.007
3064.59248 15.588 0.007
3067.65611 15.498 0.007
3069.61620 15.804 0.008
3073.52559 15.751 0.008
3075.62030 15.596 0.007
3078.54017 15.483 0.007
3082.52915 15.533 0.007
3084.60509 15.619 0.007
3087.56664 15.738 0.007
3090.52229 15.655 0.008
3093.50363 15.560 0.007
3098.61256 15.784 0.008
3104.54347 15.560 0.007
3111.51695 15.515 0.007
3114.51093 15.411 0.007
3115.53524 15.575 0.007
3126.47537 15.566 0.007
3144.49066 15.535 0.007
3224.89084 15.562 0.007
3239.92483 15.631 0.007
3247.89578 15.723 0.007
3256.87408 15.422 0.006
3263.84102 15.360 0.006
3268.86468 15.592 0.006
3273.83630 15.801 0.007
3276.85436 15.694 0.007
3281.81929 15.391 0.006
3289.83275 15.452 0.006
3294.83092 15.662 0.006
3296.83625 15.388 0.006
3301.68717 15.594 0.007
3303.85619 15.369 0.006
3306.83080 15.797 0.007
3308.84782 15.571 0.007
3311.65796 15.447 0.006
3320.69107 15.719 0.007
3323.64405 15.608 0.006
3329.82011 15.426 0.006
3334.71994 15.630 0.007
3338.77568 15.671 0.006
3349.79197 15.681 0.006
3351.77677 15.436 0.006
3354.74493 15.395 0.006
3358.63123 15.357 0.006
3361.72701 15.683 0.007
3363.71716 15.597 0.007
3367.67068 15.624 0.007
3372.68946 15.652 0.006
3377.72562 15.507 0.007
3386.75142 15.775 0.006
3391.59674 15.377 0.006
3395.66081 15.454 0.006
3398.70850 15.347 0.006
3402.65380 15.410 0.006
3404.58162 15.709 0.007
3408.53507 15.770 0.007
3412.58041 15.784 0.007
3414.61197 15.566 0.007
3419.57919 15.784 0.007
3426.51831 15.726 0.007
3433.56944 15.686 0.007
3443.54003 15.530 0.006
3453.50640 15.364 0.006
3574.94128 15.550 0.007
3589.88298 15.597 0.006
3617.87994 15.401 0.006
3629.81943 15.581 0.007
3634.78555 15.768 0.007
3639.89581 15.432 0.006
3641.82945 15.744 0.006
3650.82481 15.438 0.006
3653.85276 15.368 0.006
3657.80330 15.383 0.006
3660.76904 15.685 0.007
3664.80449 15.368 0.006
3668.74079 15.390 0.006
3671.87635 15.526 0.007
3676.85174 15.525 0.006
3684.79592 15.625 0.006
3687.71498 15.501 0.006
3689.81356 15.769 0.007
3692.73796 15.732 0.007
3694.81188 15.477 0.006
3696.68720 15.774 0.007
3699.69946 15.661 0.006
3701.75031 15.408 0.006
3704.71686 15.519 0.006
3706.77105 15.639 0.006
3711.66204 15.789 0.007
3713.67571 15.573 0.006
3716.72476 15.474 0.007
3719.75251 15.370 0.006
3722.81072 15.637 0.007
3726.67498 15.445 0.006
3728.64773 15.628 0.006
3731.74829 15.551 0.006
3733.63444 15.738 0.007
3734.73741 15.436 0.006
3736.75630 15.754 0.007
3737.64489 15.425 0.006
3739.70703 15.651 0.006
3743.71119 15.697 0.007
3746.75358 15.609 0.007
3748.70620 15.361 0.006
3750.71237 15.656 0.006
3752.72044 15.406 0.006
3754.74170 15.712 0.007
3755.66149 15.623 0.007
3757.63560 15.606 0.006
3759.60122 15.370 0.006
3762.68609 15.787 0.007
3765.70802 15.718 0.006
3769.74861 15.785 0.007
3772.71691 15.672 0.006
3775.70885 15.582 0.007
3778.68736 15.470 0.006
3782.59548 15.505 0.006
3786.57153 15.576 0.007
3791.56787 15.782 0.007
3798.56754 15.727 0.007
3805.55472 15.666 0.007
3820.50005 15.717 0.007
3944.93363 15.787 0.007
3961.93035 15.603 0.007
3968.91241 15.571 0.006
3974.90838 15.365 0.006
3981.80140 15.589 0.007
3995.83634 15.796 0.007
4002.83245 15.730 0.006
4005.78249 15.621 0.006
4007.78669 15.387 0.006
4011.76713 15.423 0.006
4018.75270 15.360 0.006
4023.80621 15.607 0.006
4026.71686 15.474 0.006
4028.85290 15.816 0.006
4031.74063 15.692 0.007
4037.84952 15.513 0.006
4040.81687 15.400 0.006
4042.83166 15.721 0.007
4046.70748 15.740 0.007
4048.79642 15.537 0.006
4052.63931 15.546 0.006
4053.83699 15.724 0.006
4059.66778 15.509 0.006
4064.63228 15.703 0.006
4066.61187 15.445 0.006
4069.67925 15.362 0.006
4071.60432 15.649 0.006
4076.65741 15.553 0.006
4079.69266 15.769 0.007
4082.68301 15.669 0.006
4084.76287 15.423 0.006
4087.68233 15.493 0.006
4093.77135 15.690 0.006
4102.65956 15.377 0.006
4104.80636 15.702 0.007
4109.66723 15.392 0.006
4113.68582 15.381 0.006
4119.62403 15.745 0.007
4122.67291 15.658 0.006
4125.72028 15.563 0.006
4129.71974 15.610 0.006
4142.57797 15.360 0.007
4150.55444 15.449 0.007
4154.53619 15.502 0.007
4184.50226 15.633 0.008
4340.90288 15.565 0.007
4346.89097 15.351 0.007
4350.90956 15.407 0.006
4357.84318 15.358 0.007
4363.77162 15.708 0.007
4365.79526 15.462 0.007
4369.79087 15.510 0.007
4372.76555 15.410 0.006
4376.85610 15.489 0.007
4379.86266 15.378 0.006
4383.86674 15.434 0.007
4388.86071 15.636 0.007
4393.73461 15.746 0.007
4398.80981 15.494 0.007
4403.75043 15.687 0.008
4411.74560 15.801 0.007
4417.82846 15.614 0.007
4421.74085 15.652 0.007
4425.81407 15.725 0.008
4429.72482 15.778 0.008
4432.76637 15.677 0.007
4436.69288 15.704 0.007
4439.73706 15.627 0.007
4442.71444 15.517 0.007
4448.77012 15.455 0.006
4450.77481 15.636 0.007
4453.75062 15.525 0.007
4456.76396 15.426 0.007
4459.67398 15.497 0.007
4462.67597 15.793 0.007
4465.71621 15.684 0.007
4469.66935 15.747 0.008
4478.77413 15.464 0.007
4481.77292 15.345 0.006
4484.68265 15.811 0.008
4487.74501 15.712 0.008
4492.69759 15.364 0.006
4494.73202 15.673 0.007
4499.61366 15.661 0.007
4502.68649 15.766 0.008
4507.64524 15.398 0.007
4522.54988 15.460 0.007
4524.56389 15.781 0.007
4530.56906 15.582 0.007
4532.56110 15.556 0.007
4537.55915 15.520 0.007
4540.60790 15.436 0.007
