 726.82727 15.525 0.007
 739.86106 15.712 0.009
 744.76940 15.580 0.007
 745.85401 15.683 0.007
 746.83989 15.404 0.007
 747.73534 15.579 0.007
 748.68732 15.729 0.009
 751.80108 15.656 0.009
 752.85891 15.433 0.007
 754.80516 15.607 0.009
 755.78313 15.429 0.007
 759.70900 15.617 0.007
 761.79021 15.465 0.007
 766.83993 15.350 0.007
 773.79552 15.502 0.007
 776.82072 15.522 0.007
 778.85381 15.332 0.007
 780.78109 15.699 0.007
 782.80972 15.535 0.007
 788.83720 15.560 0.007
 792.74725 15.718 0.009
 795.83260 15.707 0.007
 798.75690 15.709 0.007
 817.75523 15.471 0.007
 819.83191 15.330 0.007
 824.70261 15.644 0.009
 826.79526 15.487 0.009
 827.69207 15.654 0.007
 828.75171 15.308 0.007
 829.69931 15.498 0.007
 830.75744 15.699 0.007
 831.59471 15.343 0.007
 832.76431 15.515 0.007
 833.58390 15.655 0.007
 834.70318 15.322 0.007
 835.80565 15.543 0.007
 837.66754 15.319 0.006
 839.66596 15.690 0.010
 841.75502 15.544 0.007
 842.74493 15.711 0.009
 844.59987 15.520 0.009
 846.77181 15.379 0.007
 850.76267 15.564 0.007
 854.78754 15.663 0.010
 855.70958 15.415 0.009
 856.67160 15.576 0.009
 857.73027 15.666 0.009
 858.69341 15.404 0.007
 859.76016 15.617 0.007
 860.65312 15.664 0.009
 865.57044 15.591 0.009
 867.62553 15.439 0.007
 874.68923 15.642 0.007
 876.60529 15.456 0.007
 876.70777 15.493 0.006
 878.69531 15.330 0.006
 880.62962 15.648 0.007
 885.58877 15.491 0.009
 887.67388 15.316 0.007
 890.69749 15.348 0.007
 892.54426 15.690 0.007
 893.71051 15.373 0.007
 896.51223 15.316 0.007
 900.56571 15.537 0.007
 919.56760 15.635 0.009
 925.52065 15.586 0.009
 931.57863 15.385 0.009
 934.52741 15.382 0.007
 947.54221 15.520 0.010
 950.52058 15.529 0.007
1072.90317 15.329 0.007
1079.81153 15.496 0.007
1080.81516 15.663 0.007
1083.82569 15.689 0.007
1084.82112 15.306 0.006
1086.84915 15.698 0.007
1090.77680 15.327 0.007
1091.88460 15.560 0.007
1092.82721 15.725 0.009
1093.83927 15.354 0.007
1106.76818 15.574 0.007
1108.78919 15.401 0.007
1114.79862 15.431 0.006
1119.84186 15.468 0.007
1120.74645 15.461 0.007
1126.76627 15.458 0.007
1129.83057 15.490 0.007
1131.83649 15.317 0.007
1132.82610 15.497 0.007
1137.80830 15.315 0.006
1138.84960 15.522 0.007
1142.77628 15.696 0.007
1152.73394 15.356 0.009
1154.74948 15.715 0.007
1155.70573 15.361 0.007
1157.75961 15.705 0.010
1159.76533 15.579 0.007
1161.82936 15.412 0.006
1163.83126 15.623 0.007
1164.84617 15.430 0.006
1166.76364 15.618 0.009
1167.78988 15.435 0.007
1168.77252 15.604 0.009
1171.74140 15.607 0.007
1175.73882 15.496 0.007
1179.78821 15.462 0.007
1181.75173 15.365 0.007
1183.83666 15.666 0.007
1185.83401 15.500 0.007
1187.78933 15.303 0.006
1189.72579 15.669 0.007
1191.76450 15.512 0.007
1192.82329 15.699 0.007
1193.81523 15.330 0.006
1194.69087 15.511 0.007
1201.77938 15.697 0.009
1202.78859 15.367 0.007
1204.69515 15.715 0.009
1206.79531 15.572 0.009
1207.70555 15.707 0.009
1211.76347 15.381 0.009
1214.67760 15.387 0.007
1215.58240 15.553 0.007
1216.65881 15.704 0.009
1217.74052 15.411 0.007
1219.65422 15.674 0.009
1220.76221 15.417 0.007
1221.62806 15.589 0.009
1223.71667 15.437 0.007
1224.59662 15.584 0.007
1226.60628 15.413 0.007
1227.61109 15.610 0.007
1230.67590 15.646 0.011
1233.57194 15.612 0.009
1235.70973 15.470 0.007
1237.59201 15.446 0.010
1238.63224 15.480 0.009
1240.70798 15.311 0.007
1242.52592 15.645 0.009
1244.66244 15.502 0.007
1247.52023 15.481 0.007
1248.62046 15.673 0.009
1251.57495 15.674 0.009
1254.58947 15.691 0.009
1255.62270 15.341 0.007
1256.62673 15.531 0.007
1258.61391 15.345 0.007
1261.51971 15.331 0.007
1264.53072 15.356 0.007
1267.55229 15.378 0.009
1272.53257 15.709 0.009
1274.55037 15.591 0.009
1276.56287 15.413 0.007
1278.56643 15.655 0.009
1279.54920 15.415 0.007
1290.53053 15.479 0.009
1298.50706 15.650 0.010
1301.58146 15.673 0.010
1306.49841 15.507 0.007
1315.53079 15.548 0.009
1318.51334 15.552 0.009
1320.50606 15.371 0.007
1330.51625 15.593 0.010
1335.50939 15.424 0.007
1431.86871 15.381 0.007
1433.86364 15.645 0.009
1436.77444 15.644 0.009
1439.85540 15.669 0.009
1441.87409 15.508 0.007
1443.89577 15.323 0.007
1447.82678 15.522 0.009
1449.86859 15.346 0.009
1454.88210 15.702 0.010
1455.81338 15.357 0.009
1459.74932 15.549 0.009
1462.82693 15.576 0.009
