2187.77543 14.471 0.006
2190.87485 14.425 0.006
2193.84406 14.380 0.006
2202.84381 14.477 0.006
2215.79662 14.411 0.006
2222.79648 14.526 0.006
2224.84405 14.472 0.006
2227.75494 14.416 0.006
2229.76067 14.542 0.006
2231.72920 14.438 0.006
2233.69740 14.545 0.006
2237.61661 14.539 0.006
2239.67767 14.467 0.006
2241.76931 14.400 0.006
2243.83958 14.497 0.006
2248.69911 14.521 0.006
2250.73057 14.469 0.006
2252.82764 14.417 0.006
2254.74564 14.481 0.006
2257.76315 14.439 0.006
2260.77274 14.397 0.006
2265.71118 14.479 0.006
2266.79114 14.546 0.006
2270.82265 14.541 0.006
2272.67482 14.454 0.006
2274.80115 14.484 0.006
2276.85651 14.484 0.006
2278.81552 14.396 0.006
2280.79522 14.492 0.006
2282.79904 14.388 0.006
2290.69817 14.413 0.006
2293.81325 14.387 0.006
2295.83711 14.496 0.006
2297.82390 14.387 0.006
2299.84033 14.517 0.006
2301.73443 14.414 0.006
2302.80963 14.480 0.006
2303.73241 14.527 0.006
2321.70253 14.499 0.006
2328.57954 14.471 0.006
2334.57765 14.382 0.006
2340.56931 14.517 0.006
2346.50996 14.425 0.006
2360.50495 14.383 0.006
2391.50593 14.470 0.006
2540.88360 14.536 0.006
2548.82061 14.493 0.006
2553.78728 14.434 0.006
2557.85267 14.434 0.006
2561.85071 14.465 0.006
2565.85910 14.479 0.006
2574.82947 14.469 0.006
2578.87275 14.397 0.006
2586.77124 14.406 0.006
2590.84454 14.428 0.006
2596.85155 14.529 0.006
2606.74781 14.501 0.006
2610.64983 14.512 0.006
2614.81872 14.536 0.006
2619.69540 14.377 0.006
2621.82267 14.509 0.006
2624.71980 14.465 0.006
2627.84251 14.429 0.006
2630.61219 14.406 0.006
2632.76309 14.496 0.006
2636.71292 14.507 0.006
2638.75717 14.408 0.006
2641.80557 14.383 0.006
2643.79997 14.497 0.006
2645.80071 14.388 0.006
2649.67336 14.406 0.006
2651.75311 14.532 0.006
2653.75001 14.432 0.006
2655.78449 14.543 0.006
2657.77666 14.447 0.006
2659.82965 14.520 0.006
2661.62982 14.453 0.006
2666.61372 14.530 0.006
2668.84206 14.445 0.006
2673.78751 14.524 0.006
2676.76782 14.482 0.006
2678.81375 14.398 0.006
2680.70595 14.499 0.006
2684.58517 14.497 0.006
2688.55888 14.512 0.006
2692.53331 14.540 0.006
2697.54825 14.386 0.006
2702.54984 14.466 0.006
2708.57668 14.378 0.006
2725.50920 14.504 0.006
2875.87789 14.417 0.006
2884.89992 14.515 0.006
2890.91986 14.442 0.006
2896.87475 14.509 0.006
2902.80577 14.477 0.006
2912.80966 14.405 0.006
2917.81790 14.488 0.006
2923.82060 14.399 0.006
2926.87302 14.402 0.006
2931.80174 14.442 0.006
2934.84192 14.388 0.006
2940.82219 14.534 0.006
2943.82697 14.497 0.006
2947.83516 14.509 0.006
2950.75152 14.465 0.006
2956.81770 14.378 0.006
2958.86222 14.509 0.006
2963.75362 14.451 0.006
2966.77384 14.539 0.006
2968.74258 14.423 0.006
2971.80455 14.392 0.006
2974.82760 14.457 0.006
2976.68753 14.467 0.006
2979.67142 14.417 0.006
2981.69201 14.546 0.006
2983.82388 14.444 0.006
2985.79095 14.501 0.006
2987.74747 14.470 0.006
2989.68768 14.443 0.006
2991.76154 14.486 0.006
2993.76768 14.379 0.006
2995.84295 14.499 0.006
2997.81412 14.389 0.006
2998.75950 14.462 0.006
3000.76809 14.453 0.006
3002.75965 14.477 0.006
3004.75258 14.384 0.006
3006.74580 14.498 0.006
3010.80649 14.514 0.006
3012.81201 14.416 0.006
3016.75647 14.424 0.006
3018.78713 14.541 0.006
3020.85076 14.449 0.006
3021.87568 14.509 0.006
3023.73703 14.402 0.006
3025.74023 14.526 0.006
3027.75876 14.428 0.006
3029.74319 14.545 0.006
3031.81518 14.440 0.006
3034.64028 14.386 0.006
3036.67051 14.517 0.006
3039.61252 14.468 0.006
3041.69539 14.405 0.006
3042.72044 14.427 0.006
3044.65948 14.549 0.006
3046.64564 14.443 0.006
3048.67881 14.519 0.006
3050.67562 14.462 0.006
3052.67208 14.438 0.006
3054.67759 14.490 0.006
3056.66540 14.383 0.006
3058.65866 14.496 0.006
3060.70812 14.395 0.006
3068.62408 14.435 0.006
3071.52239 14.379 0.006
3074.52206 14.545 0.006
3076.64114 14.480 0.006
3079.63847 14.426 0.006
3082.70614 14.382 0.006
3085.60936 14.547 0.006
3088.56554 14.516 0.006
3091.56989 14.477 0.006
3100.52808 14.528 0.006
3103.53571 14.533 0.006
3106.56810 14.495 0.006
3109.55266 14.452 0.006
3113.57021 14.476 0.006
3127.52815 14.408 0.006
3133.54383 14.553 0.006
3230.91852 14.385 0.006
3242.89286 14.439 0.006
3249.85985 14.409 0.006
3260.85176 14.406 0.006
3264.89374 14.426 0.006
3271.84216 14.406 0.006
3274.84546 14.461 0.006
3279.79905 14.430 0.006
3282.86469 14.396 0.006
3295.80805 14.507 0.006
3297.79949 14.395 0.006
3301.87888 14.437 0.006
3305.76979 14.430 0.006
3307.79462 14.545 0.006
3309.83105 14.465 0.006
3315.86408 14.381 0.006
3321.73116 14.505 0.006
3324.83906 14.471 0.006
3327.84528 14.430 0.006
3336.67085 14.507 0.006
3339.85273 14.487 0.006
3353.75425 14.420 0.006
3357.78193 14.444 0.006
3360.75980 14.396 0.006
3363.83435 14.423 0.006
3370.79164 14.546 0.006
3376.74370 14.476 0.006
3378.76888 14.389 0.006
3387.76676 14.473 0.006
3394.65776 14.434 0.006
3396.67877 14.541 0.006
3399.80598 14.534 0.006
3402.71602 14.475 0.006
3404.64759 14.408 0.006
3409.56445 14.444 0.006
3413.60766 14.455 0.006
3418.55960 14.534 0.006
3426.55111 14.490 0.006
3432.53698 14.478 0.006
3439.51309 14.462 0.006
3447.53856 14.507 0.006
3457.51554 14.435 0.006
3603.86948 14.542 0.006
3620.90580 14.458 0.006
3630.81686 14.382 0.006
3637.75750 14.463 0.006
3640.81345 14.514 0.006
3651.84592 14.539 0.006
3658.85806 14.524 0.006
3660.85542 14.403 0.006
3664.86500 14.430 0.006
3668.84888 14.445 0.006
3672.83755 14.464 0.006
3676.72429 14.480 0.006
3685.79417 14.499 0.006
3688.72831 14.534 0.006
3690.80309 14.431 0.006
3693.70474 14.381 0.006
3696.74717 14.540 0.006
3699.76013 14.522 0.006
3701.81327 14.427 0.006
3703.81195 14.543 0.006
3706.68751 14.492 0.006
3711.72274 14.501 0.006
3713.81064 14.477 0.006
