2187.76828 16.764 0.016
2202.83722 17.014 0.014
2215.79004 17.219 0.019
2222.78989 17.213 0.019
2224.83747 17.142 0.017
2227.74842 17.208 0.017
2229.75412 17.145 0.017
2231.72266 17.079 0.016
2233.69087 16.947 0.014
2237.61010 17.033 0.020
2239.67114 17.224 0.017
2241.76278 17.147 0.017
2243.83304 17.098 0.019
2248.69258 17.130 0.014
2250.72402 17.043 0.014
2252.82114 16.952 0.016
2254.73909 16.781 0.011
2257.75664 16.981 0.012
2260.76622 17.145 0.014
2263.65909 17.454 0.017
2265.70467 17.172 0.016
2266.78463 16.803 0.012
2270.81610 17.228 0.016
2272.66367 17.124 0.016
2274.79460 17.093 0.017
2276.84995 16.970 0.016
2278.80896 16.854 0.016
2280.78867 16.770 0.011
2282.79247 17.187 0.017
2290.68385 16.803 0.012
2293.80333 17.075 0.019
2295.82719 16.937 0.012
2297.81397 16.832 0.014
2299.83042 16.888 0.016
2302.79972 16.878 0.017
2303.72250 17.156 0.020
2321.69535 16.815 0.016
2328.57235 16.789 0.016
2334.57045 17.102 0.019
2340.56210 16.755 0.014
2346.50274 17.109 0.019
2360.49764 16.993 0.019
2540.87638 17.218 0.022
2548.81343 16.872 0.016
2553.78014 16.510 0.014
2557.84554 16.930 0.016
2561.84355 17.148 0.017
2565.84917 16.954 0.017
2574.80625 16.756 0.012
2578.86284 17.208 0.020
2586.76414 16.765 0.012
2590.83745 17.223 0.019
2596.84446 16.944 0.017
2606.74074 17.049 0.016
2609.85009 17.209 0.022
2614.81178 17.237 0.020
2619.68846 17.246 0.017
2621.81575 17.199 0.017
2624.71286 17.016 0.016
2630.60235 17.065 0.019
2632.75321 16.962 0.014
2636.70305 16.938 0.014
2638.74730 17.241 0.019
2641.79570 16.755 0.012
2643.79302 17.064 0.016
2645.79083 17.230 0.019
2649.66639 17.022 0.016
2651.74618 16.929 0.014
2653.74011 16.799 0.016
2655.77458 16.992 0.016
2657.75860 17.214 0.020
2659.81976 17.159 0.020
2661.61991 17.025 0.012
2663.86500 16.985 0.022
2666.60382 17.075 0.016
2668.83158 17.046 0.017
