2187.77182 15.216 0.006
2193.84077 15.282 0.006
2202.84053 15.724 0.007
2215.79335 15.249 0.006
2222.79320 15.487 0.007
2224.84078 15.258 0.006
2227.75171 15.567 0.007
2229.75743 15.662 0.007
2231.72595 15.399 0.007
2233.69416 15.777 0.007
2237.61338 15.296 0.007
2239.67443 15.783 0.008
2241.76606 15.588 0.007
2243.83635 15.306 0.007
2248.69587 15.727 0.007
2250.72733 15.522 0.007
2252.82443 15.219 0.006
2254.74240 15.705 0.007
2257.75991 15.688 0.007
2260.76951 15.681 0.007
2265.70795 15.376 0.006
2270.81940 15.778 0.007
2272.67158 15.566 0.007
2274.79791 15.302 0.006
2276.85325 15.785 0.008
2278.81226 15.563 0.007
2280.79197 15.242 0.006
2282.79576 15.755 0.008
2290.68716 15.423 0.006
2293.80664 15.445 0.007
2295.83050 15.670 0.007
2297.81727 15.663 0.007
2299.83372 15.398 0.007
2301.72782 15.780 0.008
2302.80303 15.345 0.007
2303.72580 15.605 0.007
2321.69890 15.446 0.007
2328.57592 15.622 0.008
2334.57401 15.555 0.007
2340.56567 15.511 0.007
2346.50633 15.454 0.007
2360.50124 15.781 0.008
2391.50219 15.797 0.008
2540.87996 15.234 0.007
2548.81699 15.691 0.008
2553.78368 15.391 0.007
2557.84910 15.623 0.008
2561.84712 15.787 0.008
2565.85245 15.273 0.007
2574.80959 15.291 0.007
2578.86613 15.473 0.007
2586.76766 15.782 0.008
2590.84098 15.340 0.007
2596.84798 15.282 0.007
2606.74428 15.473 0.007
2610.64630 15.654 0.008
2614.81524 15.712 0.008
2619.69192 15.607 0.007
2621.81921 15.346 0.006
2624.71632 15.287 0.006
2627.83593 15.290 0.007
2630.60563 15.248 0.007
2632.75650 15.732 0.007
2636.70635 15.376 0.006
2638.75058 15.707 0.007
2641.79899 15.696 0.007
2643.79647 15.433 0.007
2645.79412 15.706 0.007
2649.66987 15.343 0.006
2651.74962 15.791 0.007
2653.74342 15.602 0.007
2655.77789 15.312 0.006
2657.76193 15.779 0.008
2659.82307 15.574 0.008
2661.62322 15.232 0.006
2666.60713 15.689 0.007
2668.83489 15.516 0.008
2673.78087 15.560 0.007
2676.76116 15.712 0.007
2678.80712 15.666 0.007
2680.69930 15.372 0.006
2684.58162 15.581 0.007
2688.55530 15.752 0.008
2692.52976 15.288 0.007
2697.54466 15.683 0.007
2702.54625 15.412 0.007
2708.57309 15.359 0.006
2725.50556 15.701 0.008
2875.87425 15.371 0.007
2884.89631 15.291 0.007
2890.91627 15.250 0.007
2896.87115 15.400 0.007
2902.80219 15.761 0.007
2907.86286 15.628 0.007
2912.80609 15.284 0.006
2917.81436 15.747 0.008
2923.81706 15.722 0.008
2926.86951 15.712 0.007
2931.79824 15.424 0.007
2934.83839 15.411 0.007
2940.81866 15.348 0.006
2943.82345 15.314 0.006
2947.83164 15.566 0.007
2950.74803 15.521 0.007
2954.77398 15.736 0.008
2956.81423 15.478 0.007
2958.85873 15.330 0.007
2963.75014 15.672 0.008
