 726.85068 15.716 0.008
 729.74609 15.848 0.009
 741.79872 15.863 0.009
 744.79346 15.971 0.009
 746.81422 15.887 0.009
 747.75837 15.607 0.008
 748.71594 15.796 0.009
 749.85002 15.955 0.009
 750.82669 15.715 0.009
 751.82442 15.921 0.010
 754.77491 15.861 0.010
 759.68413 15.711 0.008
 761.83413 15.969 0.009
 769.80744 15.663 0.008
 776.79551 15.599 0.008
 778.82464 15.792 0.009
 780.80435 15.973 0.009
 782.78388 15.884 0.009
 789.81627 15.860 0.009
 792.72277 15.951 0.009
 795.80818 15.553 0.008
 796.76231 15.812 0.009
 798.82701 15.724 0.009
 817.73112 15.647 0.008
 824.74944 15.579 0.008
 826.71413 15.897 0.009
 827.71451 15.753 0.008
 828.70445 15.953 0.009
 830.77991 15.889 0.009
 831.57067 15.837 0.010
 832.55343 15.750 0.009
 833.55751 15.958 0.010
 834.67885 15.686 0.008
 834.81102 15.719 0.009
 835.66984 15.911 0.009
 837.68999 15.853 0.008
 838.73809 15.864 0.009
 839.68847 15.749 0.009
 841.73125 15.635 0.008
 842.76739 15.876 0.009
 843.80457 15.555 0.008
 844.54716 15.759 0.009
 846.79458 15.715 0.008
 850.78514 15.803 0.009
 855.68248 15.684 0.011
 856.75547 15.805 0.009
 857.75322 15.977 0.010
 858.73978 15.699 0.009
 859.78300 15.919 0.009
 860.62908 15.557 0.008
 866.61037 15.870 0.009
 874.59371 15.968 0.009
 876.62855 15.933 0.009
 876.73072 15.955 0.008
 878.63583 15.884 0.008
 880.65232 15.784 0.009
 885.56399 15.801 0.010
 887.69681 15.744 0.009
 890.72033 15.896 0.010
 891.55563 15.833 0.009
 892.52008 15.766 0.008
 893.68614 15.966 0.010
 896.53586 15.598 0.008
 900.58950 15.941 0.010
 919.59059 15.898 0.010
 925.59849 15.614 0.009
 934.55005 15.972 0.010
 937.56699 15.608 0.009
 950.54376 15.854 0.009
 952.53451 15.761 0.009
 953.51517 15.969 0.009
1074.84752 15.756 0.009
1076.82920 15.634 0.009
1080.78775 15.982 0.009
1083.85095 15.584 0.008
1084.84699 15.842 0.008
1086.87182 15.760 0.008
1090.75229 15.765 0.009
1092.76924 15.983 0.010
1093.81118 15.703 0.008
1106.79529 15.908 0.009
1108.81391 15.845 0.009
1114.82225 15.644 0.008
1120.76999 15.829 0.009
1126.79099 15.682 0.008
1129.85320 15.705 0.008
1132.84883 15.859 0.009
1135.79823 15.946 0.009
1140.84735 15.980 0.009
1142.79890 15.904 0.009
1152.75666 15.996 0.010
