 726.83994 15.825 0.008
 729.73534 15.828 0.009
 741.78794 15.781 0.008
 744.78269 15.752 0.008
 745.86728 15.440 0.007
 746.80345 15.597 0.008
 747.74760 15.747 0.008
 748.70516 15.633 0.008
 749.83925 15.589 0.008
 750.81593 15.740 0.008
 751.81365 15.601 0.007
 753.82121 15.768 0.006
 754.76413 15.745 0.009
 759.67336 15.688 0.008
 761.80826 15.533 0.009
 761.82338 15.520 0.007
 769.79667 15.827 0.008
 776.78473 15.439 0.007
 778.81385 15.789 0.009
 780.79358 15.600 0.007
 782.77313 15.522 0.008
 789.80549 15.553 0.007
 792.71199 15.526 0.008
 795.79741 15.526 0.007
 796.75154 15.686 0.009
 798.81621 15.508 0.007
 817.72033 15.583 0.007
 824.73865 15.724 0.008
 826.70332 15.533 0.007
 827.70372 15.703 0.008
 828.69365 15.813 0.008
 830.76912 15.697 0.008
 831.55986 15.825 0.009
 832.54263 15.474 0.008
 833.56201 15.668 0.008
 834.66803 15.825 0.008
 834.80024 15.812 0.009
 835.65906 15.476 0.007
 837.67918 15.824 0.008
 838.72730 15.454 0.007
 839.67765 15.661 0.008
 841.72064 15.460 0.007
 842.75679 15.644 0.008
 843.79396 15.833 0.008
 844.53653 15.477 0.008
 846.78377 15.792 0.008
 850.77436 15.443 0.007
 855.67169 15.731 0.010
 856.74468 15.590 0.008
 857.74242 15.572 0.008
 858.72898 15.726 0.008
 859.77219 15.649 0.007
 860.61828 15.533 0.007
 866.59953 15.501 0.008
 874.58291 15.794 0.008
 876.61774 15.639 0.007
 876.71989 15.641 0.007
 878.62501 15.434 0.007
 880.64147 15.792 0.008
 885.55316 15.576 0.009
 887.68601 15.512 0.008
 890.70952 15.563 0.008
 891.54112 15.541 0.008
 892.50925 15.706 0.009
 893.67535 15.687 0.009
 896.52499 15.819 0.008
 900.57869 15.511 0.008
 909.59810 15.483 0.009
 919.57975 15.589 0.008
 925.58767 15.557 0.008
 931.59045 15.534 0.009
 934.53922 15.529 0.008
 937.55618 15.492 0.008
 950.53292 15.612 0.008
 952.52369 15.488 0.007
 953.50433 15.592 0.008
 963.48665 15.704 0.009
1074.83671 15.762 0.009
1076.81842 15.569 0.008
1080.77697 15.724 0.009
1083.84019 15.721 0.008
1084.83623 15.790 0.008
1086.86105 15.710 0.008
1090.74154 15.836 0.009
1092.75848 15.667 0.008
1093.80043 15.823 0.008
1106.78452 15.504 0.007
1108.80315 15.759 0.008
1114.81148 15.718 0.007
1120.75921 15.694 0.008
1126.78022 15.668 0.008
1129.84240 15.674 0.007
1132.83805 15.656 0.008
1135.78748 15.631 0.007
1140.83657 15.447 0.007
1142.78815 15.753 0.007
1152.74592 15.787 0.009
1154.77103 15.709 0.008
1156.73597 15.514 0.007
1158.80457 15.834 0.008
1160.80197 15.680 0.008
1164.78396 15.824 0.008
1165.82967 15.479 0.007
1167.75287 15.802 0.008
1168.71222 15.454 0.007
1171.75398 15.437 0.006
1175.75320 15.603 0.007
1179.80347 15.763 0.008
1181.76439 15.552 0.008
1184.71083 15.555 0.007
1187.70233 15.536 0.007
1188.71614 15.704 0.007
1189.76519 15.792 0.008
1191.77940 15.709 0.007
1192.78781 15.813 0.008
1193.82728 15.535 0.007
1194.70287 15.683 0.008
1201.79126 15.828 0.009
1202.80040 15.466 0.007
