 457.76945 15.071 0.005
 458.75385 15.232 0.005
 459.70661 15.004 0.005
 461.72154 15.124 0.005
 461.84411 15.152 0.005
 462.55392 15.256 0.005
 465.84928 15.211 0.005
 466.70809 15.259 0.005
 467.81597 14.895 0.005
 468.72238 15.074 0.005
 469.72991 15.243 0.005
 470.79025 14.875 0.005
 471.84224 15.005 0.005
 472.76710 15.140 0.005
 473.67892 15.283 0.005
 474.75935 14.843 0.005
 475.65213 14.993 0.005
 476.80434 15.217 0.005
 477.78900 15.191 0.005
 478.59629 14.859 0.005
 479.79472 15.088 0.005
 480.63137 15.237 0.005
 481.61648 15.018 0.005
 482.77745 14.959 0.005
 483.56523 15.112 0.005
 484.56305 15.273 0.005
 485.56764 14.818 0.005
 487.58683 15.177 0.005
 488.55145 15.310 0.006
 488.68981 15.233 0.005
 489.64174 14.884 0.005
 490.61219 15.063 0.005
 491.57034 15.237 0.005
 492.55464 15.036 0.005
 492.62907 14.952 0.005
 493.55770 14.935 0.005
 494.55251 15.128 0.005
 495.55485 15.279 0.005
 496.55036 14.815 0.005
 496.76645 14.858 0.005
 498.54910 15.184 0.005
 499.54459 15.275 0.005
 500.53579 14.871 0.005
 501.53635 15.077 0.005
 507.65389 14.832 0.005
 508.54005 15.044 0.005
 508.60678 15.048 0.005
 510.54473 15.255 0.005
 511.65431 14.894 0.005
 512.69165 15.111 0.005
 513.68357 15.260 0.005
 514.55671 14.941 0.005
 515.54838 14.935 0.005
 516.55188 15.130 0.005
 517.55338 15.284 0.005
 518.59217 14.827 0.005
 519.54281 15.012 0.005
 521.54367 15.249 0.005
 523.55558 15.098 0.005
 524.53450 15.243 0.005
 526.53794 14.954 0.005
 526.63901 14.970 0.005
 527.53529 15.135 0.005
 530.62326 15.044 0.005
 531.55016 15.197 0.005
 532.53562 15.227 0.005
 534.54640 15.104 0.005
 535.66093 15.273 0.005
 552.64424 15.065 0.005
 553.49996 15.202 0.005
 554.55877 15.114 0.006
 561.55921 15.288 0.006
 566.49478 14.900 0.005
 567.49557 15.103 0.005
 569.49001 14.838 0.005
 571.54423 15.164 0.005
 572.50045 15.285 0.006
 573.50803 14.860 0.005
 574.53676 15.046 0.005
 575.52013 15.217 0.006
 577.47436 14.915 0.005
 578.48743 15.098 0.005
 583.47252 15.282 0.005
 673.86240 15.168 0.005
 689.84857 14.967 0.005
 699.83570 15.230 0.006
 701.88055 14.957 0.005
 704.82445 14.821 0.005
 706.82839 15.179 0.006
 707.87781 15.234 0.007
 712.90018 14.962 0.005
 715.86558 14.833 0.005
 720.82042 15.108 0.005
 726.88563 14.836 0.005
 728.84976 15.205 0.005
 729.83211 15.166 0.005
 733.88442 14.831 0.005
 742.82491 15.101 0.005
 745.75641 14.968 0.005
 747.81315 15.284 0.005
 748.76795 14.836 0.005
 750.86080 15.230 0.006
 751.75335 15.177 0.005
 755.71184 14.865 0.005
 759.78114 14.850 0.005
 760.83330 15.051 0.005
 763.82927 14.921 0.005
 771.84875 15.070 0.005
 775.84073 15.116 0.005
 778.80722 14.999 0.005
 780.83806 15.246 0.005
 787.84578 15.279 0.005
 792.77976 14.867 0.005
 796.79568 14.953 0.005
 798.81293 15.294 0.006
 816.82135 15.256 0.005
 817.81079 14.859 0.005
 822.76893 15.018 0.005
 826.63715 15.079 0.005
 827.74786 15.247 0.005
 830.82801 15.170 0.005
 831.67330 15.294 0.006
 832.80426 14.835 0.005
 833.70570 15.016 0.005
 834.79674 15.208 0.006
 837.80265 15.107 0.005
 839.62841 14.956 0.005
 841.81168 15.166 0.005
 843.73474 14.849 0.005
 844.68386 15.026 0.005
 850.70466 14.838 0.005
 854.72670 14.833 0.005
 855.77318 15.060 0.006
 856.71826 15.224 0.006
 858.63811 14.907 0.005
 860.72936 15.265 0.006
 864.72432 15.291 0.006
 874.73735 15.181 0.005
 876.65365 14.837 0.005
 879.61349 15.144 0.005
 881.54547 15.081 0.005
 887.62766 14.860 0.005
 892.59258 15.112 0.005
 895.57327 14.961 0.005
 895.58988 14.978 0.005
 920.54336 14.890 0.005
 933.50970 15.225 0.005
 951.52267 15.195 0.005
1040.91601 14.833 0.005
1065.87242 15.144 0.005
1068.83449 15.254 0.005
1069.82495 14.848 0.005
1071.84212 15.158 0.005
1077.88152 14.920 0.005
1079.78928 15.259 0.005
1083.80297 15.280 0.005
1088.86770 14.922 0.005
1093.86437 15.167 0.005
1107.82523 15.061 0.005
1113.83906 14.816 0.005
1119.77187 15.220 0.005
1126.74333 15.177 0.005
1130.70944 15.212 0.005
1132.71800 14.932 0.005
1136.83725 15.019 0.005
1142.72925 14.996 0.005
1161.78250 14.898 0.005
1163.75404 15.256 0.005
1166.79050 15.138 0.005
1170.83849 15.218 0.005
1174.82111 15.274 0.005
1178.73815 15.284 0.005
1181.70471 15.209 0.005
1185.78729 15.269 0.005
1187.73924 14.969 0.005
1189.80370 15.281 0.005
1192.72328 15.222 0.005
1196.59934 15.252 0.006
1202.66118 15.033 0.005
1204.76656 15.065 0.005
1207.65996 15.264 0.006
1211.74043 15.274 0.006
1214.75691 15.213 0.005
1217.71804 15.117 0.005
1219.70272 14.817 0.005
1223.61020 14.848 0.005
1226.70513 15.028 0.005
1230.65351 14.813 0.005
1234.57993 14.847 0.005
1238.58348 14.929 0.005
1239.71614 15.138 0.006
1241.69274 14.811 0.005
1243.55061 15.166 0.006
1245.51919 14.855 0.005
1253.59838 14.995 0.005
1256.57765 14.860 0.005
1259.62872 14.976 0.005
1261.57373 15.112 0.005
1265.59140 15.179 0.005
1268.57632 15.070 0.005
1276.52974 15.177 0.005
1279.52425 15.078 0.005
1288.55778 15.240 0.006
1291.58883 15.234 0.005
1296.56220 14.822 0.005
1300.50854 14.884 0.005
1305.48300 15.135 0.006
1308.51775 15.012 0.005
1313.49327 15.240 0.006
1317.52087 15.289 0.006
1320.48282 15.196 0.005
1330.48556 15.033 0.005
1333.49033 14.909 0.005
1336.46887 14.860 0.006
1397.91429 15.285 0.006
1412.89191 15.142 0.006
1431.80683 14.837 0.005
1432.89217 15.073 0.006
1435.85221 14.919 0.005
1437.84503 15.259 0.005
1440.88366 15.179 0.006
1443.88159 15.079 0.005
1447.80470 15.111 0.006
1449.84641 14.830 0.005
1454.76058 15.047 0.005
1455.88425 15.247 0.006
1458.79821 15.116 0.005
1459.86558 15.286 0.005
1462.73679 15.161 0.005
1470.81780 15.274 0.005
1475.81653 14.875 0.005
1477.70339 15.229 0.006
1479.74360 14.928 0.005
1484.75902 15.177 0.005
1487.80065 15.079 0.005
1491.71510 15.120 0.005
1493.82439 14.821 0.005
1496.61021 15.292 0.006
1498.75275 15.073 0.005
1501.83683 14.967 0.005
1503.73158 15.290 0.006
1505.83818 15.039 0.005
1507.78532 15.187 0.006
1511.65802 14.967 0.005
1514.70509 15.281 0.006
1517.69462 15.190 0.005
1519.69700 14.880 0.005
1521.71968 15.250 0.005
1522.69729 14.884 0.005
1523.75373 14.963 0.006
1525.73038 15.286 0.005
1527.81754 15.056 0.006
1528.71997 15.199 0.005
1531.73762 15.109 0.005
1538.69432 15.033 0.005
1541.65042 14.887 0.005
1542.75032 15.110 0.005
1544.70711 14.824 0.005
1547.73318 15.283 0.005
1548.71058 14.838 0.005
1549.77592 15.048 0.005
1551.73979 15.072 0.005
1552.67305 14.911 0.005
1554.76602 15.272 0.005
1555.70282 14.812 0.005
1556.67350 14.973 0.005
1562.70584 15.060 0.005
1564.58447 15.100 0.005
1564.68052 15.125 0.005
1567.63796 14.972 0.005
1570.73539 14.873 0.005
1574.73102 14.932 0.005
1576.63077 15.269 0.005
1578.73235 15.000 0.005
1581.64623 14.859 0.005
1584.62475 15.056 0.005
1587.61257 15.272 0.005
1590.61968 15.168 0.005
1595.69231 14.947 0.005
1599.70367 14.821 0.005
1600.67818 15.030 0.006
1604.52884 15.054 0.005
1606.54259 15.060 0.005
1609.56184 15.280 0.006
