 455.66292 14.882 0.006
 455.73925 14.877 0.006
 455.78682 14.888 0.006
 456.60693 15.007 0.006
 456.65667 15.002 0.006
 456.72743 15.018 0.006
 456.77486 15.024 0.006
 456.82628 15.025 0.006
 457.57461 15.058 0.006
 457.61857 15.046 0.006
 457.67720 15.012 0.006
 457.73579 14.984 0.006
 457.79443 14.935 0.006
 458.65101 14.642 0.006
 458.72008 14.646 0.006
 459.56822 14.750 0.006
 459.61439 14.756 0.006
 459.67296 14.768 0.006
 459.73238 14.776 0.006
 459.77625 14.780 0.006
 459.82006 14.782 0.006
 461.57911 15.023 0.006
 461.62290 15.027 0.006
 461.68157 15.041 0.006
 461.74770 15.048 0.006
 461.80971 15.060 0.006
 462.57965 14.973 0.006
 462.63829 14.930 0.006
 462.68426 14.896 0.006
 465.68312 14.921 0.006
 465.73080 14.916 0.006
 465.81558 14.932 0.006
 466.66682 15.058 0.006
 466.73335 15.070 0.006
 466.81835 15.076 0.006
 467.67050 14.792 0.006
 467.77508 14.727 0.006
 467.84105 14.680 0.006
 468.68141 14.681 0.006
 468.74735 14.700 0.006
 468.80596 14.707 0.006
 468.84253 14.712 0.006
 469.67809 14.806 0.006
 469.75618 14.824 0.006
 469.81509 14.830 0.006
 470.75281 14.949 0.006
 471.66388 15.097 0.006
 471.80067 15.092 0.006
 472.63855 14.698 0.006
 472.68234 14.680 0.006
 472.72614 14.655 0.006
 472.79208 14.630 0.006
 474.71806 14.845 0.006
 475.55242 14.955 0.006
 475.61122 14.953 0.006
 475.67734 14.966 0.006
 475.72947 14.968 0.006
 476.76348 15.081 0.006
 477.54918 14.663 0.006
 477.60047 14.645 0.006
 477.74795 14.629 0.006
 477.82881 14.632 0.006
 478.55534 14.711 0.006
 478.77572 14.739 0.006
 478.83466 14.746 0.006
 479.55415 14.845 0.006
 479.59804 14.844 0.006
 479.74638 14.862 0.006
 479.83566 14.876 0.006
 480.59021 14.977 0.006
 480.67136 14.990 0.006
 480.76494 15.002 0.006
 480.80907 15.013 0.006
 481.57538 15.093 0.006
 481.72376 15.067 0.006
 481.76774 15.048 0.006
 481.81169 15.033 0.006
 482.72462 14.629 0.006
 482.80253 14.638 0.006
 483.59089 14.743 0.006
 483.63536 14.750 0.006
 483.67920 14.755 0.006
 483.72319 14.756 0.006
 483.76711 14.762 0.006
 483.81102 14.768 0.006
 484.58957 14.875 0.006
 484.69825 14.886 0.006
 484.74260 14.893 0.006
 484.78662 14.889 0.006
 485.59321 15.001 0.006
 485.74015 15.027 0.006
 485.78426 15.030 0.006
 486.58973 15.056 0.006
 486.63530 15.031 0.006
 486.73181 14.972 0.006
 486.77699 14.944 0.006
 487.61669 14.640 0.006
 487.66495 14.642 0.006
 487.71278 14.648 0.006
 487.75688 14.662 0.006
 487.80104 14.675 0.006
 488.60217 14.767 0.006
 488.64614 14.762 0.006
 488.71499 14.779 0.006
 488.75898 14.784 0.006
 488.80306 14.796 0.006
 489.57792 14.891 0.006
