2227.73453 15.103 0.005
2229.74028 15.498 0.006
2231.70854 15.253 0.006
2233.67681 15.536 0.006
2237.59622 15.115 0.006
2241.74887 15.277 0.006
2243.81388 15.353 0.006
2248.67588 15.339 0.006
2250.76485 15.109 0.005
2252.73422 15.469 0.006
2254.72529 15.225 0.005
2257.72928 15.185 0.005
2260.75100 15.118 0.005
2265.78362 15.452 0.006
2270.80023 15.145 0.005
2272.64978 15.478 0.006
2274.77714 15.281 0.006
2276.83509 15.342 0.006
2278.79193 15.418 0.006
2280.77468 15.154 0.005
2282.77189 15.516 0.006
2289.83436 15.533 0.006
2291.82040 15.390 0.006
2293.78929 15.134 0.006
2295.81315 15.495 0.006
2297.79924 15.263 0.006
2300.82427 15.218 0.006
2302.78550 15.548 0.007
2304.82297 15.339 0.006
2315.70929 15.520 0.007
2324.57523 15.348 0.006
2328.55708 15.467 0.007
2334.55029 15.352 0.006
2340.54699 15.247 0.006
2373.49955 15.252 0.007
2385.56269 15.546 0.007
2534.89515 15.155 0.006
2539.90231 15.458 0.007
2545.86991 15.360 0.006
2574.79240 15.222 0.006
2578.84882 15.352 0.006
2584.74459 15.227 0.006
2590.82179 15.089 0.005
2596.82825 15.526 0.007
2610.63969 15.099 0.006
2610.74518 15.144 0.006
2610.85146 15.173 0.006
2611.72205 15.365 0.007
2613.63289 15.233 0.007
2613.71069 15.163 0.006
2614.68088 15.278 0.006
2614.76429 15.301 0.006
2614.85585 15.308 0.006
2615.66494 15.458 0.006
2615.78707 15.474 0.006
2615.84479 15.485 0.007
2617.74804 15.228 0.006
2617.85648 15.260 0.006
2618.67021 15.405 0.006
2618.76381 15.419 0.006
2619.62691 15.556 0.007
2619.85803 15.547 0.007
2620.65685 15.139 0.006
2620.74201 15.166 0.005
2621.76654 15.368 0.006
2621.85971 15.385 0.006
2622.73821 15.518 0.006
2622.85914 15.536 0.006
2623.65554 15.128 0.006
2623.74363 15.100 0.005
2623.85493 15.113 0.005
2624.68609 15.307 0.006
2624.85200 15.328 0.006
2625.67111 15.458 0.006
2625.72298 15.459 0.006
2626.63994 15.448 0.006
2627.74774 15.248 0.007
2628.74159 15.440 0.007
2628.80865 15.432 0.006
2629.66026 15.579 0.007
2629.76859 15.568 0.007
2629.81894 15.548 0.007
2629.84837 15.519 0.007
2630.64809 15.165 0.006
2630.72764 15.187 0.006
2631.65960 15.364 0.006
2631.74237 15.387 0.007
2632.74233 15.540 0.006
2632.82287 15.556 0.006
2634.70439 15.313 0.006
2634.83832 15.341 0.006
2635.81354 15.496 0.006
2635.84482 15.509 0.006
2636.69245 15.284 0.006
2636.77282 15.200 0.006
2638.63576 15.431 0.006
2638.73670 15.433 0.006
2638.80674 15.442 0.006
2638.83615 15.456 0.007
2639.60885 15.571 0.006
2639.84521 15.441 0.006
2640.61783 15.181 0.006
2640.75977 15.199 0.006
2641.86517 15.405 0.007
2642.71783 15.562 0.007
2643.76663 15.130 0.005
2644.72034 15.337 0.006
2645.62043 15.489 0.022
2645.75626 15.504 0.006
2645.77687 15.506 0.006
2645.86266 15.538 0.007
2646.62505 15.247 0.006
2647.62549 15.264 0.006
2647.73532 15.279 0.006
2649.62265 15.537 0.006
2649.71513 15.485 0.006
2650.64283 15.204 0.006
2650.70440 15.232 0.006
2650.81835 15.242 0.006
2651.63887 15.396 0.006
2651.73467 15.408 0.006
2652.68280 15.567 0.007
2653.65973 15.141 0.006
2653.78851 15.176 0.006
2654.70737 15.345 0.006
2654.84798 15.368 0.006
2655.61597 15.501 0.006
2655.71644 15.515 0.006
2655.81954 15.536 0.007
2656.62746 15.149 0.005
2656.77647 15.108 0.006
2656.87372 15.107 0.006
2657.62983 15.281 0.006
2657.65126 15.282 0.006
2658.59135 15.448 0.007
2658.69091 15.465 0.007
