2192.83171 15.266 0.006
2230.81566 15.201 0.006
2232.83036 15.099 0.006
2232.83548 15.092 0.006
2234.83018 15.345 0.006
2252.66148 15.311 0.006
2254.65240 15.259 0.006
2257.65630 15.284 0.006
2264.76550 15.240 0.006
2266.65396 15.290 0.006
2270.65493 15.245 0.006
2271.80086 15.151 0.006
2273.75074 15.156 0.006
2277.65946 15.168 0.006
2542.89757 15.173 0.007
2564.85781 15.266 0.007
2573.85600 15.218 0.007
2583.83476 15.150 0.007
2596.75198 15.316 0.007
2614.71355 15.291 0.007
2621.65580 15.078 0.006
2639.66321 15.159 0.006
2664.62647 15.345 0.007
2666.68991 15.228 0.006
2668.67736 15.059 0.006
2670.63952 15.306 0.007
2674.65133 15.096 0.006
2676.63380 15.296 0.006
2680.63214 15.105 0.006
2867.93009 15.293 0.007
2894.85885 15.225 0.007
2949.82984 15.327 0.007
2962.76053 15.124 0.006
2975.85266 15.241 0.007
2976.84793 15.305 0.007
2982.69964 15.328 0.007
3281.89222 15.223 0.006
3320.77273 15.306 0.006
3330.70314 15.174 0.006
3334.80242 15.199 0.006
3601.87741 15.081 0.006
3618.91141 15.273 0.006
3629.89261 15.299 0.006
3634.85914 15.144 0.005
3639.85253 15.167 0.005
3644.80726 15.324 0.006
3654.79769 15.066 0.005
3657.87758 15.072 0.005
3660.81202 15.064 0.006
3668.80500 15.289 0.006
3672.79320 15.092 0.006
3690.70652 15.131 0.006
3693.74045 15.152 0.006
3695.76201 15.172 0.006
3698.75484 15.148 0.006
3700.78358 15.336 0.006
3705.78198 15.212 0.006
3708.73659 15.195 0.006
3712.72711 15.332 0.006
3714.73381 15.201 0.006
3719.82708 15.082 0.006
3725.82097 15.088 0.006
3727.79343 15.256 0.006
3730.68879 15.297 0.006
3732.71357 15.269 0.006
3734.81156 15.119 0.006
3736.82785 15.233 0.006
3737.71619 15.128 0.005
3739.81532 15.209 0.006
3745.77688 15.199 0.006
3747.77956 15.319 0.007
3749.67125 15.136 0.006
3750.75627 15.315 0.006
3752.76694 15.163 0.006
3756.60822 15.308 0.006
3758.78109 15.176 0.007
3761.79352 15.204 0.006
3764.74801 15.199 0.006
3767.60781 15.192 0.006
3770.62550 15.198 0.005
3773.62833 15.209 0.006
3776.62774 15.220 0.006
3779.61737 15.225 0.006
3782.66808 15.224 0.006
3792.54488 15.284 0.006
3800.52228 15.314 0.006
3809.53415 15.345 0.007
3822.51997 15.101 0.006
3946.91649 15.155 0.006
3964.87306 15.196 0.005
3969.89717 15.061 0.005
3981.87187 15.078 0.006
3989.89886 15.257 0.006
4001.87551 15.181 0.005
4005.85316 15.155 0.005
4007.85735 15.142 0.006
4011.85759 15.175 0.006
4018.84913 15.321 0.006
4023.88127 15.221 0.006
4026.78975 15.206 0.005
4029.73875 15.207 0.006
4031.81132 15.068 0.005
4038.72036 15.237 0.006
4043.68587 15.088 0.006
4046.77801 15.099 0.006
4048.86749 15.256 0.007
4052.71043 15.116 0.005
4054.69735 15.273 0.006
4056.75441 15.290 0.006
4058.78757 15.120 0.005
4063.68632 15.214 0.005
4066.74358 15.165 0.005
4068.83110 15.353 0.006
4070.67346 15.139 0.005
4073.83291 15.196 0.006
4076.80105 15.188 0.006
4079.76339 15.191 0.006
4083.68016 15.325 0.006
4085.74570 15.217 0.006
4092.86412 15.281 0.006
4102.84069 15.130 0.006
4105.69960 15.125 0.005
4109.77278 15.297 0.006
4113.72850 15.227 0.005
4120.75894 15.167 0.005
4122.71535 15.148 0.005
4125.76661 15.095 0.006
4131.61995 15.112 0.005
4142.65669 15.329 0.007
4156.54336 15.228 0.007
4166.58468 15.271 0.007
4196.53420 15.077 0.007
4341.91000 15.219 0.007
4347.85989 15.223 0.006
4362.83033 15.259 0.007
4365.83841 15.276 0.007
4369.82003 15.234 0.007
4371.86633 15.308 0.007
4377.80211 15.307 0.007
4380.81864 15.321 0.007
4386.79430 15.329 0.007
4390.75621 15.098 0.006
4393.87027 15.049 0.006
4399.73032 15.061 0.007
4404.72837 15.310 0.007
4412.86898 15.262 0.007
4418.80117 15.272 0.006
4424.81765 15.306 0.007
4426.74552 15.118 0.007
4429.85151 15.148 0.007
4432.73236 15.132 0.006
4436.77173 15.330 0.007
4439.83731 15.344 0.007
4443.70357 15.112 0.007
4449.68831 15.088 0.006
4451.69786 15.336 0.007
4454.71434 15.327 0.006
4455.69663 15.076 0.006
4458.75505 15.073 0.006
4461.67194 15.070 0.006
4465.75508 15.237 0.006
4468.72363 15.248 0.006
4473.69645 15.098 0.006
4477.75463 15.296 0.007
4481.69225 15.267 0.006
4485.74027 15.149 0.006
4489.72374 15.322 0.007
4493.71597 15.168 0.007
4498.68950 15.337 0.007
4501.68689 15.351 0.007
4506.62084 15.199 0.006
4508.63805 15.088 0.006
4510.71191 15.337 0.006
4521.62197 15.247 0.007
4523.63783 15.095 0.006
4531.57930 15.301 0.006
4537.63171 15.269 0.006
4539.55070 15.295 0.007
4541.60295 15.150 0.007
