 726.84043 13.990 0.006
 729.73583 14.264 0.006
 741.78843 14.096 0.006
 744.78318 13.881 0.006
 745.86777 13.972 0.006
 746.80394 14.020 0.006
 747.74809 14.097 0.006
 748.70565 14.210 0.006
 749.83974 14.292 0.006
 750.81642 14.197 0.006
 751.81414 14.047 0.006
 753.82170 14.009 0.006
 754.76462 13.893 0.006
 759.67385 14.285 0.006
 761.80875 14.020 0.006
 761.82387 13.997 0.006
 769.79716 14.262 0.006
 776.78522 14.090 0.006
 778.81434 14.278 0.006
 780.79407 14.091 0.006
 782.77362 13.978 0.006
 789.80598 14.198 0.006
 792.71248 13.960 0.006
 795.79790 14.039 0.006
 796.75203 14.145 0.006
 798.81670 14.283 0.006
 817.72082 14.279 0.006
 824.73914 14.025 0.006
 826.70381 14.213 0.006
 827.70421 14.280 0.006
 828.69414 14.197 0.006
 830.76961 13.966 0.006
 831.56035 13.956 0.006
 832.54312 13.877 0.006
 833.56250 13.971 0.006
 834.66852 14.037 0.006
 834.80073 14.038 0.006
 835.65955 14.137 0.006
 837.67967 14.273 0.006
 838.72779 14.176 0.006
 839.67814 14.003 0.006
 841.72113 13.918 0.006
 842.75728 13.909 0.006
 843.79445 14.004 0.006
 844.53702 14.056 0.006
 846.78426 14.267 0.006
 850.77485 13.977 0.006
 855.67218 14.197 0.006
 856.74517 14.283 0.006
 857.74291 14.228 0.006
 858.72947 14.079 0.006
 859.77268 13.959 0.006
 860.61877 13.968 0.006
 874.58340 14.134 0.006
 876.61823 14.283 0.006
 876.72038 14.287 0.006
 878.62550 14.015 0.006
 880.64196 13.909 0.006
 885.55365 14.258 0.006
 887.68650 14.106 0.006
 890.71001 13.879 0.006
 891.54161 13.920 0.006
 892.50974 13.999 0.006
 893.67584 14.101 0.006
 896.52548 14.244 0.006
 900.57918 13.862 0.006
 909.59859 13.979 0.006
 919.58024 13.911 0.006
 925.58816 14.276 0.006
 931.59094 14.013 0.006
 934.53971 14.283 0.006
 937.55667 13.963 0.006
 950.53341 13.982 0.006
 952.52418 14.142 0.006
 953.50482 14.251 0.006
 963.48714 14.274 0.006
1074.83720 13.956 0.006
1076.81891 13.975 0.006
1080.77746 14.295 0.006
1083.84068 13.960 0.006
1084.83672 13.939 0.006
1086.86154 13.984 0.006
1090.74203 14.283 0.006
1092.75897 13.998 0.006
1093.80092 13.968 0.006
1106.78501 14.009 0.006
1108.80364 14.201 0.006
1114.81197 13.863 0.006
1120.75970 14.181 0.006
1126.78071 14.044 0.006
1129.84289 14.266 0.006
1132.83854 13.970 0.006
1135.78797 13.996 0.006
1140.83706 14.089 0.006
1142.78864 13.973 0.006
1152.74641 13.954 0.006
1154.77152 13.981 0.006
1156.73646 14.119 0.006
1158.80506 14.283 0.006
1160.80246 14.012 0.006
1164.78445 13.987 0.006
1165.83016 14.051 0.006
1167.75336 14.254 0.006
1168.71271 14.287 0.006
1171.75447 13.969 0.006
1175.75369 14.066 0.006
1179.80396 14.084 0.006
1181.76488 13.967 0.006
1184.71132 14.016 0.006
1187.70282 14.277 0.006
1188.71663 14.216 0.006
1189.76568 14.058 0.006
1191.77989 13.954 0.006
1192.78830 13.873 0.006
1193.82777 13.978 0.006
1194.70336 14.036 0.006
1201.79175 13.911 0.006
1202.80089 13.898 0.006
1204.70732 14.050 0.006
1206.80743 14.262 0.006
1207.71817 14.274 0.006
1208.78123 14.101 0.006
1212.77885 13.931 0.006
1214.68986 14.073 0.006
1215.59462 14.169 0.006
1216.70355 14.271 0.006
1217.75287 14.236 0.006
1218.72788 14.084 0.006
1219.66719 13.960 0.006
1220.77452 13.962 0.006
1221.64059 13.873 0.006
1223.72960 14.028 0.006
1226.61964 14.281 0.006
1227.62448 14.222 0.006
1230.69133 13.954 0.006
1232.73046 13.985 0.006
1235.62493 14.241 0.006
1238.59652 14.031 0.006
1240.72033 13.937 0.006
1242.58985 13.989 0.006
1243.68758 14.058 0.006
1245.66441 14.263 0.006
1248.54268 13.995 0.006
1251.54059 13.924 0.006
1255.54982 14.260 0.006
1256.59110 14.251 0.006
1258.62640 13.959 0.006
1259.63402 13.972 0.006
1261.58811 13.961 0.006
1266.52070 14.220 0.006
1267.57532 14.063 0.006
1268.58867 13.953 0.006
1274.59186 14.239 0.006
1277.57670 14.027 0.006
1279.56200 13.929 0.006
1281.58421 13.995 0.006
1289.47387 13.917 0.006
1290.54332 13.925 0.006
1298.47283 13.982 0.006
1301.54710 14.019 0.006
1305.57577 14.212 0.006
1312.55246 14.124 0.006
1317.48550 13.951 0.006
1319.53691 13.893 0.006
1327.47748 13.978 0.006
1329.46460 13.925 0.006
1330.52918 14.008 0.006
1335.48201 14.091 0.006
1431.88087 14.232 0.006
1433.87784 13.961 0.006
1436.79540 13.955 0.006
1439.88663 14.211 0.006
1443.82680 13.963 0.006
1447.83908 14.034 0.006
1449.88088 14.235 0.006
1454.84543 13.918 0.006
1459.81242 14.248 0.006
1461.85046 14.112 0.006
1462.84082 13.973 0.006
1471.83688 14.083 0.006
1476.72952 14.011 0.006
1478.80718 14.209 0.006
1481.84563 14.039 0.006
1484.79537 13.865 0.006
1488.82766 14.248 0.006
1491.80637 13.996 0.006
1494.81176 13.900 0.006
1496.69442 14.044 0.006
1498.71615 14.246 0.006
1502.71222 13.977 0.006
1505.74699 13.991 0.006
1507.74796 14.182 0.006
1508.65017 14.270 0.006
1509.81442 14.221 0.006
1510.83813 14.066 0.006
