 455.64775 15.257 0.005
 455.72913 15.288 0.005
 455.77672 15.315 0.005
 456.59679 15.595 0.005
 456.64653 15.610 0.005
 456.71726 15.628 0.005
 456.76471 15.648 0.005
 456.81617 15.646 0.005
 457.56451 15.750 0.005
 457.60844 15.720 0.005
 457.66712 15.648 0.005
 457.72568 15.539 0.005
 457.78433 15.374 0.005
 458.64084 15.435 0.005
 458.69954 15.450 0.005
 459.55811 15.691 0.005
 459.60428 15.697 0.005
 459.66284 15.712 0.005
 459.72228 15.734 0.005
 459.76612 15.740 0.005
 459.80993 15.756 0.005
 461.56900 15.548 0.005
 461.61281 15.558 0.005
 461.67142 15.570 0.005
 461.73760 15.592 0.005
 461.79959 15.609 0.005
 462.56951 15.781 0.005
 462.62815 15.786 0.005
 462.67415 15.767 0.005
 465.67297 15.133 0.005
 465.72065 15.136 0.005
 465.80550 15.169 0.005
 466.65674 15.534 0.005
 466.72326 15.558 0.005
 466.80823 15.574 0.005
 467.66038 15.784 0.005
 467.76499 15.786 0.005
 467.83093 15.759 0.005
 468.66707 15.314 0.005
 468.73726 15.355 0.005
 468.79585 15.370 0.005
 468.83242 15.392 0.005
 469.66794 15.644 0.005
 469.74606 15.665 0.005
 469.80498 15.693 0.005
 470.74273 15.176 0.005
 471.65379 15.484 0.005
 471.79055 15.518 0.005
 472.62835 15.733 0.005
 472.67223 15.758 0.005
 472.71604 15.758 0.005
 472.78195 15.801 0.005
 473.69602 15.256 0.005
 474.70792 15.623 0.005
 474.77437 15.641 0.006
 475.54233 15.767 0.005
 475.60112 15.741 0.005
 475.66726 15.684 0.005
 475.71938 15.595 0.005
 475.76648 15.503 0.006
 476.75209 15.473 0.005
 477.53908 15.686 0.005
 477.59035 15.701 0.005
 477.73782 15.721 0.005
 477.81870 15.749 0.005
 477.86292 15.776 0.005
 478.54520 15.130 0.005
 478.76562 15.224 0.005
 478.82458 15.252 0.005
 479.54405 15.524 0.005
 479.58795 15.548 0.005
 479.76542 15.594 0.005
 479.82558 15.623 0.005
 480.58010 15.789 0.005
 480.66127 15.778 0.005
 480.75482 15.740 0.005
 480.79896 15.707 0.005
 481.56530 15.339 0.005
 481.71369 15.401 0.005
 481.75765 15.406 0.005
 481.80161 15.434 0.005
 482.71451 15.679 0.005
 482.79244 15.713 0.005
 483.58080 15.225 0.005
 483.62522 15.156 0.005
 483.66912 15.133 0.005
 483.71310 15.134 0.005
 483.75700 15.147 0.005
 483.80092 15.174 0.005
 484.57946 15.505 0.005
 484.68814 15.537 0.005
 484.73252 15.555 0.005
 484.77650 15.569 0.005
 485.58311 15.760 0.005
 485.73002 15.787 0.005
 485.77417 15.781 0.005
 486.57961 15.267 0.005
 486.62515 15.293 0.005
 486.72168 15.333 0.005
 486.76688 15.354 0.005
 487.60659 15.617 0.005
 487.65479 15.632 0.005
 487.70262 15.655 0.005
 488.59206 15.595 0.005
 488.63606 15.489 0.005
 488.70490 15.294 0.005
 489.70072 15.502 0.005
 490.56105 15.721 0.005
 490.69825 15.755 0.005
 491.58557 15.206 0.005
 491.63738 15.228 0.005
 491.68150 15.247 0.005
 492.56976 15.576 0.005
 492.64409 15.591 0.005
 492.68994 15.600 0.006
 493.57278 15.767 0.005
 494.56750 15.394 0.005
 494.61141 15.404 0.005
 494.65568 15.436 0.005
 495.57028 15.680 0.005
 495.64394 15.715 0.005
 496.56569 15.129 0.005
 496.61044 15.142 0.005
 496.65452 15.158 0.005
 498.56477 15.786 0.005
 498.60882 15.783 0.005
 498.72256 15.757 0.006
 498.76649 15.709 0.007
 499.55973 15.313 0.005
 499.74571 15.393 0.005
 500.57267 15.662 0.005
 500.69848 15.677 0.005
 500.74291 15.685 0.005
 501.56662 15.318 0.005
 507.55502 15.425 0.005
 507.60025 15.451 0.005
 509.55092 15.162 0.005
 510.59255 15.574 0.005
 510.63812 15.599 0.005
 511.67800 15.713 0.005
 512.70730 15.423 0.005
 512.75283 15.453 0.005
 513.70220 15.724 0.005
 513.74945 15.734 0.005
 514.64226 15.145 0.005
 514.69260 15.172 0.005
 514.73946 15.193 0.005
 515.67031 15.548 0.005
 516.57364 15.787 0.005
 516.67481 15.789 0.005
 516.72135 15.789 0.005
 517.57164 15.318 0.005
 517.62149 15.338 0.005
 517.67147 15.363 0.005
 517.71765 15.384 0.005
 518.60898 15.664 0.005
 518.65424 15.668 0.005
 518.70331 15.680 0.005
 519.56962 15.378 0.005
 519.61624 15.236 0.005
 519.68377 15.147 0.005
 520.71041 15.533 0.005
 521.56590 15.759 0.005
 521.61105 15.763 0.006
 521.67381 15.772 0.006
 523.57500 15.608 0.005
 523.62740 15.621 0.006
 524.56728 15.696 0.005
 524.61739 15.618 0.005
 526.65656 15.738 0.006
 527.67974 15.234 0.005
 530.56987 15.375 0.005
 531.56725 15.677 0.005
 532.55672 15.142 0.005
 533.57400 15.527 0.005
 534.56317 15.778 0.006
 534.60734 15.787 0.006
 534.65909 15.790 0.006
 535.54780 15.299 0.005
 535.60810 15.327 0.005
 535.68181 15.361 0.005
 536.62261 15.640 0.005
 537.62172 15.285 0.005
 537.66857 15.183 0.005
 538.56128 15.471 0.005
 539.62927 15.758 0.005
 539.67335 15.778 0.005
 540.67940 15.300 0.005
 541.58559 15.606 0.005
 542.56953 15.718 0.005
 542.61699 15.657 0.005
 542.66113 15.590 0.005
 543.59991 15.431 0.005
 543.63699 15.442 0.005
 543.68100 15.477 0.005
 544.59721 15.705 0.005
 544.64242 15.726 0.005
 551.49837 15.503 0.005
 552.50666 15.760 0.005
 553.51511 15.275 0.005
 553.62585 15.318 0.005
 554.49186 15.624 0.006
 554.57733 15.637 0.006
 555.49818 15.661 0.007
 557.59874 15.738 0.007
 558.54557 15.200 0.006
 559.52933 15.590 0.006
 560.50743 15.768 0.007
 561.50745 15.395 0.006
 562.50896 15.680 0.006
 564.51015 15.539 0.007
 565.51594 15.780 0.006
 566.50996 15.341 0.005
 567.51103 15.661 0.006
 568.49629 15.344 0.006
 569.50612 15.495 0.006
 571.49192 15.263 0.005
 572.52077 15.628 0.006
 573.52462 15.623 0.006
 574.48303 15.436 0.005
 575.48167 15.703 0.006
 576.49671 15.161 0.005
 577.49063 15.574 0.006
 578.50365 15.788 0.006
 582.48634 15.521 0.006
 583.48909 15.779 0.006
 672.87445 15.607 0.006
 689.90493 15.240 0.005
 699.90833 15.128 0.005
 701.82525 15.763 0.006
 704.86773 15.546 0.006
 706.84920 15.734 0.007
 714.81661 15.784 0.006
 716.78119 15.644 0.006
 720.83756 15.261 0.005
 728.77642 15.358 0.005
 729.77641 15.673 0.006
 730.73198 15.205 0.005
 733.82294 15.313 0.006
 741.82622 15.424 0.005
 745.78103 15.792 0.006
 747.82946 15.679 0.005
 753.77740 15.554 0.006
 759.81786 15.425 0.006
 766.79203 15.175 0.005
 772.81113 15.473 0.005
 775.79284 15.595 0.005
 779.81148 15.150 0.005
 781.82837 15.783 0.006
 787.78792 15.269 0.005
 789.77190 15.636 0.006
 790.78242 15.451 0.005
 796.81187 15.687 0.007
 798.71166 15.510 0.006
 805.79657 15.276 0.005
 816.76760 15.531 0.005
 817.68682 15.775 0.006
 819.78650 15.661 0.006
 822.80068 15.749 0.005
 824.82998 15.623 0.006
 826.65347 15.380 0.005
 829.72408 15.566 0.006
 832.68027 15.641 0.006
 836.77908 15.309 0.005
 840.65847 15.711 0.006
 843.65895 15.771 0.006
 854.66328 15.243 0.005
 855.63726 15.601 0.006
 856.60355 15.731 0.006
 864.67931 15.121 0.005
 866.63824 15.753 0.007
 875.55147 15.374 0.005
 879.63799 15.784 0.006
 880.53708 15.321 0.005
 887.55036 15.692 0.006
 892.63390 15.740 0.006
 895.52480 15.169 0.005
 898.53160 15.296 0.005
 918.51868 15.594 0.006
 922.59900 15.610 0.006
 928.52490 15.791 0.006
 931.54686 15.204 0.005
 933.55663 15.770 0.006
 947.49628 15.323 0.006
 951.54624 15.763 0.006
1045.87831 15.529 0.006
1051.86487 15.743 0.006
1052.90008 15.251 0.005
1053.88023 15.616 0.005
1054.89596 15.700 0.006
1055.86846 15.434 0.005
1059.88122 15.786 0.007
1061.89095 15.674 0.006
1068.87533 15.467 0.005
1069.88602 15.748 0.006
1071.90306 15.610 0.006
