2167.85309 15.895 0.008
2173.86044 15.724 0.007
2192.83171 15.757 0.007
2214.79898 15.883 0.008
2224.75575 15.968 0.008
2229.67178 15.910 0.008
2230.81566 15.638 0.007
2232.83036 15.849 0.008
2232.83548 15.846 0.008
2234.83018 15.920 0.007
2239.60975 15.857 0.008
2241.67601 15.786 0.008
2243.72986 15.658 0.007
2248.81028 15.656 0.007
2250.85615 15.795 0.008
2252.66148 15.893 0.008
2254.65240 15.808 0.007
2257.65630 15.880 0.007
2264.76550 15.762 0.007
2266.65396 15.614 0.007
2270.65493 15.894 0.008
2271.80086 15.619 0.006
2273.75074 15.948 0.008
2275.83779 15.901 0.008
2277.65946 15.786 0.007
2279.83178 15.696 0.007
2281.81864 15.664 0.007
2283.85285 15.958 0.008
2288.75897 15.915 0.008
2290.79734 15.838 0.008
2292.77389 15.722 0.008
2294.74895 15.608 0.008
2296.75933 15.961 0.009
2298.77876 15.882 0.009
2300.73173 15.775 0.008
2302.70960 15.638 0.007
2304.75396 15.840 0.009
2321.68322 15.843 0.009
2327.56980 15.946 0.009
2339.55549 15.809 0.008
2357.52678 15.822 0.009
2395.52785 15.701 0.008
2529.82424 15.844 0.008
2542.89757 15.883 0.009
2552.84981 15.832 0.008
2556.84132 15.585 0.007
2559.89383 15.687 0.009
2564.85781 15.653 0.007
2573.85600 15.906 0.008
2578.78036 15.871 0.008
2583.83476 15.862 0.009
2590.73926 15.692 0.007
2596.75198 15.879 0.008
2605.75497 15.597 0.007
2609.75117 15.891 0.008
2614.71355 15.857 0.008
2618.73783 15.627 0.007
2621.65580 15.714 0.007
2623.82903 15.623 0.007
2627.69517 15.885 0.009
2629.71818 15.796 0.009
2634.77004 15.763 0.007
2635.69198 15.930 0.008
2638.66312 15.883 0.008
2639.66321 15.723 0.007
2641.72818 15.597 0.007
2643.73689 15.912 0.008
2645.72719 15.882 0.008
2650.84387 15.898 0.008
2652.75238 15.758 0.008
2654.68262 15.621 0.007
2656.65618 15.884 0.008
2658.61860 15.899 0.009
2660.63607 15.794 0.008
2662.61887 15.681 0.007
2664.62647 15.629 0.007
2666.68991 15.946 0.007
2668.67736 15.866 0.008
2670.63952 15.762 0.008
2672.74881 15.647 0.007
2674.65133 15.877 0.008
2676.63380 15.895 0.008
2678.72148 15.821 0.008
2680.63214 15.695 0.007
2682.68046 15.603 0.007
2687.55655 15.824 0.009
2691.62693 15.845 0.009
2696.54971 15.805 0.008
2701.53185 15.767 0.008
2707.52932 15.926 0.009
2714.52824 15.792 0.008
2840.91746 15.882 0.009
2867.93009 15.644 0.008
2894.85885 15.885 0.008
2899.86041 15.860 0.008
2905.84939 15.888 0.009
2911.80871 15.687 0.007
2916.85892 15.667 0.007
2922.84271 15.850 0.009
2926.77014 15.604 0.007
2930.84387 15.889 0.008
2934.74562 15.662 0.007
2940.72594 15.836 0.008
2942.85199 15.743 0.007
2947.73968 15.691 0.008
2949.82984 15.619 0.007
2953.69656 15.856 0.008
2956.72235 15.917 0.008
2958.74860 15.846 0.008
2962.76053 15.592 0.007
2965.77990 15.694 0.007
2968.72344 15.770 0.007
2973.86352 15.778 0.008
2975.85266 15.651 0.007
2976.84793 15.861 0.008
2979.85414 15.928 0.009
2982.69964 15.949 0.009
2984.74720 15.886 0.008
2986.82981 15.806 0.008
2988.80021 15.674 0.007
2989.81757 15.867 0.008
2991.65067 15.727 0.007
2993.63812 15.595 0.007
2995.73892 15.898 0.007
2997.71675 15.900 0.008
2999.73974 15.801 0.008
3001.77555 15.703 0.007
3003.74628 15.636 0.007
3005.65150 15.949 0.009
3007.68458 15.850 0.008
3009.75090 15.759 0.007
3011.72660 15.619 0.007
3013.73104 15.899 0.008
3017.73252 15.820 0.008
3019.66049 15.675 0.007
3021.77928 15.610 0.007
3023.64106 15.938 0.008
3024.84216 15.692 0.007
3026.83889 15.654 0.006
3029.64324 15.603 0.007
3031.71319 15.891 0.008
3033.77677 15.917 0.007
3035.78376 15.823 0.007
3038.76124 15.895 0.008
3040.73191 15.783 0.009
3042.67585 15.635 0.007
3044.60979 15.856 0.008
3045.69878 15.750 0.008
3047.65243 15.611 0.007
3049.65816 15.916 0.007
3051.62637 15.892 0.008
3055.61989 15.662 0.007
3057.64532 15.679 0.007
3059.58919 15.930 0.007
3061.58223 15.853 0.008
3068.52361 15.684 0.008
3070.57929 15.609 0.008
3073.58163 15.667 0.008
3075.69299 15.628 0.007
3078.62501 15.652 0.007
3082.60252 15.921 0.007
3084.67959 15.839 0.008
3087.64230 15.900 0.008
3090.60570 15.947 0.008
3099.59371 15.736 0.008
3102.57299 15.819 0.008
3105.60528 15.882 0.008
3108.58320 15.950 0.008
3112.56055 15.762 0.007
3116.54191 15.869 0.008
3127.50931 15.667 0.007
3140.49859 15.686 0.008
3241.88429 15.913 0.008
3248.84768 15.793 0.008
3257.87554 15.828 0.007
3270.86452 15.695 0.007
3277.84847 15.915 0.008
3281.89222 15.723 0.006
3287.75326 15.866 0.006
3295.70549 15.902 0.006
3297.70406 15.809 0.006
3299.76855 15.703 0.006
