2166.86702 15.530 0.007
2189.87256 15.562 0.007
2192.77508 15.559 0.007
2201.78729 15.626 0.007
2212.81953 15.567 0.007
2217.80392 15.392 0.007
2223.82448 15.453 0.007
2228.84226 15.268 0.007
2230.75570 15.675 0.007
2232.77590 15.537 0.007
2234.76989 15.322 0.007
2238.72050 15.569 0.007
2240.84946 15.417 0.007
2242.85520 15.466 0.007
2248.73644 15.267 0.007
2251.76610 15.252 0.007
2253.78942 15.695 0.007
2255.71197 15.530 0.007
2258.71693 15.561 0.007
2261.68422 15.580 0.007
2264.82006 15.623 0.007
2269.79296 15.468 0.007
2271.74124 15.231 0.007
2273.83160 15.694 0.008
2275.80506 15.532 0.007
2277.80785 15.323 0.007
2279.80466 15.716 0.007
2281.76753 15.570 0.007
2283.82472 15.386 0.007
2289.76159 15.447 0.007
2291.76772 15.277 0.007
2293.73609 15.660 0.008
2295.75712 15.505 0.007
2297.74807 15.292 0.007
2299.78044 15.624 0.007
2301.68590 15.542 0.007
2303.68129 15.354 0.007
2323.58400 15.285 0.007
2326.59101 15.338 0.007
2332.53445 15.387 0.008
2338.55697 15.454 0.007
2356.50019 15.593 0.008
2524.87761 15.450 0.007
2542.84341 15.589 0.007
2544.90250 15.423 0.008
2551.89267 15.689 0.008
2559.83062 15.564 0.007
2563.87584 15.643 0.008
2573.80159 15.487 0.007
2577.86437 15.710 0.008
2583.76081 15.728 0.008
2589.80222 15.522 0.007
2596.69070 15.477 0.008
2605.76974 15.584 0.007
2609.68014 15.693 0.008
2611.68381 15.600 0.008
2617.83042 15.684 0.008
2620.79944 15.701 0.007
2623.77266 15.719 0.008
2626.69778 15.719 0.008
2627.63953 15.336 0.008
2628.86487 15.596 0.009
2630.85364 15.419 0.008
2632.64432 15.684 0.008
2635.63841 15.584 0.007
2637.78282 15.659 0.008
2639.79483 15.503 0.007
2641.67322 15.255 0.007
2643.68180 15.693 0.008
2645.67261 15.525 0.007
2647.59938 15.295 0.007
2651.66837 15.572 0.007
2653.69618 15.388 0.007
2655.67747 15.623 0.007
2657.81045 15.640 0.008
