 457.76052 15.288 0.005
 458.74486 15.246 0.005
 459.69767 15.077 0.005
 461.71261 15.295 0.005
 461.83517 15.297 0.005
 462.54497 15.284 0.005
 465.78855 15.308 0.005
 466.69917 15.196 0.005
 467.80705 15.121 0.005
 468.71345 15.213 0.005
 469.71349 15.314 0.005
 470.78129 15.125 0.005
 471.83330 15.131 0.005
 472.75817 15.234 0.005
 473.66998 15.312 0.005
 474.75041 15.107 0.005
 475.64317 15.123 0.005
 476.79541 15.238 0.005
 477.78007 15.325 0.005
 478.58735 15.114 0.005
 479.78578 15.157 0.005
 480.62243 15.238 0.005
 481.60754 15.321 0.005
 482.76853 15.073 0.005
 483.55628 15.144 0.005
 484.55414 15.250 0.005
 485.55871 15.326 0.005
 486.55026 15.073 0.005
 487.57791 15.154 0.005
 488.54252 15.242 0.005
 488.68087 15.268 0.005
 489.63283 15.298 0.005
 490.60329 15.073 0.005
 491.56141 15.166 0.005
 492.54571 15.272 0.005
 492.62011 15.271 0.005
 493.54877 15.288 0.005
 494.54359 15.071 0.005
 495.54593 15.172 0.005
 496.54141 15.277 0.005
 496.75753 15.295 0.005
 498.54018 15.082 0.005
 499.53568 15.198 0.005
 500.52687 15.294 0.005
 501.52744 15.234 0.005
 507.64497 15.204 0.005
 510.53583 15.112 0.005
 511.64538 15.235 0.005
 512.68275 15.317 0.005
 513.67466 15.082 0.005
 514.54778 15.130 0.005
 515.53944 15.240 0.005
 516.54299 15.316 0.005
 517.54447 15.083 0.005
 518.58325 15.147 0.005
 519.53388 15.254 0.005
 521.53475 15.064 0.005
 523.54660 15.257 0.005
 524.52558 15.310 0.005
 526.52900 15.181 0.005
 526.63009 15.175 0.005
 527.52633 15.280 0.005
 528.58575 15.250 0.005
 530.61436 15.181 0.005
 531.54124 15.292 0.005
 532.52666 15.232 0.005
 533.53020 15.077 0.005
 534.53751 15.199 0.005
 535.65202 15.282 0.005
 552.63534 15.074 0.005
 553.49105 15.142 0.005
 554.54986 15.271 0.005
 561.55027 15.175 0.005
 566.48587 15.286 0.005
 567.48664 15.222 0.005
 569.48110 15.192 0.005
 571.53495 15.175 0.005
 572.49115 15.099 0.005
 573.49875 15.207 0.005
 574.52751 15.308 0.005
 673.85309 15.156 0.005
 699.82639 15.113 0.005
 701.87125 15.242 0.005
 704.81513 15.143 0.005
 706.81909 15.313 0.005
 707.86845 15.073 0.005
 712.89088 15.188 0.005
 715.85627 15.084 0.005
 720.81110 15.189 0.005
 726.87632 15.133 0.005
 728.84045 15.237 0.005
 729.82279 15.323 0.005
 733.87511 15.314 0.005
 742.81559 15.081 0.005
 745.74710 15.297 0.005
 747.80385 15.187 0.005
 748.75863 15.278 0.005
 750.85148 15.089 0.005
 751.74405 15.183 0.005
 755.70253 15.197 0.005
 759.77183 15.214 0.005
 760.82398 15.320 0.005
 763.81997 15.226 0.005
 769.85640 15.078 0.005
 775.83141 15.272 0.005
 778.79795 15.170 0.005
