2166.88503 15.219 0.006
2167.82311 15.572 0.006
2173.80483 15.587 0.006
2189.87690 15.762 0.007
2192.78047 15.271 0.006
2201.79316 15.774 0.006
2212.82484 15.613 0.006
2217.80976 15.678 0.007
2223.82962 15.308 0.006
2226.80961 15.568 0.006
2228.84663 15.453 0.006
2230.76014 15.238 0.006
2232.77993 15.491 0.006
2234.77410 15.771 0.006
2238.73778 15.614 0.006
2240.85397 15.543 0.006
2242.85990 15.396 0.006
2248.74207 15.743 0.006
2251.70942 15.297 0.006
2253.79351 15.760 0.006
2255.66846 15.712 0.007
2261.68872 15.377 0.006
2269.80315 15.715 0.007
2271.74571 15.602 0.006
2273.83562 15.542 0.006
2274.61822 15.730 0.007
2276.69164 15.664 0.006
2278.62592 15.553 0.006
2280.61181 15.411 0.006
2282.63267 15.238 0.006
2289.76630 15.281 0.006
2291.77441 15.340 0.006
2293.74019 15.790 0.007
2295.76207 15.728 0.006
2297.75534 15.639 0.007
2299.78452 15.540 0.006
2301.69002 15.357 0.006
2303.68620 15.187 0.006
2321.63567 15.702 0.007
2327.51416 15.294 0.007
2332.54705 15.437 0.007
2333.51112 15.719 0.008
2347.49393 15.697 0.008
2402.48771 15.603 0.007
2524.88364 15.783 0.007
2537.88363 15.524 0.007
2542.84717 15.611 0.006
2551.89685 15.480 0.007
2556.78659 15.556 0.006
2559.83479 15.720 0.007
2563.88005 15.565 0.007
2564.80276 15.790 0.007
2573.80553 15.693 0.007
2577.86943 15.508 0.007
2583.76525 15.781 0.007
2589.80703 15.547 0.006
2596.69532 15.503 0.007
2605.69656 15.296 0.006
2609.68731 15.788 0.007
2614.61987 15.686 0.007
2618.67994 15.699 0.007
2620.80794 15.648 0.006
2623.77882 15.791 0.007
2627.64433 15.596 0.007
2629.66784 15.472 0.006
2631.68780 15.325 0.006
2634.71515 15.586 0.006
2635.58802 15.790 0.007
2637.78707 15.760 0.007
2639.61295 15.635 0.006
2641.67771 15.556 0.006
2643.68648 15.419 0.006
2645.67663 15.232 0.006
2647.63435 15.675 0.006
2650.84900 15.456 0.006
2653.61592 15.602 0.007
2655.72475 15.513 0.006
