 726.82249 15.338 0.007
 739.85628 15.209 0.007
 744.76462 15.395 0.007
 745.84923 14.920 0.006
 746.83511 15.125 0.006
 747.73056 15.290 0.007
 748.68254 15.372 0.007
 750.79549 15.181 0.007
 751.79630 15.348 0.007
 752.85413 14.930 0.006
 754.80038 15.248 0.007
 755.77835 15.398 0.007
 759.70422 15.366 0.007
 761.78543 15.188 0.007
 766.83515 15.403 0.008
 773.79074 15.363 0.007
 776.81594 15.262 0.007
 778.84903 14.936 0.007
 780.77631 15.305 0.007
 782.80494 14.990 0.006
 788.83242 15.393 0.007
 792.74247 15.324 0.007
 795.82782 15.364 0.007
 798.75212 15.254 0.007
 817.75045 15.360 0.007
 819.82713 15.076 0.007
 824.69783 15.294 0.007
 826.79048 15.005 0.006
 827.68729 15.196 0.006
 828.74693 15.365 0.007
 829.69453 14.954 0.006
 830.75266 15.076 0.006
 831.58993 15.230 0.007
 832.75953 15.399 0.007
 833.57912 14.897 0.006
 834.69840 15.122 0.006
 835.80087 15.316 0.007
 837.66276 14.992 0.006
 839.66118 15.346 0.008
 841.75024 15.068 0.006
 842.74015 15.244 0.007
 844.59509 14.906 0.006
 846.76703 15.330 0.007
 850.75789 15.369 0.007
 854.78276 15.381 0.008
 855.70480 14.934 0.007
 856.66682 15.134 0.007
 857.72549 15.318 0.007
 858.68863 15.279 0.007
 859.75538 15.013 0.006
 860.64834 15.188 0.007
 865.56566 15.384 0.008
 867.62075 15.126 0.006
 874.68445 15.066 0.006
 876.60051 15.396 0.007
 876.70299 15.383 0.006
 878.69053 15.138 0.006
 880.62484 15.309 0.007
 885.58399 15.054 0.007
 887.66910 15.405 0.008
 890.69271 15.304 0.007
 892.53948 14.988 0.006
 893.70573 15.214 0.007
 896.50745 15.037 0.006
 900.56093 15.109 0.006
 919.56282 15.244 0.007
 925.51587 14.988 0.007
 931.57385 15.393 0.008
 934.52263 15.301 0.007
 947.53743 14.992 0.007
 950.51580 14.945 0.006
1072.89839 15.181 0.007
1079.80675 15.089 0.006
1080.81038 15.275 0.006
1083.82091 15.177 0.006
1084.81634 15.332 0.007
1086.84437 15.032 0.006
1090.77202 15.085 0.007
1091.87982 15.289 0.007
1092.82243 15.363 0.007
1093.83449 14.964 0.006
1106.76340 15.323 0.006
1108.78441 15.029 0.006
1114.79384 15.368 0.006
1119.83708 15.042 0.006
1120.74167 15.219 0.007
1126.76149 14.957 0.006
1129.82579 15.010 0.006
1131.83171 15.228 0.007
1132.82132 15.390 0.007
1137.80352 14.977 0.006
1138.84482 15.186 0.006
1142.77150 15.229 0.006
1152.72916 15.031 0.007
1154.74470 15.380 0.007
1155.70095 14.896 0.006
1157.75483 15.285 0.008
1159.76055 14.970 0.006
1161.82458 15.352 0.006
1163.82648 15.046 0.006
1164.84139 15.249 0.006
1166.75886 14.900 0.006
1167.78510 15.112 0.007
1168.76774 15.289 0.007
1171.73662 15.185 0.006
1175.73404 15.241 0.006
1179.78343 15.304 0.007
1181.74695 14.971 0.006
1183.83188 15.354 0.006
1185.82923 15.063 0.006
1187.78455 15.391 0.007
1189.72101 15.110 0.006
1191.75972 15.325 0.006
1192.81851 14.992 0.006
1193.81045 15.207 0.006
1194.68609 15.335 0.007
1201.77460 15.302 0.007
1202.78381 15.298 0.007
1204.69037 15.175 0.007
1206.79053 14.938 0.006
1207.70077 15.045 0.007
1211.75869 15.120 0.007
1214.67282 14.969 0.006
1215.57762 15.156 0.006
1216.65403 15.338 0.007
1217.73574 14.966 0.006
1219.64944 15.232 0.007
1220.75743 15.395 0.008
1221.62328 14.890 0.006
1223.71189 15.301 0.007
1224.59184 15.382 0.006
1226.60150 15.171 0.007
1227.60631 15.329 0.007
1230.67112 15.239 0.008
1233.56716 15.087 0.007
1235.70495 15.319 0.007
1237.58723 15.171 0.008
1238.62746 15.337 0.008
1240.70320 15.049 0.007
1242.52114 15.373 0.007
1244.65766 15.115 0.006
1247.51545 14.945 0.006
1248.61568 15.181 0.007
1251.57017 15.035 0.007
1254.58469 14.907 0.006
1255.61792 15.119 0.007
1256.62195 15.291 0.007
1258.60913 14.968 0.006
1261.51493 15.151 0.007
1264.52594 15.379 0.007
1267.54751 15.290 0.008
1272.52779 15.111 0.007
1274.54559 15.227 0.007
1276.55809 14.900 0.006
1278.56165 15.292 0.007
1279.54442 15.366 0.007
1290.52575 15.368 0.008
1298.50228 14.906 0.007
1301.57668 15.337 0.008
1306.49363 15.031 0.007
1315.52601 15.344 0.008
1318.50856 15.231 0.007
1320.50128 14.906 0.006
1330.51147 15.387 0.008
1335.50461 14.980 0.007
1431.86393 15.214 0.007
1433.85886 14.907 0.007
1436.76966 15.397 0.007
1439.85062 15.323 0.007
1441.86931 15.007 0.006
1443.89099 15.370 0.007
1447.82200 15.386 0.008
1449.86381 15.161 0.007
1453.81128 15.215 0.009
1454.87732 15.376 0.009
1455.80860 14.896 0.007
1459.74454 14.931 0.007
1462.82215 15.194 0.007
1471.81982 15.158 0.007
1476.71147 15.359 0.007
1478.78983 15.082 0.007
1484.77800 15.193 0.007
1487.84888 15.379 0.007
1489.75995 15.074 0.006
1491.78864 15.388 0.007
1493.73067 15.141 0.007
1496.62756 14.991 0.006
1498.69462 15.360 0.007
1500.83486 15.077 0.006
1503.67017 14.932 0.007
1505.77747 15.324 0.007
1507.72844 15.011 0.007
1508.68115 15.206 0.007
1509.70643 15.358 0.007
1511.69968 15.070 0.007
1512.80441 15.269 0.007
1514.74806 14.949 0.007
1517.71318 15.225 0.006
1519.66674 15.207 0.007
1522.74693 15.077 0.006
1523.69186 15.260 0.007
1525.66835 14.937 0.006
1527.78783 15.333 0.007
1528.79623 15.095 0.006
1529.83941 15.040 0.006
1531.81757 15.386 0.007
1538.77395 15.331 0.007
1542.79852 15.384 0.007
1544.74043 15.093 0.006
1547.81302 14.971 0.006
1548.82254 15.187 0.006
1549.83244 15.343 0.007
1552.70901 15.223 0.007
1553.78403 15.387 0.007
1554.79927 14.902 0.006
1555.78765 15.110 0.007
1555.84072 15.123 0.007
1561.58064 15.280 0.007
1562.78542 15.041 0.006
1566.63338 15.075 0.006
1568.65629 15.379 0.008
1571.71953 15.334 0.007
1575.68234 15.372 0.007
1577.74940 15.103 0.006
1579.71933 15.372 0.007
1581.66728 15.160 0.007
1584.64340 15.017 0.006
1586.65226 15.377 0.007
1589.74939 15.294 0.007
1592.64133 15.165 0.007
1593.54348 15.317 0.007
1595.61607 15.020 0.006
1596.72947 15.237 0.008
1599.72132 15.109 0.007
1600.64916 15.270 0.007
1601.72731 15.351 0.007
1602.70870 14.970 0.006
1604.70097 15.338 0.008
1606.67528 15.027 0.006
1609.68874 14.897 0.006
1610.70633 15.114 0.007
1611.68358 15.290 0.007
1613.67432 14.963 0.007
1615.68434 15.343 0.007
1616.62128 15.137 0.006
1617.66445 15.027 0.006
1618.50577 15.198 0.007
1620.52933 14.910 0.006
1620.67919 14.902 0.006
1622.67365 15.287 0.007
1624.67170 14.976 0.007
1625.65136 15.175 0.007
1627.66787 15.057 0.006
1629.64282 15.234 0.007
1630.65983 15.393 0.007
1633.49730 15.265 0.007
1634.61661 15.385 0.007
1635.63014 14.968 0.006
1643.60534 15.112 0.008
1644.55665 15.274 0.007
1650.48756 15.012 0.007
1653.52365 14.901 0.006
1654.57514 15.098 0.007
1656.59183 15.375 0.008
1658.51178 15.151 0.007
1660.48979 15.214 0.007
1662.50446 15.222 0.007
1665.53979 15.092 0.007
1670.49911 15.327 0.007
1682.47562 15.189 0.009
1782.89889 15.141 0.007
1783.89001 15.320 0.007
1790.87689 15.264 0.006
1813.81112 15.402 0.007
1818.86355 15.007 0.006
1823.88024 15.274 0.007
1826.86312 15.152 0.006
1843.79913 14.926 0.006
1843.84738 14.906 0.006
1844.81424 15.067 0.006
1845.70525 15.242 0.007
1845.77422 15.252 0.007
1845.86333 15.266 0.007
1847.62926 14.905 0.006
1847.71748 14.909 0.006
1849.61805 15.291 0.007
1850.71657 15.323 0.007
1852.73248 15.189 0.006
1855.79085 15.065 0.006
1856.69751 15.245 0.007
1858.59934 14.902 0.007
1858.70302 14.905 0.006
1858.79267 14.925 0.006
1860.76453 15.305 0.007
1860.83439 15.317 0.007
1861.69443 15.329 0.007
1862.61214 14.955 0.006
1862.74663 14.990 0.006
1864.60860 15.329 0.007
1864.75079 15.355 0.007
1864.84290 15.364 0.007
1866.67654 15.045 0.006
1866.78932 15.071 0.006
1866.84534 15.079 0.006
1868.65617 15.390 0.007
1868.74739 15.392 0.007
1869.78179 14.936 0.006
1869.82157 14.939 0.006
1870.71156 15.128 0.006
1870.82187 15.152 0.007
1872.69734 15.320 0.007
1872.77285 15.262 0.007
2187.77182 15.071 0.006
2193.84077 15.293 0.006
2202.84053 14.906 0.006
2215.79335 15.296 0.006
2222.79320 15.240 0.006
2224.84078 14.912 0.006
2227.75171 15.353 0.007
2229.75743 15.179 0.006
2231.72595 15.036 0.006
2233.69416 15.234 0.006
2237.61338 15.274 0.007
2239.67443 14.964 0.006
2241.76606 15.349 0.006
2243.83635 15.059 0.006
2248.69587 15.290 0.006
2250.72733 14.957 0.006
2252.82443 15.362 0.006
2254.74240 15.048 0.006
2257.75991 14.907 0.006
2260.76951 15.310 0.006
2263.66238 15.342 0.006
2265.70795 15.046 0.006
2266.78790 15.257 0.006
2270.81940 15.309 0.006
2272.67158 14.962 0.006
2274.79791 15.358 0.006
2276.85325 15.063 0.006
2278.81226 15.398 0.007
2280.79197 15.136 0.006
2282.79576 15.256 0.006
2284.75869 15.191 0.006
2290.68716 14.907 0.006
2293.80664 15.244 0.007
2295.83050 15.210 0.006
2297.81727 14.896 0.006
2299.83372 15.266 0.006
2301.72782 14.913 0.006
2302.80303 15.142 0.006
2303.72580 15.311 0.006
2321.69890 15.252 0.007
2328.57592 15.182 0.006
2334.57401 14.897 0.006
2340.56567 15.345 0.007
2346.50633 15.101 0.006
2360.50124 14.969 0.006
2391.50219 15.289 0.007
2540.87996 15.191 0.007
2548.81699 15.292 0.007
2553.78368 15.184 0.007
2557.84910 14.906 0.006
2561.84712 14.969 0.006
2565.85245 15.038 0.006
2574.80959 15.328 0.006
2578.86613 15.390 0.007
2586.76766 15.146 0.006
2590.84098 14.909 0.006
2596.84798 15.349 0.007
2606.74428 15.170 0.006
2610.64630 15.214 0.006
2614.81524 15.304 0.007
2619.69192 15.157 0.006
2621.81921 15.241 0.006
2624.71632 15.092 0.006
2627.83593 14.988 0.006
2630.60563 15.243 0.006
2632.75650 15.235 0.006
2636.70635 15.286 0.006
2638.75058 14.961 0.006
2641.79899 14.986 0.006
2643.79647 15.241 0.006
2645.79412 14.905 0.006
2649.66987 14.949 0.006
2651.74962 15.348 0.006
2653.74342 15.034 0.006
2655.77789 15.393 0.007
2657.76193 15.119 0.006
2659.82307 15.311 0.007
2661.62322 15.158 0.006
2666.60713 15.376 0.006
2668.83489 15.142 0.006
2673.78087 15.364 0.007
2676.76116 15.247 0.006
2678.80712 14.912 0.006
2680.69930 15.294 0.006
2684.58162 15.325 0.007
2688.55530 15.374 0.007
2692.52976 15.410 0.007
2697.54466 15.010 0.006
2702.54625 15.278 0.007
2708.57309 15.022 0.006
2725.50556 15.396 0.007
2875.87425 15.249 0.007
2884.89631 15.148 0.006
2890.91627 14.907 0.006
2896.87115 15.321 0.007
2902.80219 15.053 0.006
2907.86286 15.320 0.006
2912.80609 14.903 0.006
2917.81436 15.141 0.006
2923.81706 14.900 0.006
2926.86951 15.384 0.006
2931.79824 14.999 0.006
2934.83839 14.887 0.006
2940.81866 15.327 0.006
2943.82345 15.213 0.006
2947.83164 15.266 0.006
2950.74803 15.139 0.006
2954.77398 15.201 0.006
2956.81423 14.895 0.006
2958.85873 15.272 0.006
2963.75014 15.236 0.006
2966.77038 15.374 0.006
2968.73912 15.064 0.006
2971.80110 14.948 0.006
2974.82415 15.119 0.006
2976.68405 15.195 0.006
2979.66796 15.055 0.006
2981.68854 15.403 0.008
2983.82042 15.164 0.006
2985.78748 15.149 0.006
2987.74400 15.213 0.006
2989.68421 14.908 0.006
2991.75807 15.274 0.006
2993.76421 14.948 0.006
2995.83948 15.332 0.006
2997.81063 15.024 0.006
2998.75604 15.217 0.006
3000.76461 14.893 0.006
3002.75616 15.268 0.006
3004.74911 14.947 0.006
3006.74234 15.320 0.006
3008.70190 15.016 0.006
3010.80302 15.382 0.006
3012.80856 15.104 0.007
3016.75298 15.154 0.006
3018.78365 15.089 0.006
3020.84726 15.241 0.006
3021.87220 15.395 0.007
3023.73352 15.082 0.006
3025.73671 15.372 0.006
3027.75526 15.166 0.006
3029.73969 15.114 0.006
3031.81169 15.227 0.006
3034.63678 15.073 0.006
3036.66699 15.393 0.006
3039.60902 15.316 0.006
3041.69187 15.023 0.006
3042.71691 15.225 0.006
3044.65597 14.893 0.006
3046.64211 15.268 0.006
3048.67526 14.947 0.006
3050.67206 15.325 0.006
3052.66852 15.017 0.006
3054.67406 15.379 0.007
3056.66185 15.081 0.006
3058.65511 15.389 0.006
3060.70455 15.175 0.006
3066.59232 14.904 0.006
3068.62050 15.270 0.007
3071.51883 15.131 0.006
3074.51844 14.991 0.006
3076.63753 15.375 0.007
3079.63489 15.272 0.006
3082.70253 15.170 0.006
3085.60574 15.014 0.006
3088.56195 14.898 0.006
3091.56628 15.394 0.007
3096.61276 15.030 0.006
3100.52443 15.070 0.006
3103.53208 14.934 0.006
3106.56447 15.184 0.006
3109.54901 15.374 0.006
3113.56653 15.399 0.007
3127.52447 15.333 0.006
3133.54014 15.097 0.006
3230.91488 15.311 0.006
3242.88923 14.994 0.006
3249.85622 14.908 0.006
3260.84816 14.915 0.006
3264.89017 14.992 0.006
3271.83859 14.920 0.006
3274.84189 15.313 0.006
3279.79554 15.049 0.006
3282.86113 14.916 0.006
3291.78407 15.244 0.006
3295.80453 15.302 0.006
3297.79599 14.980 0.006
3299.86390 15.361 0.006
3301.87538 15.072 0.006
3305.76628 15.122 0.006
3307.79110 15.304 0.007
3309.82757 15.208 0.006
3311.82111 14.916 0.006
3315.86057 14.926 0.006
3321.72767 15.350 0.006
3324.83559 15.257 0.006
3333.82538 14.902 0.006
3336.66739 15.391 0.006
3339.84926 15.316 0.006
3350.78977 15.310 0.006
3353.75080 15.195 0.006
3357.77845 15.257 0.006
3360.75631 15.134 0.006
3363.83087 14.998 0.006
3370.78815 14.935 0.006
3376.74022 15.371 0.006
3378.76539 15.068 0.006
3387.76329 15.362 0.007
3394.64891 15.306 0.006
3396.67527 14.983 0.006
3399.80248 14.892 0.006
3402.71250 15.396 0.006
3404.64407 15.124 0.006
3409.56098 15.346 0.006
3413.55963 15.388 0.006
3413.60418 15.397 0.006
3418.55610 14.967 0.006
3426.54759 15.107 0.006
3432.53343 15.001 0.006
3439.50953 15.347 0.006
3447.53499 14.916 0.006
3457.51194 15.397 0.006
3603.86589 15.382 0.006
3620.90222 15.184 0.006
3630.81330 14.967 0.006
3637.75397 14.903 0.006
3640.80991 15.376 0.006
3651.84243 15.352 0.006
3654.88857 15.350 0.006
3658.85458 15.387 0.006
3660.85195 15.120 0.006
3664.86152 15.186 0.006
3666.85808 14.979 0.006
3668.84541 15.239 0.006
3672.83407 15.289 0.006
3676.72084 15.332 0.006
3685.79072 14.968 0.006
3688.72486 15.087 0.006
3690.79960 15.237 0.006
3693.70130 15.082 0.006
3695.86622 15.287 0.007
3699.75669 15.010 0.006
3701.80982 15.236 0.006
3703.80850 14.893 0.006
3706.68409 15.385 0.006
3711.71931 15.029 0.006
3713.80719 15.391 0.006
3715.78370 15.121 0.006
3718.75260 14.984 0.006
3722.64747 15.022 0.006
3726.72967 15.109 0.006
3728.79200 15.312 0.006
3730.76174 15.188 0.006
3732.83724 14.916 0.006
3734.83011 15.258 0.006
3735.67846 15.381 0.006
3737.83701 15.143 0.006
3739.85568 15.239 0.006
3741.59395 15.161 0.006
3746.80828 15.397 0.006
3748.78702 15.125 0.006
3750.80180 15.277 0.006
3753.67487 15.352 0.006
3755.75646 15.061 0.006
3757.77590 15.405 0.006
3760.75557 15.311 0.006
3763.70849 15.191 0.006
3766.72527 15.040 0.006
3770.75274 15.138 0.006
3774.62608 15.178 0.006
3777.58463 15.026 0.006
3779.70893 15.384 0.006
3781.74898 15.131 0.006
3786.60134 15.338 0.006
3793.55100 15.281 0.006
3801.54096 15.379 0.006
3811.53352 15.234 0.006
3828.49739 14.953 0.006
3958.92281 15.383 0.006
3965.87621 15.328 0.006
3970.89637 14.898 0.006
3982.84694 15.083 0.006
3993.80006 15.078 0.006
4002.86048 15.375 0.006
4004.87877 15.093 0.006
4006.78828 15.400 0.006
4008.80933 15.147 0.006
4013.82092 15.373 0.006
4019.82368 15.156 0.006
4024.81520 15.378 0.006
4026.88422 15.110 0.006
4029.83025 14.962 0.006
4032.86499 15.081 0.006
4039.69717 15.404 0.006
4041.77091 15.169 0.006
4043.77601 15.180 0.006
4046.86904 15.384 0.007
4049.73919 15.269 0.006
4052.80070 15.172 0.006
4054.78748 15.132 0.006
4056.84599 15.239 0.006
4059.74064 15.092 0.006
4064.85439 15.346 0.006
4066.81083 15.034 0.006
4068.84567 15.387 0.006
4070.76809 15.094 0.006
4074.80690 15.183 0.006
4077.85568 15.049 0.006
4080.73541 14.885 0.006
4083.72210 15.392 0.006
4085.78568 15.177 0.006
4095.64703 14.933 0.006
4103.77746 15.097 0.006
4106.60822 14.950 0.006
4112.78254 15.398 0.006
4117.76509 14.992 0.006
4121.77709 15.028 0.006
4126.75655 15.296 0.006
4129.79015 15.191 0.006
4143.56699 15.008 0.006
4157.56500 14.904 0.006
4169.52196 15.066 0.006
4199.49137 15.218 0.006
4343.88385 15.262 0.006
4348.85657 15.067 0.006
4353.88413 15.315 0.006
4358.83633 14.932 0.006
4363.85314 15.145 0.007
4367.84131 15.207 0.006
4371.79085 15.250 0.006
4378.73026 15.203 0.006
4381.76587 15.062 0.006
4386.88343 15.331 0.007
4390.84542 15.372 0.006
4395.71224 14.909 0.006
4399.87086 15.019 0.006
4408.72476 15.296 0.007
4412.80824 15.372 0.007
4427.75975 15.400 0.007
4430.76310 15.327 0.007
4433.78054 15.218 0.006
4437.70716 15.251 0.007
4440.72678 15.146 0.006
4443.84437 15.036 0.006
4449.78614 15.401 0.007
4451.82176 15.166 0.006
4455.79144 15.228 0.006
4458.77011 15.082 0.006
4462.76415 15.156 0.006
4464.80970 15.134 0.006
4467.78080 15.384 0.007
4472.69673 14.931 0.006
4476.78375 15.023 0.006
4480.73419 15.075 0.006
4484.81362 15.167 0.006
4488.73448 15.219 0.006
4492.75376 15.276 0.006
4497.75794 15.137 0.006
4500.63100 15.359 0.006
4502.74081 15.095 0.006
4507.74483 15.341 0.007
4509.69553 15.008 0.006
4512.74402 14.893 0.006
4518.69284 15.322 0.007
4521.73032 15.239 0.007
4524.62990 15.078 0.006
4530.65599 15.199 0.006
4533.62166 15.366 0.006
4534.62451 14.908 0.006
4538.63914 14.945 0.006
4542.54716 15.000 0.006
