2166.88503 14.995 0.006
2167.82311 15.123 0.006
2173.80483 15.100 0.006
2189.87690 15.045 0.006
2192.78047 15.229 0.006
2201.79316 15.106 0.006
2212.82484 15.233 0.006
2217.80976 15.104 0.006
2223.82962 15.103 0.006
2226.80961 14.960 0.006
2228.84663 15.229 0.006
2230.76014 14.957 0.006
2232.77993 15.221 0.006
2234.77410 14.956 0.006
2238.73778 14.951 0.006
2240.85397 15.230 0.006
2242.85990 14.972 0.006
2248.74207 15.206 0.006
2251.70942 15.090 0.006
2253.79351 15.132 0.006
2255.66846 15.082 0.006
2261.68872 15.209 0.006
2264.76976 15.213 0.006
2269.80315 15.129 0.006
2271.74571 15.074 0.006
2273.83562 15.112 0.006
2274.61822 14.934 0.006
2276.69164 15.203 0.006
2278.62592 14.923 0.006
2280.61181 15.190 0.006
2282.63267 14.926 0.006
2289.76630 15.175 0.006
2291.77441 15.083 0.006
2293.74019 15.181 0.006
2295.76207 15.097 0.006
2297.75534 15.200 0.006
2299.78452 15.098 0.006
2301.69002 15.220 0.006
2303.68620 15.061 0.006
2321.63567 15.257 0.006
2327.51416 15.040 0.006
2332.54705 15.179 0.006
2333.51112 15.279 0.006
2347.49393 15.037 0.006
2402.48771 14.907 0.006
2524.88364 15.214 0.006
2537.88363 15.241 0.006
2542.84717 14.936 0.006
2551.89685 15.076 0.006
2556.78659 15.190 0.006
2559.83479 15.073 0.006
2563.88005 15.077 0.006
2564.80276 15.189 0.006
2573.80553 15.267 0.006
2577.86943 15.246 0.006
2583.76525 15.047 0.006
2589.80703 15.268 0.006
2596.69532 15.165 0.006
2605.69656 15.280 0.006
2609.68731 15.302 0.006
2614.61987 14.910 0.006
2618.67994 14.915 0.006
2620.80794 15.191 0.006
2623.77882 15.047 0.006
2627.64433 15.030 0.006
2629.66784 15.285 0.006
2631.68780 15.035 0.006
2634.71515 14.909 0.006
2635.58802 15.027 0.006
2637.78707 15.277 0.006
2639.61295 15.021 0.006
2641.67771 15.282 0.006
2643.68648 15.034 0.006
2645.67663 15.270 0.006
2647.63435 15.018 0.006
2650.84900 14.915 0.006
2653.61592 15.279 0.006
2655.72475 15.028 0.006
2657.58189 15.283 0.006
2659.59688 15.014 0.006
2661.81484 15.276 0.006
2665.83384 15.259 0.006
2668.58291 15.142 0.006
2670.58893 14.916 0.006
2672.57477 15.147 0.006
2674.59689 14.907 0.006
2676.58335 15.138 0.006
2678.65060 14.898 0.006
2680.58133 15.137 0.006
2682.62992 14.926 0.006
2686.62447 14.911 0.006
2695.60679 15.011 0.006
2700.55996 15.139 0.006
2706.57968 14.937 0.006
2713.54361 15.269 0.006
2840.92233 15.173 0.006
2868.86213 15.171 0.006
2885.82715 15.283 0.006
2892.85677 15.174 0.006
2897.82613 15.292 0.007
2903.87190 15.031 0.006
2906.87507 14.914 0.006
2911.75493 15.003 0.006
2916.79899 15.155 0.006
2922.78892 14.935 0.006
2925.87743 15.277 0.006
2930.79003 14.932 0.006
2933.83438 15.274 0.006
2939.84275 15.008 0.006
2942.78927 14.921 0.006
2944.83676 15.159 0.006
2946.83868 14.912 0.006
2948.85512 15.144 0.006
2952.82919 15.140 0.006
2956.66850 15.127 0.006
2958.69520 14.955 0.006
2962.70608 14.961 0.006
2965.72517 15.255 0.006
2967.82399 15.003 0.006
2970.79008 14.930 0.006
2974.72786 14.954 0.006
2976.76261 15.118 0.006
2978.72639 14.956 0.006
2980.68269 15.117 0.006
2982.64215 14.991 0.006
2984.68315 15.113 0.006
2986.77079 14.930 0.006
2988.74007 15.128 0.006
2990.61228 15.006 0.006
2992.76165 15.131 0.006
2994.60906 15.016 0.006
2995.61861 14.975 0.006
2997.62761 15.233 0.006
2999.74578 14.992 0.006
3001.71483 15.255 0.006
3003.68106 14.975 0.006
3005.68243 15.243 0.006
3007.68886 14.978 0.006
3009.69218 15.243 0.006
3011.66520 14.976 0.006
3013.66845 15.237 0.006
3019.60646 14.956 0.006
3021.72558 15.248 0.006
3022.83731 14.933 0.006
3024.78590 15.143 0.006
3026.78307 14.951 0.006
3028.79528 15.134 0.006
3031.65879 14.973 0.006
3033.72273 15.246 0.006
3035.72908 14.977 0.006
3038.70747 14.986 0.006
3041.57560 15.222 0.006
3043.61102 14.959 0.006
3045.64462 15.238 0.006
3047.59871 14.967 0.006
3049.60434 15.223 0.006
3051.57162 14.958 0.006
3053.56673 15.229 0.006
3055.56586 14.959 0.006
3057.59069 15.228 0.006
3060.61315 15.105 0.006
3064.61746 15.107 0.006
3067.67448 14.980 0.006
3070.52283 15.112 0.006
3073.58946 15.237 0.006
3075.63870 14.979 0.006
3078.55876 15.082 0.006
