2166.83000 16.077 0.007
2172.87877 16.079 0.007
2242.82154 16.067 0.008
2249.75477 15.858 0.007
2251.78724 16.074 0.007
2253.74770 15.883 0.007
2255.85744 15.828 0.007
2258.66437 16.055 0.007
2265.75201 15.843 0.007
2271.66511 15.819 0.007
2273.66082 16.148 0.008
2274.61289 15.827 0.009
2275.77108 16.005 0.007
2277.76586 15.813 0.007
2277.78046 15.799 0.007
2279.77094 16.133 0.007
2281.78483 15.996 0.007
2283.78794 15.813 0.007
2289.71709 15.779 0.007
2291.72452 16.131 0.009
2293.69664 15.959 0.008
2295.72341 15.744 0.007
2297.71427 16.108 0.008
2299.73666 15.949 0.007
2302.58393 15.909 0.007
2304.71994 15.711 0.007
2317.63347 15.877 0.007
2323.53490 15.843 0.007
2326.55254 15.840 0.007
2338.52022 15.796 0.007
2344.51302 15.786 0.007
2354.51482 15.967 0.010
2401.50085 16.074 0.008
2539.81721 15.929 0.009
2542.80957 15.920 0.007
2545.79124 15.902 0.008
2573.76781 16.012 0.009
2577.82868 16.072 0.008
2617.79428 15.726 0.007
2620.76236 15.732 0.007
2623.70670 15.820 0.007
2627.60289 15.866 0.009
2629.62762 15.958 0.008
2634.67175 16.027 0.007
2637.69777 16.020 0.007
2641.63520 16.105 0.008
2645.63896 15.815 0.007
2650.72288 16.091 0.009
2652.71366 16.006 0.008
2654.81744 15.829 0.007
2657.73196 15.808 0.007
2659.70095 16.132 0.008
2661.80065 15.988 0.008
2665.77061 16.137 0.008
2667.80419 15.981 0.008
2675.70673 15.761 0.007
2677.74140 16.130 0.009
2679.73210 15.943 0.007
2686.55749 16.041 0.009
2695.56632 16.038 0.007
2700.51734 15.853 0.008
2705.58926 15.997 0.008
2734.50144 15.958 0.009
2884.84477 16.087 0.008
2890.81255 16.125 0.009
2895.84823 15.994 0.008
2900.80391 15.785 0.007
2906.83486 15.765 0.007
2910.86833 15.969 0.007
2915.86450 15.772 0.007
2921.86679 15.721 0.007
2925.81231 15.916 0.007
2929.85422 16.069 0.008
2933.79386 15.781 0.007
2939.80236 15.853 0.007
2942.77779 15.920 0.007
2946.79821 15.854 0.007
2948.84329 15.947 0.007
2952.78258 15.850 0.007
2955.83961 15.850 0.008
2957.76714 16.110 0.008
2961.75050 15.825 0.007
2963.80875 16.121 0.009
2966.74811 16.135 0.007
2970.76218 15.786 0.007
2974.67686 15.961 0.007
2975.80200 16.137 0.008
2979.83846 15.782 0.007
2981.84571 16.143 0.011
2983.74649 15.943 0.007
2986.72894 15.935 0.007
2988.69586 15.724 0.007
2990.72048 16.090 0.007
2992.71733 15.911 0.007
2994.80807 15.715 0.007
2996.68355 16.064 0.007
2998.66687 15.891 0.007
3000.68367 15.769 0.007
3002.67087 16.056 0.007
3004.67061 15.897 0.007
3006.61633 15.917 0.007
3010.69090 15.876 0.007
3012.78636 15.826 0.008
3016.70506 15.859 0.007
3018.69488 15.995 0.007
3020.77027 16.031 0.008
3022.79668 15.850 0.007
3024.74533 16.021 0.007
3026.71437 16.014 0.007
3028.75007 15.845 0.007
3030.75512 16.078 0.007
3033.67704 16.132 0.007
3035.68325 15.994 0.007
3038.66691 15.978 0.008
3041.56404 15.963 0.008
3043.59385 15.761 0.007
3045.63287 16.128 0.008
3047.58705 15.953 0.008
3049.59274 15.745 0.007
3050.56336 15.933 0.007
3052.55766 15.728 0.007
3054.55931 16.082 0.007
3056.55847 15.919 0.007
3058.55152 15.723 0.007
3067.63432 15.734 0.007
3069.59285 16.043 0.008
3072.64099 16.066 0.008
3075.59557 16.048 0.008
3078.51684 16.038 0.008
3081.67034 16.033 0.007
3084.58257 16.023 0.007
3087.54353 16.012 0.007
3089.64620 15.869 0.007
3092.58495 15.830 0.008
3098.58791 15.816 0.007
3101.54823 15.801 0.008
3104.51964 15.791 0.007
3110.52801 15.777 0.008
3113.51166 15.759 0.007
3125.50912 15.735 0.008
3135.47501 15.905 0.008
3229.88915 15.931 0.007
3239.90304 16.088 0.007
3247.87393 15.887 0.007
3256.85062 15.863 0.007
3268.84278 15.819 0.007
3273.80163 16.126 0.008
3276.88712 16.102 0.008
3281.79732 15.978 0.007
3289.81100 15.758 0.007
3294.80894 16.105 0.007
3296.81435 15.940 0.007
3298.84495 15.745 0.006
3301.66522 15.743 0.007
3303.83429 16.088 0.008
3306.80906 16.076 0.007
3308.82588 15.909 0.007
3310.85820 15.719 0.007
3314.82573 15.902 0.007
3321.70451 16.021 0.007
3329.79763 15.852 0.007
3334.69376 16.118 0.008
3338.74978 15.821 0.007
3349.72194 16.146 0.008
3352.63647 16.122 0.007
3359.71731 15.763 0.007
3363.69525 15.937 0.007
3369.76219 15.950 0.007
3377.70141 15.738 0.007
3386.78405 15.750 0.006
3391.57482 16.027 0.007
3395.62957 16.001 0.007
3398.68637 15.979 0.007
3400.67274 16.018 0.008
3403.66151 16.002 0.007
3406.59549 15.991 0.007
3410.61319 16.140 0.007
3415.56877 15.979 0.007
3436.56654 15.923 0.007
3443.50929 16.057 0.008
3452.52912 16.050 0.007
3588.91010 15.989 0.007
3656.88699 16.091 0.008
3661.79341 15.963 0.007
3666.79057 15.763 0.007
3671.78894 16.110 0.007
3675.80337 15.736 0.007
3683.82652 16.095 0.007
3687.68835 15.775 0.007
3689.79196 16.069 0.007
3706.74849 15.864 0.007
3730.62419 15.775 0.006
3740.69161 15.955 0.007
3743.65708 15.937 0.007
3762.66452 16.056 0.007
3987.90417 16.124 0.007
4002.81119 16.063 0.007
4011.74576 16.018 0.007
4113.66440 15.770 0.006
4118.57132 16.095 0.008
4124.68819 16.136 0.007
4127.64208 16.093 0.007
4341.84164 15.808 0.007
4355.88279 16.126 0.009
4468.69165 16.025 0.007
4473.62794 15.995 0.007
