2167.87173 15.634 0.007
2186.84550 15.513 0.007
2190.83091 15.710 0.007
2192.87354 15.589 0.007
2193.79512 15.605 0.006
2202.79458 15.310 0.006
2214.84223 15.504 0.007
2224.79666 15.335 0.006
2227.70753 15.242 0.006
2229.71301 15.669 0.007
2231.68136 15.512 0.007
2233.64970 15.311 0.006
2236.66205 15.374 0.006
2239.63007 15.400 0.006
2241.71700 15.231 0.006
2243.78688 15.669 0.007
2247.85258 15.348 0.006
2248.85526 15.566 0.006
2250.78760 15.400 0.006
2252.70639 15.511 0.006
2254.69754 15.615 0.006
2257.70181 15.657 0.007
2260.70724 15.688 0.006
2264.71769 15.358 0.006
2266.69861 15.539 0.006
2270.76576 15.472 0.006
2271.84682 15.673 0.006
2272.75196 15.263 0.006
2274.74351 15.687 0.007
2276.80490 15.552 0.007
2278.66914 15.346 0.006
2280.74750 15.487 0.006
2282.74340 15.612 0.006
2289.80686 15.339 0.006
2294.79142 15.439 0.007
2298.80576 15.473 0.007
2300.78337 15.265 0.006
2302.75649 15.692 0.007
2315.68225 15.489 0.006
2324.54046 15.591 0.007
2328.52739 15.272 0.007
2340.51749 15.400 0.007
2364.51016 15.711 0.008
2385.52764 15.452 0.007
2529.87176 15.705 0.007
2539.87173 15.504 0.007
2545.83858 15.557 0.007
2552.89744 15.231 0.007
2556.88611 15.520 0.007
2560.79534 15.673 0.007
2561.79685 15.382 0.006
2565.80298 15.632 0.007
2574.75304 15.688 0.007
2578.82138 15.428 0.007
2586.74377 15.315 0.006
2590.79205 15.584 0.007
2596.79876 15.660 0.007
2605.83855 15.465 0.007
2609.80359 15.468 0.007
2610.63614 15.626 0.007
2610.74162 15.646 0.007
2610.84798 15.665 0.007
2611.64822 15.230 0.006
2611.71853 15.249 0.007
2613.62940 15.669 0.008
2613.70724 15.695 0.008
2614.67741 15.288 0.007
2614.76078 15.324 0.007
2614.85236 15.329 0.006
2615.66143 15.530 0.007
2615.78356 15.552 0.006
2615.84128 15.555 0.007
2617.74454 15.365 0.007
2617.85300 15.387 0.007
2618.66671 15.556 0.007
2618.76029 15.575 0.007
2619.62341 15.693 0.007
2619.73018 15.609 0.007
2619.85452 15.454 0.007
2620.65334 15.386 0.006
2620.73853 15.404 0.006
2620.85526 15.433 0.007
2621.68750 15.589 0.006
2621.76301 15.611 0.007
2621.85622 15.631 0.007
2622.65331 15.466 0.007
2622.73472 15.340 0.006
2622.85562 15.229 0.006
2623.65204 15.426 0.006
2623.74012 15.444 0.006
2623.85144 15.471 0.006
2624.68260 15.632 0.007
2624.75370 15.655 0.007
2624.84850 15.683 0.007
2625.66762 15.229 0.006
2625.71950 15.226 0.006
2626.63646 15.473 0.007
2627.74422 15.676 0.008
2627.76500 15.681 0.007
2627.81813 15.688 0.008
2628.66101 15.273 0.006
2628.73807 15.290 0.007
2628.80515 15.315 0.006
2629.65673 15.508 0.007
2629.76509 15.544 0.007
2629.78595 15.535 0.007
2629.84486 15.552 0.007
2630.64460 15.706 0.007
2630.72411 15.712 0.007
2630.80450 15.696 0.008
2631.65608 15.334 0.007
2631.73886 15.361 0.007
2631.84821 15.382 0.007
2632.61205 15.544 0.006
2632.68576 15.553 0.006
2632.73882 15.556 0.006
2632.81937 15.577 0.007
2634.61085 15.368 0.006
2634.70087 15.395 0.006
2635.66104 15.588 0.007
2635.73837 15.612 0.007
2635.78639 15.608 0.007
2635.84131 15.621 0.007
2636.68893 15.414 0.006
2636.76930 15.290 0.006
2636.84899 15.234 0.006
2637.65097 15.430 0.006
2637.72956 15.449 0.006
2637.83268 15.462 0.006
2638.63223 15.620 0.007
2638.70419 15.637 0.007
2638.73317 15.643 0.007
2638.83262 15.656 0.007
2639.60532 15.259 0.006
2639.68566 15.220 0.006
2639.84171 15.261 0.006
2640.61426 15.468 0.006
2640.75625 15.492 0.007
2641.61439 15.662 0.007
2641.75081 15.690 0.007
2641.86162 15.700 0.007
2642.61252 15.253 0.006
2642.71428 15.293 0.006
2643.61944 15.504 0.006
2643.76310 15.532 0.007
2644.60207 15.692 0.007
2644.71262 15.703 0.007
2645.61691 15.308 0.021
2645.75295 15.358 0.006
2645.85934 15.377 0.007
2646.62173 15.538 0.007
2646.71780 15.559 0.007
2646.74698 15.568 0.007
2649.61911 15.574 0.007
2649.71156 15.603 0.007
2650.63929 15.511 0.006
2650.70085 15.423 0.006
2650.81063 15.263 0.006
2651.63533 15.420 0.006
2651.73111 15.434 0.006
2652.60050 15.597 0.007
2652.67946 15.628 0.008
2652.77704 15.644 0.007
2652.86345 15.671 0.007
2653.60835 15.272 0.006
2653.78515 15.239 0.006
2654.62699 15.454 0.007
2654.70403 15.475 0.007
2654.79249 15.495 0.007
2654.84465 15.515 0.006
2655.61263 15.650 0.007
2655.81616 15.691 0.007
2656.62411 15.244 0.006
2656.69796 15.277 0.006
2656.77310 15.301 0.007
2656.87038 15.339 0.006
2657.62650 15.498 0.007
2657.86684 15.559 0.007
2658.58802 15.686 0.008
2658.66041 15.702 0.007
2658.68757 15.710 0.007
2658.76857 15.718 0.008
2659.64605 15.317 0.006
2659.78121 15.367 0.007
2660.60075 15.533 0.007
2660.67957 15.556 0.007
2660.75408 15.582 0.007
2661.60582 15.699 0.007
2661.65961 15.681 0.007
2661.86454 15.488 0.007
2662.64451 15.374 0.006
2662.69413 15.380 0.006
2662.78016 15.414 0.007
2663.65913 15.596 0.007
2664.66913 15.490 0.007
2664.70682 15.426 0.007
2665.69457 15.432 0.006
2665.82669 15.459 0.007
2666.64895 15.618 0.007
2666.73859 15.646 0.007
2666.76674 15.642 0.006
2666.83277 15.657 0.007
2667.68391 15.236 0.006
2668.72558 15.481 0.007
2668.75827 15.482 0.006
2670.71135 15.295 0.007
2671.69385 15.528 0.007
2672.67099 15.689 0.008
2672.77502 15.690 0.007
2672.81930 15.686 0.007
2674.67588 15.548 0.007
2674.72516 15.574 0.007
2674.79798 15.575 0.007
2675.65463 15.698 0.007
2675.76145 15.637 0.007
2676.71434 15.385 0.006
2676.74402 15.392 0.006
2677.66138 15.587 0.007
2677.72009 15.590 0.007
2678.63444 15.552 0.006
2678.76615 15.345 0.006
2678.78669 15.312 0.006
2679.65496 15.422 0.007
2679.79087 15.458 0.007
2680.67344 15.633 0.007
2680.77692 15.643 0.006
2681.61547 15.290 0.006
2681.72698 15.237 0.006
2682.59286 15.451 0.007
2683.62802 15.651 0.007
2687.60744 15.306 0.006
2692.62115 15.578 0.007
2696.59736 15.445 0.006
2701.58905 15.292 0.007
2708.51874 15.576 0.007
2715.51437 15.277 0.007
2870.93268 15.578 0.008
2890.86718 15.629 0.007
2895.90302 15.521 0.006
2900.86726 15.366 0.006
2911.85264 15.316 0.006
2917.76660 15.399 0.006
2922.88880 15.275 0.007
2926.82169 15.548 0.007
2931.74994 15.399 0.006
2934.79076 15.450 0.006
2940.77126 15.539 0.006
2943.77543 15.574 0.007
2947.78408 15.352 0.006
2950.69786 15.249 0.006
2954.72120 15.520 0.007
2956.76655 15.338 0.006
2958.80821 15.617 0.007
2962.80535 15.449 0.006
2965.82836 15.496 0.006
2968.69607 15.514 0.006
2973.76954 15.393 0.006
2976.63599 15.408 0.006
2978.83706 15.236 0.006
2980.75201 15.680 0.007
2982.76011 15.526 0.006
2984.79168 15.331 0.006
2987.67309 15.372 0.006
2989.63150 15.635 0.007
2991.70359 15.630 0.007
2993.71549 15.463 0.007
2995.79031 15.298 0.006
2997.76092 15.711 0.007
3000.70954 15.702 0.007
3002.69782 15.586 0.006
3004.69869 15.436 0.006
3006.64215 15.337 0.006
3008.79708 15.674 0.007
3010.71666 15.510 0.007
3011.77162 15.709 0.008
3015.78919 15.388 0.006
3017.77687 15.477 0.006
3019.73059 15.637 0.007
3021.82355 15.479 0.006
3023.68565 15.236 0.006
3025.65709 15.681 0.006
3027.70264 15.543 0.006
3029.68757 15.358 0.006
3031.75763 15.505 0.006
3033.82121 15.634 0.007
3036.61972 15.618 0.006
3039.56157 15.660 0.007
3041.66962 15.534 0.007
3043.68033 15.365 0.007
3045.74318 15.545 0.007
3047.69687 15.619 0.007
3048.62809 15.423 0.006
3050.64507 15.635 0.006
3052.64648 15.486 0.006
3054.65099 15.283 0.006
3056.63910 15.707 0.007
3058.63308 15.578 0.007
3060.68271 15.401 0.006
3066.54467 15.466 0.007
3068.56857 15.275 0.006
3073.66066 15.659 0.007
3076.58451 15.541 0.007
3078.67132 15.645 0.007
3082.64830 15.272 0.006
3085.55181 15.307 0.006
3088.51376 15.359 0.007
3090.65546 15.437 0.006
3093.53808 15.324 0.006
3099.52499 15.294 0.006
3102.61808 15.372 0.006
3105.62382 15.429 0.006
3111.55016 15.504 0.007
3129.49250 15.714 0.007
3134.51336 15.603 0.007
3216.90720 15.248 0.006
3242.84194 15.391 0.006
3248.89468 15.511 0.006
3264.84231 15.294 0.006
3274.79435 15.643 0.007
3282.82547 15.559 0.006
3287.79885 15.421 0.006
3295.75647 15.320 0.006
3297.74856 15.680 0.006
3299.81271 15.586 0.006
3301.81005 15.428 0.006
3304.87451 15.484 0.006
3307.74391 15.505 0.007
3309.77604 15.332 0.006
3311.77401 15.695 0.007
3320.82164 15.268 0.006
3327.78955 15.574 0.006
3330.74793 15.609 0.007
3334.84739 15.258 0.006
3339.79524 15.692 0.007
3353.84150 15.680 0.007
3357.63257 15.377 0.006
3360.67065 15.431 0.006
3363.77888 15.499 0.006
