2165.90781 14.596 0.005
2166.82639 14.675 0.005
2172.87516 14.605 0.005
2189.83242 14.345 0.005
2191.86676 14.459 0.005
2200.86778 14.672 0.005
2212.78174 14.479 0.005
2217.76665 14.348 0.005
2223.78693 14.344 0.005
2226.76177 14.503 0.005
2228.80529 14.683 0.005
2230.71841 14.340 0.005
2232.73892 14.429 0.005
2234.73269 14.612 0.005
2238.68353 14.391 0.005
2240.81245 14.519 0.005
2242.81825 14.658 0.005
2249.75148 14.643 0.005
2251.78397 14.350 0.005
2253.74440 14.453 0.005
2255.85416 14.656 0.005
2258.66107 14.342 0.005
2261.64668 14.541 0.005
2265.74871 14.360 0.005
2271.66182 14.363 0.005
2273.65753 14.423 0.005
2275.76778 14.574 0.005
2277.76255 14.509 0.005
2279.76765 14.388 0.005
2281.78152 14.503 0.005
2283.78464 14.685 0.005
2289.71377 14.605 0.005
2291.72123 14.468 0.005
2293.69334 14.392 0.005
2295.72011 14.521 0.005
2297.71097 14.682 0.005
2299.73336 14.346 0.005
2302.58061 14.519 0.005
2304.71665 14.658 0.005
2317.63015 14.659 0.005
2323.53133 14.530 0.005
2326.54894 14.378 0.005
2338.51662 14.682 0.005
2344.50940 14.578 0.005
2354.51119 14.344 0.005
2368.49521 14.345 0.005
2401.49721 14.502 0.005
2520.90608 14.423 0.005
2521.88540 14.473 0.005
2537.83878 14.682 0.006
2539.81387 14.350 0.005
2542.80625 14.503 0.005
2545.78791 14.503 0.005
2551.85236 14.666 0.005
2555.87643 14.437 0.005
2559.78533 14.466 0.005
2563.83554 14.536 0.005
2573.76449 14.407 0.005
2577.82538 14.565 0.005
2580.85482 14.362 0.005
2589.76163 14.425 0.005
2599.82219 14.677 0.005
2609.63466 14.388 0.005
2620.75892 14.650 0.005
2623.70321 14.399 0.005
2627.59943 14.656 0.005
2629.62433 14.347 0.005
2631.67359 14.470 0.005
2634.66847 14.608 0.005
2637.69448 14.433 0.005
2639.80927 14.569 0.005
2641.63191 14.585 0.005
2643.64295 14.362 0.005
2645.63567 14.482 0.005
2646.66309 14.569 0.005
2650.71939 14.388 0.005
2652.70958 14.504 0.005
2654.81413 14.678 0.005
2657.72867 14.388 0.005
2659.69765 14.512 0.005
2661.79735 14.667 0.005
