2166.84169 15.521 0.006
2172.89172 15.748 0.007
2183.88499 15.583 0.007
2189.84743 15.531 0.006
2192.75185 15.615 0.006
2201.76105 15.632 0.006
2212.79639 15.500 0.006
2217.78083 15.461 0.006
2223.80137 15.704 0.007
2226.77573 15.788 0.007
2228.81920 15.668 0.006
2230.73263 15.515 0.006
2232.75285 15.321 0.005
2234.74682 15.832 0.007
2238.69745 15.590 0.006
2240.82642 15.475 0.006
2242.83214 15.331 0.006
2248.71340 15.536 0.006
2251.73866 15.652 0.006
2253.75895 15.520 0.006
2255.68893 15.321 0.006
2258.68841 15.476 0.006
2261.66121 15.584 0.006
2264.79704 15.704 0.006
2269.76990 15.681 0.006
2271.71337 15.547 0.006
2273.80853 15.391 0.006
2275.78202 15.780 0.007
2277.78480 15.751 0.006
2279.78165 15.635 0.006
2281.74446 15.472 0.005
2283.80165 15.307 0.005
2289.73847 15.576 0.006
2291.74459 15.423 0.006
2293.71293 15.773 0.007
2295.73399 15.767 0.006
2297.72493 15.646 0.006
2299.75733 15.527 0.006
2301.66273 15.327 0.006
2303.65812 15.830 0.007
2323.54724 15.692 0.007
2326.56576 15.801 0.007
2332.50915 15.350 0.007
2338.53172 15.624 0.007
2344.52473 15.804 0.007
2355.49705 15.347 0.006
2387.48726 15.702 0.008
2521.90714 15.423 0.006
2537.85395 15.613 0.008
2542.82007 15.563 0.006
2544.87723 15.413 0.007
2551.86748 15.807 0.007
2555.89148 15.624 0.007
2559.80543 15.434 0.006
2563.85070 15.692 0.007
2573.77845 15.643 0.007
2577.84122 15.321 0.006
2580.86918 15.481 0.006
2589.77726 15.752 0.007
2594.79409 15.742 0.008
2599.84892 15.726 0.007
2609.65408 15.654 0.007
2611.65927 15.508 0.006
2617.80596 15.750 0.007
2620.77493 15.836 0.007
2623.74821 15.386 0.006
2626.67330 15.393 0.006
2627.61510 15.668 0.008
2628.84035 15.434 0.006
2630.82909 15.797 0.008
2632.61989 15.645 0.006
2635.61539 15.727 0.006
2637.74108 15.638 0.006
2637.75556 15.650 0.006
2639.77177 15.501 0.006
2641.64605 15.390 0.006
2643.65723 15.811 0.007
2645.64957 15.700 0.006
2647.57630 15.538 0.006
2651.64381 15.774 0.007
2653.66744 15.755 0.007
2655.65360 15.647 0.006
2657.78733 15.539 0.006
2659.65451 15.308 0.005
2661.67515 15.828 0.007
2665.78109 15.618 0.006
2667.85180 15.497 0.007
2671.78538 15.801 0.007
2675.71746 15.553 0.006
2677.75184 15.405 0.006
2679.74288 15.792 0.007
2682.60063 15.321 0.006
2686.56984 15.695 0.007
2691.52055 15.668 0.007
2695.57791 15.351 0.006
2700.52891 15.325 0.006
2713.51392 15.390 0.006
2735.49399 15.754 0.007
2841.91386 15.557 0.007
2868.88066 15.826 0.007
2890.82381 15.643 0.007
2895.85959 15.616 0.006
2900.81524 15.582 0.006
2906.84628 15.775 0.007
2910.87958 15.526 0.006
2915.87977 15.509 0.006
2921.87853 15.703 0.007
2925.84838 15.420 0.006
2930.76099 15.353 0.006
2933.80538 15.508 0.006
2939.81384 15.712 0.007
2941.83196 15.610 0.006
2943.70669 15.417 0.006
2946.80973 15.576 0.007
2948.80005 15.404 0.006
2952.79613 15.756 0.007
2955.85103 15.806 0.008
2958.66634 15.433 0.007
2962.67731 15.695 0.007
2965.69435 15.780 0.007
2967.79369 15.688 0.006
2970.69990 15.765 0.007
2970.70688 15.762 0.006
2974.69888 15.513 0.006
2976.73272 15.324 0.006
2978.62724 15.821 0.007
2980.65364 15.706 0.007
2982.61285 15.563 0.006
2984.65400 15.420 0.006
2986.74179 15.531 0.006
2988.70982 15.787 0.007
2990.64317 15.665 0.006
2992.72971 15.539 0.006
2994.63995 15.339 0.006
2996.72659 15.827 0.007
2998.68565 15.736 0.006
2999.77764 15.338 0.006
3001.65639 15.826 0.007
3003.65206 15.719 0.006
3005.60880 15.573 0.006
3007.72749 15.456 0.006
3009.66333 15.692 0.006
3011.60888 15.756 0.008
3013.63956 15.663 0.006
3017.61481 15.315 0.005
3018.70664 15.646 0.006
3020.78183 15.517 0.006
3022.80837 15.352 0.006
3024.75689 15.828 0.007
3026.75424 15.726 0.006
3028.76169 15.610 0.006
3030.76655 15.446 0.005
3033.69383 15.558 0.006
3035.70013 15.398 0.006
3038.67846 15.525 0.006
3040.67807 15.331 0.006
3042.62162 15.844 0.007
3044.55556 15.709 0.007
3046.57102 15.589 0.006
3048.55599 15.417 0.005
3050.57481 15.677 0.006
3052.57186 15.779 0.006
3054.57270 15.656 0.006
3056.56986 15.528 0.006
3060.58409 15.835 0.007
3064.58200 15.612 0.006
3067.64558 15.724 0.006
3069.60564 15.589 0.006
3073.51502 15.771 0.007
3075.60977 15.779 0.007
3078.52958 15.820 0.007
3082.51856 15.625 0.006
3084.59452 15.500 0.006
3087.55603 15.603 0.006
3090.51168 15.710 0.007
3093.49155 15.791 0.008
3098.60193 15.783 0.007
3101.55964 15.836 0.008
3104.53277 15.307 0.005
3107.51271 15.482 0.006
3111.50630 15.809 0.007
3114.50028 15.677 0.006
3115.52461 15.569 0.006
3126.46469 15.721 0.007
3144.47924 15.744 0.008
3224.88016 15.391 0.006
3239.91421 15.416 0.006
3247.88518 15.369 0.005
3256.86355 15.725 0.006
3263.83046 15.566 0.005
3268.85416 15.532 0.005
3273.82580 15.507 0.006
3281.80876 15.581 0.005
3289.82231 15.674 0.006
3294.82044 15.646 0.005
3296.82580 15.494 0.005
3301.67674 15.430 0.006
3303.84578 15.386 0.006
3306.82037 15.430 0.005
3308.83740 15.638 0.006
3310.86965 15.790 0.006
3320.68064 15.699 0.006
3323.63364 15.793 0.006
3329.80973 15.427 0.005
3334.70954 15.328 0.005
3338.76532 15.747 0.006
3349.78158 15.582 0.005
3351.76640 15.794 0.006
3358.62089 15.617 0.006
3361.71664 15.733 0.006
3363.70677 15.620 0.006
3367.66030 15.608 0.006
3372.67908 15.751 0.006
