2177.78263 14.947 0.006
2187.86044 15.312 0.006
2188.83396 14.794 0.006
2194.82734 15.066 0.006
2194.86303 15.079 0.006
2206.83647 15.076 0.006
2208.77007 14.966 0.006
2211.77633 15.200 0.006
2221.81169 14.873 0.006
2225.78995 14.821 0.006
2225.81769 14.864 0.006
2227.83638 15.196 0.006
2228.71289 15.236 0.006
2229.84225 14.824 0.006
2231.81064 15.165 0.006
2231.83788 15.148 0.006
2233.77872 14.800 0.006
2233.80585 14.837 0.006
2237.69854 14.787 0.006
2237.72936 14.807 0.006
2239.75937 15.140 0.006
2240.69614 15.264 0.006
2242.69133 14.940 0.006
2244.75787 15.269 0.007
2250.69179 14.936 0.006
2252.78888 15.262 0.006
2254.84800 14.950 0.006
2256.82370 15.251 0.006
2258.75829 14.919 0.006
2262.72686 14.901 0.006
2262.76291 14.894 0.006
2266.82260 14.916 0.006
2269.68978 14.872 0.006
2270.70953 14.892 0.006
2271.69331 15.055 0.006
2272.80353 15.271 0.006
2273.70011 14.921 0.006
2278.73981 14.899 0.006
2279.68945 15.049 0.006
2280.69693 15.180 0.006
2282.68356 14.859 0.006
2288.66219 15.157 0.006
2289.65758 15.171 0.006
2290.66390 14.843 0.006
2292.67941 15.159 0.006
2294.85377 14.867 0.006
2296.66707 15.153 0.007
2298.65025 14.817 0.006
2302.61670 14.801 0.006
2304.59236 15.116 0.007
2315.73373 14.966 0.006
2324.60249 15.081 0.006
2329.59440 15.236 0.007
2330.52862 14.895 0.006
2342.52920 15.027 0.007
2356.52471 15.008 0.006
2371.51093 14.817 0.006
2392.51414 14.907 0.006
2550.84822 14.938 0.006
2553.88346 14.759 0.006
2554.80944 14.931 0.006
2558.82977 14.917 0.006
2562.84342 14.927 0.006
2571.77951 15.062 0.007
2576.85339 15.231 0.007
2579.83025 15.037 0.006
2579.85749 15.043 0.006
2588.77748 15.157 0.006
2591.84722 15.029 0.006
2593.76430 15.207 0.006
2598.84370 14.839 0.006
2607.78361 14.953 0.006
2610.81710 14.829 0.006
2615.68938 14.918 0.006
2619.78185 14.926 0.006
2619.82483 14.937 0.006
2622.62015 14.832 0.006
2622.67913 14.774 0.006
2628.76212 15.071 0.007
2630.77545 14.808 0.006
2631.81840 14.908 0.006
2635.76233 14.899 0.006
