2167.84934 14.997 0.006
2173.85669 14.948 0.006
2190.79442 15.151 0.006
2192.82837 15.010 0.006
2214.79567 14.850 0.006
2224.75245 14.946 0.006
2230.80724 15.138 0.006
2232.82707 14.879 0.006
2234.82152 15.053 0.006
2239.60645 15.080 0.006
2241.66798 15.216 0.006
2243.72656 15.007 0.006
2248.80699 15.072 0.006
2250.85285 15.261 0.006
2252.65819 14.958 0.006
2254.64912 15.238 0.006
2257.65303 15.007 0.006
2261.80621 14.938 0.006
2264.76221 15.248 0.006
2266.65067 14.978 0.006
2270.64677 14.890 0.006
2271.79758 15.049 0.006
2273.74745 15.310 0.006
2275.83449 14.957 0.006
2277.65616 15.209 0.006
2279.82848 14.877 0.006
2281.81534 15.147 0.006
2283.84954 14.848 0.006
2288.75567 14.820 0.006
2290.79404 15.107 0.006
2292.77059 15.082 0.006
2294.74564 15.013 0.006
2296.75602 15.305 0.006
2298.77545 14.935 0.006
2300.72845 15.199 0.006
2302.70629 14.840 0.006
2304.75066 15.120 0.006
2321.67950 14.907 0.006
2327.56610 15.071 0.006
2333.57532 15.271 0.007
2339.55175 14.816 0.006
2357.52303 15.155 0.007
2395.52408 14.862 0.006
2529.82052 14.862 0.006
2542.89423 15.046 0.006
2552.84611 14.850 0.006
2556.83761 15.016 0.006
2559.89011 15.178 0.006
2564.85411 15.228 0.006
2573.85270 15.192 0.006
2578.77703 15.245 0.006
2583.83147 15.311 0.006
2589.86492 14.845 0.006
2596.74825 15.151 0.006
2605.75130 15.119 0.006
2609.74750 15.040 0.006
2614.70995 15.079 0.006
2618.73422 14.991 0.006
2621.64366 15.034 0.006
2623.82540 15.058 0.006
2627.69188 14.950 0.006
2629.71490 15.233 0.006
2634.76641 15.304 0.006
2638.65980 15.171 0.006
2639.65990 15.316 0.006
2641.72456 14.972 0.006
2650.84026 14.957 0.006
2652.74451 15.209 0.006
2654.67934 14.836 0.006
2656.65287 15.111 0.006
2658.61529 15.093 0.006
2660.63276 15.019 0.006
2662.61555 15.310 0.006
2664.62316 14.935 0.006
2666.68660 15.221 0.006
2668.67012 14.850 0.006
2670.63620 15.121 0.006
2672.74551 14.912 0.006
2674.64802 15.045 0.006
2676.63049 15.319 0.006
2678.71815 14.965 0.006
2680.62882 15.243 0.006
2682.67680 14.872 0.006
2687.55289 14.905 0.006
2696.54604 14.873 0.006
2701.52818 14.918 0.006
2707.52566 15.103 0.006
2714.52454 14.854 0.006
2840.91375 14.971 0.006
2867.92572 14.874 0.006
2894.85519 15.068 0.006
2899.85673 14.831 0.006
2905.84573 15.000 0.006
2911.80504 15.170 0.006
2916.85529 15.233 0.006
2922.83908 14.920 0.006
2926.76649 15.318 0.006
2930.84022 15.252 0.006
2934.74200 15.143 0.006
2940.72214 15.320 0.006
2942.84354 14.986 0.006
2947.73606 15.023 0.006
2949.82622 15.321 0.006
2953.69295 15.209 0.006
2956.71873 14.990 0.006
2958.74501 15.274 0.006
2962.75690 15.165 0.006
2965.77629 14.956 0.006
2968.71985 15.245 0.006
2973.85991 14.869 0.006
2975.84906 15.066 0.006
2976.84431 15.200 0.006
2979.85054 14.978 0.006
2982.69601 15.188 0.006
2984.74359 15.011 0.006
2986.82620 15.312 0.006
2988.79660 14.926 0.006
2989.81395 15.075 0.006
2991.64709 15.319 0.006
2993.63454 14.969 0.006
2995.73531 15.256 0.006
2997.71312 14.888 0.006
2999.73614 15.159 0.006
3001.77196 14.833 0.006
3003.74268 15.083 0.006
3005.64790 15.294 0.006
3007.68096 14.987 0.006
3009.74730 15.281 0.006
3011.72298 14.911 0.006
3013.72743 15.170 0.006
3017.72890 15.096 0.006
3019.65688 15.253 0.006
3021.77565 15.009 0.006
3023.63744 15.276 0.006
3024.83856 14.855 0.006
3026.83524 15.079 0.006
3029.63960 14.826 0.006
3031.70955 15.106 0.006
3033.77310 15.070 0.006
3035.78014 15.031 0.006
3038.75762 14.847 0.006
3040.72828 15.064 0.006
3042.67220 15.302 0.006
3044.60615 14.969 0.006
3045.69513 15.113 0.006
3047.64880 15.094 0.006
3049.65450 15.028 0.006
3051.62272 15.299 0.006
3055.61624 15.205 0.006
3057.64166 14.839 0.006
3059.58554 15.115 0.006
3061.57858 15.068 0.006
3068.51995 15.074 0.006
3070.57562 15.269 0.006
3073.57795 15.129 0.006
3075.68933 14.915 0.006
3078.62133 15.189 0.006
3082.59883 15.094 0.006
3084.67590 15.107 0.006
3087.63863 15.143 0.006
3090.60202 14.927 0.006
3096.51976 15.102 0.006
3099.59003 14.888 0.006
3102.56930 15.314 0.006
3105.60157 15.088 0.006
3108.57950 14.846 0.006
3112.55684 15.036 0.006
3116.53820 15.325 0.006
3127.50559 14.903 0.006
3140.49485 14.931 0.006
3223.89446 14.903 0.006
3241.88061 15.290 0.006
3248.84402 15.038 0.006
3257.87187 14.999 0.006
3270.86083 14.883 0.006
3277.84482 15.207 0.006
3281.88857 15.113 0.006
3287.74964 15.301 0.006
3295.70188 15.110 0.006
3299.76488 15.032 0.006
3301.76239 15.320 0.006
3304.82262 15.086 0.006
3307.69315 14.855 0.006
3309.72849 15.126 0.006
3311.72638 15.012 0.006
3320.76912 15.193 0.006
3323.70397 15.131 0.006
3327.74074 15.057 0.006
3330.69955 14.835 0.006
3334.79877 15.065 0.006
3338.84525 15.321 0.006
3340.86034 14.950 0.006
3350.67879 15.024 0.006
3354.72642 14.941 0.006
3358.80677 14.878 0.006
3361.83895 15.294 0.006
3365.74136 15.181 0.006
3372.75769 14.877 0.006
3378.67038 15.060 0.006
3387.65697 15.019 0.006
3391.73813 14.947 0.006
3394.74968 15.265 0.006
3396.62967 14.979 0.006
3399.70692 15.025 0.006
3403.69422 15.317 0.006
3408.60361 15.285 0.006
3417.57623 15.319 0.006
3425.58450 15.144 0.006
3431.56669 15.319 0.006
3437.54796 14.861 0.006
3445.55334 15.294 0.006
3455.51012 14.859 0.006
3460.50167 14.838 0.006
3477.49640 15.280 0.006
3583.93856 15.269 0.006
3601.87374 15.173 0.006
3618.90775 14.965 0.006
3629.88900 15.211 0.006
3634.85553 15.263 0.006
3639.84889 15.310 0.006
3644.80363 15.266 0.006
3650.89252 14.908 0.006
3654.79407 14.832 0.006
3657.87397 15.240 0.006
3660.80842 15.010 0.006
3664.84350 14.917 0.006
3668.80141 14.839 0.006
3672.78961 15.136 0.006
3675.86929 15.158 0.006
3684.77743 15.112 0.006
3687.78307 14.884 0.006
3690.70292 15.310 0.006
3693.73689 15.074 0.006
3695.75842 15.272 0.006
3698.75120 15.127 0.006
3700.77998 14.991 0.006
3703.71081 15.160 0.006
3705.77442 14.841 0.006
3708.73301 15.232 0.006
3712.72350 15.129 0.006
3714.73021 14.944 0.006
3717.65626 15.171 0.006
3719.82350 14.834 0.006
3725.81741 15.035 0.006
3727.78986 15.314 0.006
3730.68521 15.058 0.006
3732.70995 15.302 0.006
3734.80798 14.991 0.006
3736.82425 15.278 0.006
3737.71261 15.075 0.006
3739.81173 15.041 0.006
3742.69761 14.836 0.006
3745.77329 15.226 0.006
3747.77599 14.866 0.006
3749.66767 15.122 0.006
3750.75266 15.287 0.006
3752.76337 14.916 0.006
3754.78111 15.180 0.006
3756.60463 14.827 0.006
3758.77751 15.102 0.006
3761.78992 14.873 0.006
3764.74440 15.297 0.006
3767.60419 15.042 0.006
3770.62190 14.830 0.006
3773.62475 15.237 0.006
