2166.83748 14.596 0.006
2172.88623 14.797 0.006
2189.84343 14.776 0.006
2212.79165 14.695 0.006
2217.77657 14.575 0.006
2223.79686 14.726 0.006
2226.77167 14.569 0.006
2228.81518 14.792 0.006
2230.72832 14.567 0.006
2232.74882 14.763 0.006
2234.74264 14.590 0.006
2238.69340 14.666 0.006
2240.82234 14.697 0.006
2242.82814 14.703 0.006
2249.76134 14.745 0.006
2251.79384 14.620 0.006
2253.75428 14.705 0.006
2256.72961 14.573 0.006
2258.67093 14.778 0.006
2261.65657 14.634 0.006
2265.75860 14.605 0.006
2271.70452 14.797 0.006
2273.67123 14.572 0.006
2275.77768 14.775 0.006
2277.77244 14.584 0.006
2279.77750 14.745 0.006
2281.79140 14.642 0.006
2283.79454 14.708 0.006
2289.72371 14.788 0.006
2291.73116 14.631 0.006
2293.70325 14.828 0.006
2295.73002 14.594 0.006
2297.72087 14.813 0.006
2299.74326 14.578 0.006
2302.59445 14.793 0.006
2304.72654 14.627 0.006
2317.64009 14.640 0.006
2323.54234 14.825 0.006
2326.55999 14.681 0.006
2338.52768 14.587 0.006
2344.52051 14.784 0.006
2354.52229 14.718 0.006
2368.50633 14.592 0.006
2401.50848 14.796 0.006
2520.91714 14.801 0.006
2521.89652 14.755 0.006
2537.84983 14.782 0.006
2539.82390 14.599 0.006
2542.81624 14.821 0.006
2545.79791 14.704 0.006
2551.86336 14.782 0.006
2555.88740 14.815 0.006
2559.79629 14.822 0.006
2563.84651 14.808 0.006
2573.77444 14.678 0.006
2577.83528 14.751 0.006
2580.86474 14.783 0.006
2589.77257 14.818 0.006
2594.78968 14.808 0.006
2599.83307 14.623 0.006
2609.64554 14.626 0.006
2617.80153 14.586 0.006
2620.76956 14.743 0.006
2623.71394 14.772 0.006
2627.61011 14.727 0.006
2629.63417 14.674 0.006
2631.68345 14.697 0.006
2634.67835 14.560 0.006
2637.70436 14.796 0.006
2639.81916 14.632 0.006
2641.64179 14.814 0.006
2643.65282 14.589 0.006
2645.64554 14.809 0.006
2646.67298 14.714 0.006
2650.73012 14.770 0.006
2652.72025 14.634 0.006
2654.82401 14.795 0.006
2657.74250 14.721 0.006
2659.70755 14.668 0.006
2661.80725 14.689 0.006
2665.77723 14.643 0.006
