 726.83306 14.554 0.006
 739.86687 14.477 0.006
 744.77517 14.608 0.006
 745.85982 14.536 0.006
 746.84567 14.498 0.006
 747.74112 14.437 0.006
 748.69309 14.460 0.006
 750.80605 14.587 0.006
 751.80689 14.679 0.006
 752.86470 14.722 0.006
 754.81094 14.558 0.006
 755.78892 14.515 0.006
 759.71476 14.550 0.006
 761.79602 14.715 0.006
 766.84571 14.438 0.006
 773.80130 14.545 0.006
 776.82651 14.464 0.006
 780.78689 14.722 0.006
 782.81551 14.571 0.006
 788.84302 14.645 0.006
 792.75307 14.524 0.006
 795.83839 14.468 0.006
 798.76270 14.692 0.006
 817.76104 14.701 0.006
 819.83775 14.599 0.006
 824.70841 14.509 0.006
 826.80107 14.689 0.006
 827.69790 14.712 0.006
 828.75752 14.635 0.006
 829.70514 14.568 0.006
 830.76324 14.515 0.006
 831.60051 14.457 0.006
 832.77011 14.459 0.006
 833.58969 14.479 0.006
 834.69368 14.565 0.006
 835.81147 14.669 0.006
 837.67336 14.686 0.006
 839.67181 14.535 0.006
 841.76082 14.441 0.006
 842.75074 14.473 0.006
 844.60568 14.613 0.006
 846.77762 14.703 0.006
 850.76848 14.433 0.006
 854.79336 14.686 0.006
 855.71541 14.723 0.006
 856.67742 14.652 0.006
 857.73609 14.566 0.006
 858.69923 14.516 0.006
 859.76598 14.453 0.006
 860.65896 14.455 0.006
 865.57627 14.691 0.006
 867.63134 14.533 0.006
 874.69507 14.713 0.006
 876.61112 14.549 0.006
 876.71362 14.537 0.006
 878.70113 14.430 0.006
 880.63547 14.496 0.006
 885.59462 14.572 0.006
 887.67971 14.460 0.006
 890.70334 14.549 0.006
 892.55009 14.706 0.006
 893.71634 14.684 0.006
 896.51808 14.498 0.006
 900.57156 14.591 0.006
 919.57343 14.620 0.006
 925.52648 14.431 0.006
 931.58444 14.636 0.006
 934.53327 14.451 0.006
 947.54803 14.630 0.006
 950.52643 14.616 0.006
1079.81732 14.711 0.006
1080.82096 14.687 0.006
1083.83150 14.492 0.006
1084.82689 14.435 0.006
1086.85494 14.525 0.006
1090.78256 14.621 0.006
1092.83299 14.508 0.006
1093.84508 14.436 0.006
1106.77396 14.630 0.006
1108.79497 14.692 0.006
1114.80440 14.514 0.006
1119.84766 14.545 0.006
1120.75222 14.511 0.006
1126.77203 14.723 0.006
1129.83634 14.508 0.006
1131.84229 14.442 0.006
1132.83191 14.471 0.006
1137.81409 14.607 0.006
1138.85540 14.524 0.006
1142.78209 14.518 0.006
1152.73974 14.565 0.006
1154.75529 14.724 0.006
1155.71154 14.684 0.006
1157.76542 14.524 0.006
1159.77115 14.450 0.006
1161.83513 14.537 0.006
1163.83704 14.699 0.006
1164.85197 14.704 0.006
1166.76942 14.543 0.006
1167.79567 14.504 0.006
1168.77830 14.440 0.006
1171.74720 14.586 0.006
1175.74460 14.566 0.006
1179.79405 14.483 0.006
1181.75752 14.649 0.006
1183.84246 14.678 0.006
1185.83981 14.518 0.006
1187.79514 14.441 0.006
1189.73160 14.523 0.006
1191.77030 14.692 0.006
1192.82908 14.707 0.006
1193.82104 14.612 0.006
1194.69668 14.554 0.006
1201.78518 14.720 0.006
1202.79440 14.648 0.006
1204.70098 14.517 0.006
1206.80110 14.449 0.006
1207.71136 14.484 0.006
1211.76929 14.698 0.006
1214.68342 14.504 0.006
1215.58823 14.435 0.006
1216.66465 14.465 0.006
1217.74634 14.525 0.006
1219.66003 14.688 0.006
1220.76800 14.718 0.006
1221.63389 14.632 0.006
1223.72249 14.515 0.006
1226.61212 14.486 0.006
1227.61693 14.565 0.006
1230.68172 14.671 0.006
1233.57775 14.487 0.006
1235.71554 14.481 0.006
1238.63806 14.705 0.006
1240.71382 14.604 0.006
1242.53175 14.508 0.006
1244.66827 14.463 0.006
1247.52609 14.662 0.006
1248.62627 14.717 0.006
1251.58080 14.520 0.006
1254.59531 14.483 0.006
1255.62853 14.561 0.006
1256.63255 14.650 0.006
1258.61973 14.683 0.006
1261.52557 14.492 0.006
1264.53656 14.512 0.006
1267.55811 14.704 0.006
1272.53839 14.455 0.006
1274.57022 14.575 0.006
1276.56870 14.718 0.006
1278.57226 14.572 0.006
1279.55504 14.519 0.006
1290.53636 14.430 0.006
1298.51289 14.507 0.006
1301.58726 14.497 0.006
1306.50425 14.587 0.006
1315.53661 14.598 0.006
1318.51916 14.435 0.006
1320.51190 14.504 0.006
1330.52206 14.548 0.006
1335.51521 14.518 0.006
1431.87451 14.461 0.006
1433.86943 14.594 0.006
1436.78290 14.637 0.006
1439.86121 14.446 0.006
1441.87990 14.495 0.006
1443.90155 14.670 0.006
1447.83255 14.518 0.006
1449.87438 14.440 0.006
1454.83887 14.710 0.006
1455.81918 14.610 0.006
1459.75512 14.449 0.006
1462.83272 14.669 0.006
1471.83040 14.652 0.006
1476.72201 14.497 0.006
1478.80041 14.468 0.006
1484.78860 14.552 0.006
1488.85259 14.507 0.006
