2161.87394 15.470 0.007
2173.88712 15.150 0.006
2192.85590 15.318 0.006
2201.84234 15.208 0.006
2214.82385 15.415 0.006
2221.76674 15.393 0.006
2224.77945 15.328 0.006
2227.68205 15.237 0.006
2229.69552 15.484 0.006
2230.83968 15.167 0.006
2232.85930 15.458 0.006
2234.85404 15.243 0.006
2237.77449 15.126 0.006
2241.69975 15.203 0.006
2243.75356 15.479 0.006
2247.83544 15.299 0.006
2248.83804 15.220 0.006
2250.82616 15.492 0.006
2252.68514 15.253 0.006
2254.67621 15.455 0.006
2257.68288 15.447 0.006
2260.68958 15.378 0.006
2264.69497 15.442 0.006
2266.68109 15.215 0.006
2270.68879 15.270 0.006
2271.82913 15.450 0.006
2272.83705 15.207 0.006
2274.67876 15.347 0.006
2276.78470 15.135 0.006
2277.83803 15.302 0.006
2279.85562 15.249 0.006
2280.82914 15.242 0.006
2282.72604 15.475 0.006
2288.78738 15.363 0.006
2290.82466 15.131 0.006
2292.79771 15.405 0.006
2294.77404 15.189 0.006
2296.79386 15.477 0.007
2298.75031 15.240 0.006
2300.75690 15.489 0.006
2302.73357 15.320 0.006
2304.77776 15.222 0.006
2323.61052 15.249 0.006
2327.59600 15.304 0.006
2333.60599 15.142 0.006
2345.54347 15.338 0.006
2351.52411 15.169 0.006
2369.52017 15.199 0.006
2385.50496 15.459 0.007
2529.85043 15.305 0.006
2539.85288 15.208 0.006
2545.82155 15.416 0.006
2552.87604 15.450 0.006
2556.86739 15.179 0.006
2560.77649 15.148 0.006
2564.88403 15.227 0.006
2573.87989 15.481 0.007
2578.80425 15.189 0.006
2583.85864 15.397 0.006
2590.76566 15.369 0.006
2596.77830 15.212 0.006
2605.81147 15.488 0.006
2609.77763 15.391 0.007
2614.73580 15.254 0.006
2618.79068 15.313 0.006
2624.62178 15.134 0.006
2627.71965 15.273 0.006
2629.74263 15.373 0.006
2632.66855 15.279 0.006
2635.71580 15.203 0.006
2638.68676 15.138 0.006
2640.78367 15.407 0.006
2642.74054 15.206 0.006
2644.74328 15.472 0.006
2646.69681 15.252 0.006
2650.75305 15.323 0.006
2652.81454 15.140 0.006
2654.77520 15.389 0.006
2656.68061 15.156 0.006
2658.64239 15.418 0.006
2660.66069 15.229 0.006
2662.67166 15.496 0.006
2664.65175 15.287 0.006
2668.70122 15.345 0.006
2670.66944 15.134 0.006
2672.80212 15.429 0.006
2674.70288 15.202 0.006
2676.69277 15.474 0.006
2678.74527 15.272 0.006
2680.65602 15.450 0.006
2682.70277 15.325 0.006
2687.58256 15.488 0.007
2693.54181 15.347 0.006
2696.57856 15.277 0.006
2701.56928 15.464 0.007
2707.56692 15.328 0.006
2714.55415 15.305 0.006
2839.93084 15.468 0.006
2885.87944 15.443 0.006
2892.90793 15.431 0.007
2897.87682 15.136 0.006
2907.79703 15.489 0.006
2911.83438 15.185 0.006
2916.88480 15.311 0.006
2922.86844 15.155 0.006
2926.80013 15.212 0.006
2930.86985 15.287 0.006
2934.77188 15.333 0.006
2940.75260 15.171 0.006
2943.75687 15.205 0.006
2947.76554 15.153 0.006
2949.85548 15.457 0.006
2956.74797 15.421 0.006
2958.77430 15.218 0.006
2965.80982 15.200 0.006
2968.67714 15.171 0.006
2973.80062 15.325 0.006
2976.81831 15.251 0.006
2978.72075 15.484 0.007
2980.73316 15.301 0.006
2982.72586 15.248 0.006
2984.77297 15.377 0.006
2986.85564 15.169 0.006
2988.82600 15.442 0.006
2989.78134 15.272 0.006
2991.67644 15.342 0.006
2993.69689 15.134 0.006
2995.77001 15.420 0.006
2997.74241 15.201 0.006
2999.70658 15.472 0.006
3001.80146 15.271 0.006
3003.77212 15.409 0.006
3005.73397 15.328 0.006
3007.65540 15.202 0.006
3009.65873 15.372 0.006
3011.75280 15.177 0.006
3017.75828 15.499 0.006
3019.68637 15.288 0.006
3021.80496 15.228 0.006
3023.66669 15.341 0.006
3025.63855 15.131 0.006
3027.68400 15.420 0.006
3029.66903 15.194 0.006
3031.73895 15.486 0.006
3033.80259 15.269 0.006
3035.80943 15.354 0.006
3038.78704 15.476 0.006
3041.62760 15.378 0.007
3043.66164 15.172 0.006
3045.72458 15.459 0.006
3047.67831 15.232 0.006
3048.60708 15.360 0.006
3050.62660 15.144 0.006
3052.62783 15.434 0.006
3054.63236 15.225 0.006
3056.62051 15.494 0.006
3060.66403 15.360 0.006
3068.55002 15.182 0.006
3070.62220 15.478 0.007
3073.64214 15.400 0.007
3076.56605 15.314 0.006
3078.65116 15.207 0.006
