 455.64511 14.968 0.006
 455.72649 14.901 0.006
 455.77408 14.845 0.006
 456.59415 14.522 0.006
 456.64389 14.536 0.006
 456.71462 14.550 0.006
 456.76207 14.560 0.006
 456.81353 14.570 0.006
 457.56187 14.751 0.006
 457.60580 14.767 0.006
 457.66448 14.776 0.006
 457.72304 14.784 0.006
 457.78169 14.796 0.006
 458.63820 14.963 0.006
 458.69690 14.969 0.006
 459.55547 15.050 0.006
 459.60164 15.045 0.006
 459.66020 15.034 0.006
 459.71964 15.008 0.006
 459.76348 14.971 0.006
 459.80729 14.944 0.006
 461.56636 14.731 0.006
 461.61017 14.740 0.006
 461.66878 14.752 0.006
 461.73496 14.771 0.006
 461.79695 14.785 0.006
 462.56687 14.926 0.006
 462.62551 14.933 0.006
 462.67151 14.943 0.006
 465.67033 14.725 0.006
 465.71801 14.737 0.006
 465.80286 14.747 0.006
 466.65410 14.912 0.006
 466.72062 14.933 0.006
 466.80559 14.947 0.006
 467.65774 15.059 0.006
 467.76235 15.064 0.006
 467.82829 15.050 0.006
 468.66443 14.453 0.006
 468.73462 14.467 0.006
 468.79321 14.476 0.006
 468.82978 14.483 0.006
 469.66530 14.699 0.006
 469.74342 14.713 0.006
 469.80234 14.726 0.006
 470.74009 14.904 0.006
 471.65115 15.055 0.006
 471.78791 15.059 0.006
 472.62571 14.438 0.006
 472.66959 14.432 0.006
 472.71340 14.439 0.006
 472.77931 14.460 0.006
 473.69338 14.693 0.006
 474.70528 14.891 0.006
 474.77173 14.896 0.006
 475.53969 15.021 0.006
 475.59848 15.032 0.006
 475.66462 15.041 0.006
 475.71674 15.047 0.006
 475.76384 15.043 0.006
 476.74945 14.444 0.006
 477.53644 14.607 0.006
 477.58771 14.623 0.006
 477.73518 14.662 0.006
 477.81606 14.674 0.006
 477.86028 14.695 0.006
 478.54256 14.839 0.006
 478.76298 14.876 0.006
 478.82194 14.882 0.006
 479.54141 15.011 0.006
 479.58531 15.017 0.006
 479.76278 15.040 0.006
 479.82294 15.040 0.006
 480.57746 14.710 0.006
 480.65863 14.578 0.006
 480.75218 14.479 0.006
 480.79632 14.456 0.006
 481.56266 14.589 0.006
 481.71105 14.622 0.006
 481.75501 14.636 0.006
 481.79897 14.640 0.006
 482.71187 14.840 0.006
 482.78980 14.851 0.006
 483.57816 14.997 0.006
 483.62258 15.002 0.006
 483.66648 15.006 0.006
 483.71046 15.018 0.006
 483.75436 15.038 0.006
 483.79828 15.034 0.006
 484.57682 14.866 0.006
 484.68550 14.712 0.006
 484.72988 14.639 0.006
 484.77386 14.578 0.006
 485.58047 14.563 0.006
 485.72738 14.602 0.006
 485.77153 14.618 0.006
 486.57697 14.798 0.006
 486.62251 14.811 0.006
 486.71904 14.828 0.006
 486.76424 14.831 0.006
 487.60395 14.982 0.006
 487.65215 14.993 0.006
 487.69998 14.999 0.006
 487.74412 15.009 0.006
 487.78829 15.017 0.006
 488.58942 14.972 0.006
 488.63342 14.927 0.006
 488.70226 14.861 0.006
 488.74627 14.795 0.006
 488.79034 14.732 0.006
 489.56519 14.530 0.006
 489.65417 14.556 0.006
 489.69808 14.561 0.006
 489.74200 14.574 0.006
 489.78602 14.586 0.006
 490.55841 14.765 0.006
 490.69561 14.793 0.006
 490.73972 14.803 0.006
 490.78372 14.814 0.006
 491.58293 14.969 0.006
 491.63474 14.967 0.006
 491.67886 14.975 0.006
 491.79228 14.987 0.006
 492.56712 15.041 0.006
 492.64145 15.012 0.006
 492.68730 14.978 0.006
 493.57014 14.505 0.006
 493.61464 14.518 0.006
 494.56486 14.746 0.006
 494.60877 14.760 0.006
 494.65304 14.767 0.006
 494.69732 14.777 0.006
 494.74233 14.788 0.006
 495.56764 14.938 0.006
 495.64130 14.952 0.006
 495.69479 14.961 0.006
 496.56305 15.062 0.006
 496.60780 15.059 0.006
 496.65188 15.048 0.006
 496.69678 15.037 0.006
 497.73624 14.519 0.006
 498.56213 14.720 0.006
 498.60618 14.728 0.006
 498.71992 14.760 0.006
 498.76385 14.760 0.006
 499.55709 14.914 0.006
 499.60277 14.919 0.006
 499.74307 14.951 0.006
 500.57003 15.066 0.006
 500.59980 15.057 0.006
 500.64467 15.061 0.006
 500.69584 15.061 0.006
 500.74027 15.055 0.006
 501.56398 14.453 0.006
 501.68273 14.473 0.006
 507.55238 14.868 0.006
 507.59761 14.879 0.006
 507.66941 14.900 0.006
 509.54828 14.485 0.006
 509.59535 14.457 0.006
 509.64767 14.445 0.006
 510.58991 14.641 0.006
 510.63548 14.653 0.006
 510.68307 14.669 0.006
 511.67536 14.876 0.006
 512.58200 15.023 0.006
 512.63038 15.027 0.006
 512.70466 15.040 0.006
 512.75019 15.043 0.006
 513.56231 14.618 0.006
 513.60789 14.555 0.006
 513.69956 14.461 0.006
 513.74681 14.439 0.006
 514.57056 14.604 0.006
 514.63962 14.622 0.006
 514.68996 14.639 0.006
 514.73682 14.644 0.006
 515.56471 14.824 0.006
 515.61946 14.834 0.006
 515.66767 14.846 0.006
 516.57100 15.008 0.006
 516.62518 15.016 0.006
 516.67217 15.027 0.006
 516.71871 15.021 0.006
 517.56900 14.783 0.006
 517.61885 14.710 0.006
 517.66883 14.635 0.006
 517.71501 14.570 0.006
 518.60634 14.593 0.006
 518.65160 14.601 0.006
 518.70067 14.625 0.006
 519.56698 14.807 0.006
 519.61360 14.814 0.006
 519.68113 14.843 0.006
 520.70777 15.007 0.006
 521.56326 14.928 0.006
 521.60841 14.883 0.006
 521.67117 14.806 0.006
 523.57236 14.792 0.006
 523.62476 14.797 0.006
 523.67464 14.799 0.006
 524.56464 14.971 0.006
 524.61475 14.981 0.006
 526.55192 14.549 0.006
 526.65392 14.569 0.006
 527.67710 14.787 0.006
 530.56723 14.491 0.006
 531.56461 14.733 0.006
 532.55408 14.925 0.006
 533.57136 15.075 0.006
 534.56053 14.468 0.006
 534.60470 14.480 0.006
 534.65645 14.489 0.006
 535.54516 14.704 0.006
 535.60546 14.731 0.006
 535.67917 14.739 0.006
 536.52422 14.902 0.006
 536.56948 14.910 0.006
 536.61997 14.923 0.006
 537.51888 15.063 0.006
 537.61908 15.064 0.006
 537.66593 15.065 0.006
 538.50688 14.445 0.006
 538.55864 14.443 0.006
 539.51551 14.678 0.006
 539.62663 14.704 0.006
 539.67071 14.708 0.006
 540.54573 14.891 0.006
 540.67676 14.911 0.006
 541.52590 15.047 0.006
 541.58295 15.050 0.006
 542.51498 14.469 0.006
 542.56689 14.451 0.006
 542.61435 14.443 0.006
 542.65849 14.448 0.006
 543.55318 14.652 0.006
 543.59727 14.665 0.006
 543.63435 14.677 0.006
 543.67836 14.679 0.006
 544.50600 14.850 0.006
 544.55031 14.862 0.006
 544.59457 14.868 0.006
 544.63978 14.881 0.006
 551.49573 14.576 0.006
 552.50402 14.813 0.006
 553.51247 14.993 0.006
 553.62321 15.003 0.006
 554.48922 14.927 0.006
 554.57469 14.836 0.006
 555.49554 14.561 0.006
 557.59610 14.984 0.006
 558.54293 14.980 0.006
 559.52669 14.524 0.006
 560.50479 14.762 0.006
 561.50481 14.950 0.006
 562.50632 15.036 0.006
 564.50751 14.742 0.006
 565.51330 14.926 0.006
 566.50732 15.056 0.006
 567.50839 14.464 0.006
 568.49365 14.716 0.006
 569.50348 14.908 0.006
 571.48928 14.441 0.006
 572.51813 14.693 0.006
 573.52198 14.901 0.006
 574.48039 15.046 0.006
 575.47903 14.448 0.006
 576.49407 14.664 0.006
 577.48799 14.863 0.006
 578.50101 15.035 0.006
 582.48370 15.012 0.006
 583.48645 14.679 0.006
 672.87181 14.989 0.006
 689.90229 15.051 0.006
 699.90569 14.633 0.006
 701.82261 15.015 0.006
 704.86509 14.815 0.006
 706.84656 14.851 0.006
 714.81397 15.037 0.006
 716.77855 14.741 0.006
 720.83492 14.727 0.006
 728.77378 14.649 0.006
 729.77377 14.865 0.006
 730.72934 15.028 0.006
 733.82030 14.852 0.006
 741.82358 14.808 0.006
 745.77839 14.778 0.006
 747.82682 15.006 0.006
 753.77476 14.736 0.006
 759.81522 15.053 0.006
 766.78939 14.856 0.006
 772.80849 14.701 0.006
 775.79020 14.995 0.006
 779.80884 14.987 0.006
 781.82573 14.541 0.006
 787.78528 14.936 0.006
 789.76926 14.462 0.006
 790.77978 14.716 0.006
 795.73738 14.885 0.006
 796.80923 15.059 0.006
 797.73705 14.447 0.006
 798.70902 14.640 0.006
 805.79393 14.615 0.006
 816.76496 14.965 0.006
 817.68418 15.051 0.006
 819.78386 14.763 0.006
 822.79804 14.484 0.006
 824.82734 14.932 0.006
 826.65083 14.443 0.006
 829.72144 15.061 0.006
 832.67763 14.858 0.006
 836.77644 14.871 0.006
 840.65583 14.811 0.006
 843.65631 14.557 0.006
 850.62988 15.043 0.006
 854.66064 15.052 0.006
 855.63462 14.464 0.006
 856.60091 14.712 0.006
 858.57351 15.055 0.006
 864.67667 14.679 0.006
 875.54883 14.915 0.006
 879.63535 14.940 0.006
 880.53444 14.522 0.006
 887.54772 15.064 0.006
 892.63126 14.462 0.006
