2156.89973 15.867 0.009
2161.86670 15.561 0.007
2173.87993 15.957 0.007
2186.81692 15.557 0.008
2192.84923 15.469 0.006
2201.83569 15.808 0.007
2214.81724 15.949 0.008
2221.76014 15.599 0.006
2224.77284 15.900 0.007
2227.67546 15.463 0.006
2229.68893 15.442 0.006
2230.83309 15.882 0.007
2232.85270 15.872 0.008
2234.84745 15.862 0.007
2237.76791 15.457 0.006
2241.69318 15.827 0.007
2243.74700 15.815 0.007
2247.82887 15.842 0.007
2248.83149 15.762 0.006
2250.81888 15.743 0.006
2252.67856 15.667 0.007
2254.66962 15.649 0.006
2257.67630 15.938 0.007
2260.68302 15.577 0.006
2264.68839 15.549 0.006
2266.67450 15.490 0.006
2270.68220 15.444 0.006
2271.82256 15.886 0.006
2272.83051 15.486 0.006
2274.67217 15.449 0.006
2276.77813 15.421 0.006
2277.83142 15.847 0.007
2279.84903 15.843 0.007
2280.82257 15.444 0.006
2282.71945 15.764 0.007
2288.78081 15.882 0.008
2290.81808 15.912 0.008
2292.79113 15.975 0.008
2294.76744 15.966 0.008
2296.78308 15.991 0.009
2298.73978 15.931 0.008
2300.75028 15.937 0.008
2302.72695 15.917 0.008
2304.77116 15.915 0.009
2323.60335 15.939 0.007
2327.58879 15.975 0.008
2333.59882 15.946 0.009
2345.53630 15.882 0.008
2351.51443 15.824 0.007
2369.51289 15.664 0.007
2385.49765 15.466 0.007
2529.84322 15.831 0.007
2539.84565 15.753 0.007
2545.81488 15.685 0.007
2552.86886 15.936 0.008
2556.86022 15.906 0.007
2560.76930 15.874 0.007
2564.87687 15.870 0.008
2573.87327 15.580 0.007
2578.79762 15.752 0.007
2583.85202 15.956 0.008
2590.75854 15.606 0.007
2596.77115 15.538 0.007
2605.80110 15.862 0.007
2609.77052 15.826 0.008
2614.72878 15.872 0.008
2618.78375 15.928 0.008
2621.70884 15.697 0.006
2624.61480 15.931 0.008
2627.71307 15.648 0.007
2629.73603 15.636 0.007
2632.66197 15.913 0.007
2635.70921 15.529 0.006
2638.68018 15.885 0.007
2640.77707 15.887 0.008
2642.73355 15.866 0.008
2644.73626 15.863 0.007
2646.69022 15.851 0.007
2650.74604 15.824 0.008
2652.80794 15.825 0.007
2654.76860 15.803 0.008
2656.67402 15.747 0.007
2658.63577 15.714 0.007
2660.65409 15.700 0.007
2662.66505 15.667 0.007
2664.64510 15.651 0.007
2666.70849 15.658 0.006
2668.69461 15.623 0.007
2670.65673 15.587 0.007
2672.79550 15.616 0.007
2674.69625 15.562 0.007
2676.68537 15.516 0.007
2678.73862 15.511 0.006
2680.64937 15.454 0.006
2682.69568 15.476 0.007
2687.57551 15.801 0.008
