2187.82816 15.345 0.006
2194.79347 15.564 0.006
2206.80188 15.587 0.007
2215.84710 15.350 0.006
2222.84508 15.383 0.006
2227.80259 15.184 0.006
2229.80853 15.577 0.007
2231.77692 15.421 0.006
2233.74506 15.211 0.006
2237.66464 15.441 0.006
2239.72545 15.259 0.006
2241.83384 15.513 0.007
2244.69686 15.530 0.006
2249.80911 15.526 0.006
2251.66341 15.343 0.006
2253.82791 15.162 0.006
2255.63641 15.538 0.007
2257.84598 15.403 0.006
2260.83285 15.438 0.006
2262.78742 15.228 0.006
2262.79779 15.216 0.006
2265.83176 15.248 0.006
2266.71611 15.439 0.006
2270.74774 15.575 0.006
2272.76971 15.492 0.006
2274.82500 15.308 0.006
2276.66342 15.533 0.006
2279.65448 15.439 0.006
2281.82972 15.534 0.006
2283.67388 15.342 0.006
2288.82964 15.202 0.006
2290.83777 15.587 0.007
2292.84599 15.440 0.006
2294.81408 15.238 0.006
2298.85077 15.483 0.006
2301.79021 15.480 0.007
2303.78098 15.298 0.006
2321.75466 15.405 0.006
2329.52485 15.200 0.006
2335.54178 15.254 0.006
2341.54056 15.291 0.006
2349.49964 15.275 0.006
2391.56153 15.437 0.007
2548.87834 15.517 0.007
2553.84199 15.361 0.006
2558.76238 15.174 0.006
2562.77386 15.404 0.006
2576.79225 15.307 0.006
2579.79098 15.318 0.006
2586.82736 15.544 0.006
2591.79805 15.399 0.006
2598.77528 15.590 0.007
2606.80450 15.488 0.006
2610.70231 15.480 0.007
2615.73885 15.525 0.006
2619.74514 15.165 0.006
2622.69779 15.166 0.006
2625.68253 15.179 0.006
2628.67512 15.203 0.006
2630.68612 15.591 0.007
2632.83364 15.465 0.006
2636.78353 15.539 0.006
2639.69991 15.523 0.006
2642.77765 15.341 0.006
2644.77339 15.518 0.006
2646.76190 15.356 0.006
2649.77984 15.382 0.006
2651.80461 15.178 0.006
2653.83209 15.581 0.007
2655.85774 15.420 0.006
2658.73469 15.429 0.007
2660.79601 15.239 0.006
2662.79419 15.591 0.006
2664.78584 15.477 0.007
2667.59099 15.461 0.006
2672.63689 15.298 0.006
2675.77548 15.348 0.006
2677.81067 15.198 0.006
2679.82921 15.555 0.007
2683.64328 15.165 0.006
2688.62246 15.559 0.006
2693.61705 15.427 0.006
2697.60006 15.600 0.007
2703.50816 15.563 0.007
2709.55270 15.371 0.006
2727.50190 15.215 0.006
2877.86637 15.528 0.007
2885.92012 15.534 0.007
2894.86986 15.589 0.007
2899.87158 15.437 0.006
2905.77923 15.454 0.006
2908.83774 15.489 0.006
2912.86065 15.364 0.006
2917.87661 15.537 0.006
2923.87892 15.571 0.007
2927.78075 15.195 0.006
2931.85959 15.445 0.006
2935.75310 15.596 0.007
