 726.82626 14.725 0.006
 739.86005 14.731 0.006
 744.76839 14.819 0.006
 745.85300 14.660 0.006
 746.83888 14.594 0.006
 747.73433 14.636 0.006
 748.68631 14.707 0.006
 750.79926 14.757 0.006
 751.80007 14.595 0.006
 752.85790 14.601 0.006
 754.80415 14.752 0.006
 755.78212 14.811 0.006
 759.70799 14.682 0.006
 761.78920 14.799 0.006
 766.83892 14.813 0.006
 773.79451 14.651 0.006
 776.81971 14.710 0.006
 778.85280 14.752 0.006
 780.78008 14.614 0.006
 782.80871 14.744 0.006
 788.83619 14.786 0.006
 792.74624 14.656 0.006
 795.83159 14.692 0.006
 798.75589 14.679 0.006
 817.75422 14.772 0.006
 819.83090 14.607 0.006
 824.70160 14.570 0.006
 826.79425 14.697 0.006
 827.69106 14.764 0.006
 828.75070 14.805 0.006
 829.69830 14.628 0.006
 830.75643 14.598 0.006
 831.59370 14.665 0.006
 832.76330 14.726 0.006
 833.58289 14.792 0.006
 834.70217 14.734 0.006
 835.80464 14.579 0.006
 837.66653 14.677 0.006
 839.66495 14.847 0.007
 841.75401 14.585 0.006
 842.74392 14.652 0.006
 844.59886 14.803 0.006
 846.77080 14.592 0.006
 850.76166 14.814 0.006
 854.78653 14.708 0.006
 855.70857 14.790 0.006
 856.67059 14.799 0.006
 857.72926 14.603 0.006
 858.69240 14.598 0.006
 859.75915 14.662 0.006
 860.65211 14.721 0.006
 865.56943 14.688 0.006
 867.62452 14.810 0.006
 874.68822 14.597 0.006
 876.60428 14.665 0.006
 876.70676 14.668 0.006
 878.69430 14.819 0.006
 880.62861 14.571 0.006
 885.58776 14.612 0.006
 887.67287 14.669 0.006
 890.69648 14.717 0.006
 892.54325 14.640 0.006
 893.70950 14.700 0.006
 896.51122 14.657 0.006
 900.56470 14.789 0.006
 919.56659 14.577 0.006
 925.51964 14.592 0.006
 931.57762 14.632 0.006
 934.52640 14.821 0.006
 947.54120 14.587 0.006
 950.51957 14.774 0.006
1072.90216 14.747 0.006
1079.81052 14.792 0.006
1080.81415 14.617 0.006
1083.82468 14.708 0.006
1084.82011 14.804 0.006
1086.84814 14.577 0.006
1090.77579 14.813 0.006
1091.88359 14.627 0.006
1092.82620 14.596 0.006
1093.83826 14.656 0.006
1106.76717 14.776 0.006
1108.78818 14.604 0.006
1114.79761 14.578 0.006
1119.84085 14.610 0.006
1120.74544 14.596 0.006
1126.76526 14.614 0.006
1129.82956 14.818 0.006
1131.83548 14.583 0.006
1132.82509 14.644 0.006
1137.80729 14.612 0.006
1138.84859 14.672 0.006
1142.77527 14.580 0.006
1152.73293 14.741 0.006
1154.74847 14.624 0.006
1155.70472 14.679 0.006
1157.75860 14.816 0.006
1159.76432 14.590 0.006
1161.82835 14.713 0.006
1163.83025 14.735 0.006
1164.84516 14.589 0.006
1166.76263 14.672 0.006
1167.78887 14.749 0.006
1168.77151 14.823 0.006
1171.74039 14.635 0.006
1175.73781 14.615 0.006
1179.78720 14.816 0.006
1181.75072 14.577 0.006
1183.83565 14.690 0.006
1185.83300 14.786 0.006
1187.78832 14.590 0.006
1189.72478 14.712 0.006
1191.76349 14.724 0.006
1192.82228 14.584 0.006
1193.81422 14.618 0.006
1194.68986 14.672 0.006
1201.77837 14.792 0.006
1202.78758 14.749 0.006
1204.69414 14.606 0.006
1206.79430 14.743 0.006
1207.70454 14.818 0.006
1211.76246 14.697 0.006
1214.67659 14.616 0.006
1215.58139 14.586 0.006
1216.65780 14.652 0.006
1217.73951 14.729 0.006
1219.65321 14.731 0.006
1220.76120 14.597 0.006
1221.62705 14.622 0.006
1223.71566 14.757 0.006
1224.59561 14.811 0.006
1226.60527 14.582 0.006
1227.61008 14.644 0.006
1230.67489 14.803 0.007
1233.57093 14.668 0.006
1235.70872 14.822 0.006
1237.59100 14.609 0.006
1238.63123 14.630 0.006
1240.70697 14.785 0.006
1242.52491 14.636 0.006
1244.66143 14.652 0.006
1247.51922 14.738 0.006
1248.61945 14.579 0.006
1251.57394 14.764 0.006
1254.58846 14.589 0.006
1255.62169 14.653 0.006
1256.62572 14.709 0.006
1258.61290 14.751 0.006
1261.51870 14.665 0.006
1264.52971 14.677 0.006
1267.55128 14.702 0.006
1272.53156 14.660 0.006
1274.54936 14.824 0.006
1276.56186 14.576 0.006
1278.56542 14.692 0.006
1279.54819 14.761 0.006
1290.52952 14.752 0.006
1298.50605 14.608 0.006
1301.58045 14.740 0.006
1306.49740 14.687 0.006
1315.52978 14.582 0.006
1318.51233 14.759 0.006
1320.50505 14.656 0.006
1330.51524 14.816 0.006
1335.50838 14.778 0.006
1431.86770 14.683 0.006
1433.86263 14.631 0.006
1436.77343 14.805 0.006
1439.85439 14.655 0.006
1441.87308 14.812 0.006
1443.89476 14.583 0.006
1447.82577 14.816 0.006
1449.86758 14.594 0.006
1454.88109 14.599 0.006
1459.74831 14.703 0.006
1462.82592 14.702 0.006
1471.82359 14.581 0.006
1476.71524 14.657 0.006
1478.79360 14.642 0.006
1484.78177 14.679 0.006
1487.85265 14.650 0.006
1489.76372 14.640 0.006
1491.79241 14.782 0.006
1493.73444 14.605 0.006
1496.63133 14.720 0.006
1498.69839 14.702 0.006
1500.83863 14.635 0.006
1503.67394 14.804 0.006
1505.78124 14.599 0.006
1507.73221 14.711 0.006
1508.68492 14.792 0.006
1509.71020 14.743 0.006
1511.70345 14.614 0.006
1512.80818 14.675 0.006
1514.75183 14.804 0.006
1517.71695 14.643 0.006
1519.67051 14.783 0.006
1522.75070 14.610 0.006
1523.69563 14.665 0.006
1525.67212 14.815 0.006
1527.79160 14.583 0.006
1528.80000 14.637 0.006
1529.84318 14.703 0.006
1531.82134 14.767 0.006
1538.77772 14.584 0.006
1542.80229 14.800 0.006
1544.74420 14.591 0.006
1547.81679 14.813 0.006
1548.82631 14.720 0.006
1549.83621 14.576 0.006
1552.71278 14.745 0.006
1553.78780 14.809 0.006
1554.80304 14.653 0.006
1555.79142 14.591 0.006
1555.84449 14.592 0.006
1561.58441 14.595 0.006
1562.78919 14.663 0.006
1566.63715 14.586 0.006
1568.66006 14.681 0.006
1571.72330 14.626 0.006
1575.68611 14.811 0.006
1577.75317 14.577 0.006
1579.72310 14.680 0.006
1581.67105 14.809 0.006
1584.64717 14.639 0.006
1586.65603 14.787 0.006
1589.75316 14.618 0.006
1592.64510 14.813 0.006
1593.54725 14.713 0.006
1595.61984 14.636 0.006
1596.73324 14.701 0.006
1599.72509 14.601 0.006
1600.65293 14.610 0.006
1601.73108 14.661 0.006
1602.71247 14.724 0.006
1604.70474 14.750 0.007
1606.67905 14.624 0.006
1609.69251 14.802 0.006
1610.71010 14.642 0.006
1611.68735 14.584 0.006
1613.67809 14.725 0.006
1615.68811 14.746 0.006
1616.62505 14.585 0.006
1617.66822 14.615 0.006
1618.50954 14.666 0.006
1620.53310 14.822 0.006
1620.68296 14.809 0.006
1622.67742 14.583 0.006
1624.67547 14.709 0.006
1625.65513 14.780 0.006
1627.67164 14.595 0.006
1629.64659 14.664 0.006
1630.66360 14.740 0.006
1633.50107 14.575 0.006
1634.62038 14.633 0.006
1635.63391 14.692 0.006
1644.56042 14.587 0.006
1650.49133 14.592 0.006
1653.52742 14.780 0.006
1654.57891 14.780 0.006
1656.59560 14.608 0.006
1658.51555 14.739 0.006
1660.49356 14.711 0.006
1662.50823 14.622 0.006
1665.54356 14.815 0.006
1670.50288 14.792 0.006
1682.47939 14.791 0.007
1782.90266 14.767 0.006
1783.89378 14.594 0.006
1790.88066 14.633 0.006
1813.81489 14.660 0.006
1818.86732 14.639 0.006
1823.88401 14.603 0.006
1826.86689 14.818 0.006
1843.80290 14.810 0.006
1843.85115 14.814 0.006
1844.81801 14.667 0.006
1845.70902 14.581 0.006
1845.77799 14.583 0.006
1845.86710 14.581 0.006
1847.63303 14.686 0.006
1847.72125 14.691 0.006
1849.62182 14.808 0.006
1850.72034 14.622 0.006
1852.73625 14.666 0.006
1855.79462 14.704 0.006
1856.70128 14.571 0.006
1858.60311 14.691 0.006
1858.70679 14.675 0.006
1858.79644 14.680 0.006
1860.76830 14.811 0.006
1860.83816 14.799 0.006
1861.69820 14.646 0.006
1862.61591 14.584 0.006
1862.75040 14.583 0.006
1864.61237 14.706 0.006
1864.75456 14.718 0.006
1864.84667 14.719 0.006
1866.68031 14.751 0.006
1866.79309 14.726 0.006
1866.84911 14.716 0.006
1868.65994 14.616 0.006
1868.75116 14.621 0.006
1869.78556 14.687 0.006
1869.82534 14.681 0.006
1870.71533 14.750 0.006
1870.82564 14.759 0.006
1872.70111 14.677 0.006
1872.77662 14.664 0.006
2187.77182 14.678 0.006
2187.78771 14.674 0.006
2190.88352 14.632 0.006
2193.84077 14.711 0.006
2193.85417 14.708 0.006
2202.84053 14.576 0.006
2202.85392 14.582 0.006
2215.79335 14.680 0.006
2215.80673 14.679 0.006
2222.79320 14.805 0.006
2222.80654 14.805 0.006
2224.84078 14.588 0.006
2224.85418 14.585 0.006
2227.75171 14.745 0.006
2227.76504 14.746 0.006
2229.75743 14.674 0.006
2229.77078 14.660 0.006
2231.72595 14.636 0.006
2231.73932 14.632 0.006
2233.69416 14.775 0.006
2233.70751 14.784 0.006
2237.61338 14.656 0.006
2237.62674 14.645 0.006
2239.67443 14.809 0.006
2239.68778 14.809 0.006
2241.77942 14.588 0.006
2243.83635 14.700 0.006
2243.84969 14.688 0.006
2248.69587 14.649 0.006
2248.70919 14.647 0.006
2250.72733 14.801 0.006
2250.74068 14.795 0.006
2252.82443 14.584 0.006
2252.83775 14.573 0.006
2254.74240 14.679 0.006
2254.75951 14.676 0.006
2257.75991 14.635 0.006
2257.77708 14.643 0.006
2260.76951 14.689 0.006
2260.79236 14.713 0.006
2265.70795 14.670 0.006
2265.73037 14.661 0.006
2266.78790 14.746 0.006
2266.80127 14.754 0.006
2270.83277 14.637 0.006
2272.67158 14.781 0.006
2272.68494 14.778 0.006
2274.79791 14.603 0.006
2274.81125 14.596 0.006
2276.85325 14.670 0.006
2276.86661 14.671 0.006
2278.81226 14.813 0.006
2278.82563 14.812 0.006
2280.79197 14.584 0.006
2280.80532 14.577 0.006
2282.79576 14.689 0.006
2282.80913 14.681 0.006
2290.68716 14.747 0.006
2290.69484 14.742 0.006
2293.80664 14.686 0.006
2293.80993 14.679 0.006
2295.83050 14.815 0.006
2295.83383 14.809 0.006
2297.81727 14.597 0.006
2297.82059 14.581 0.006
2299.83372 14.704 0.006
2299.83702 14.705 0.006
2301.72782 14.768 0.006
2301.73113 14.767 0.006
2302.80303 14.590 0.006
2302.80634 14.588 0.006
2303.72580 14.610 0.006
2303.72910 14.590 0.006
2321.69890 14.680 0.006
2321.71364 14.670 0.006
2328.57592 14.788 0.006
2328.59066 14.784 0.006
2334.57401 14.812 0.006
2340.56567 14.808 0.006
2340.58040 14.792 0.006
2346.50633 14.740 0.006
2346.52109 14.735 0.006
2360.50124 14.665 0.006
2360.51602 14.657 0.006
2391.50219 14.672 0.006
2391.51696 14.673 0.006
2540.87996 14.805 0.006
2540.89479 14.817 0.006
2548.81699 14.598 0.006
2548.83170 14.578 0.006
2553.78368 14.605 0.006
2553.79838 14.585 0.006
2557.84910 14.819 0.006
2557.86380 14.819 0.006
2561.84712 14.700 0.006
2561.86647 14.725 0.006
2565.85245 14.597 0.006
2565.85578 14.599 0.006
2574.80959 14.813 0.006
2578.86613 14.723 0.006
2586.76766 14.673 0.006
2586.78236 14.687 0.006
2590.85567 14.805 0.006
2596.86336 14.811 0.006
2606.74428 14.720 0.006
2606.75899 14.716 0.006
2610.64630 14.606 0.006
2610.66100 14.608 0.006
2614.81524 14.658 0.006
2614.83004 14.647 0.006
2619.69192 14.773 0.006
2619.70636 14.788 0.006
2621.81921 14.613 0.006
2621.83366 14.608 0.006
2624.71632 14.808 0.006
2624.73077 14.824 0.006
2627.83593 14.639 0.006
2627.83921 14.638 0.006
2630.60563 14.824 0.006
2630.60891 14.813 0.006
2632.75650 14.595 0.006
2632.75979 14.590 0.006
2636.70635 14.718 0.006
2636.70962 14.719 0.006
2638.75058 14.627 0.006
2638.75388 14.614 0.006
2641.79899 14.783 0.007
2641.80228 14.810 0.006
2643.79647 14.592 0.006
2643.81093 14.582 0.006
2645.79412 14.714 0.006
2645.79740 14.718 0.006
2649.66987 14.615 0.006
2649.68432 14.611 0.006
2651.74962 14.743 0.006
2651.76405 14.755 0.006
2653.74342 14.677 0.006
2653.74672 14.677 0.006
2655.77789 14.639 0.006
2655.78118 14.642 0.006
2657.76193 14.785 0.006
2657.76524 14.787 0.006
2659.82307 14.606 0.006
2659.82636 14.584 0.006
2661.62322 14.644 0.006
2661.62652 14.649 0.006
2666.60713 14.619 0.006
2666.61042 14.620 0.006
2668.83489 14.789 0.006
2668.83877 14.785 0.006
2673.78087 14.730 0.006
2673.78420 14.722 0.006
2676.76116 14.577 0.006
2676.76450 14.591 0.006
2678.80712 14.680 0.006
2678.81043 14.674 0.006
2680.69930 14.815 0.006
2680.70263 14.826 0.006
2684.58162 14.703 0.006
2684.59613 14.702 0.006
2688.55530 14.599 0.006
2688.56978 14.607 0.006
2692.52976 14.711 0.006
2692.54426 14.708 0.006
2697.54466 14.811 0.006
2697.55920 14.813 0.006
2702.54625 14.807 0.006
