 726.84961 15.051 0.006
 729.74502 15.417 0.007
 741.79765 15.238 0.007
 744.79239 15.150 0.006
 746.81315 15.483 0.007
 747.75730 15.044 0.006
 748.71487 15.228 0.007
 749.84895 15.409 0.007
 750.82562 15.287 0.007
 751.82335 15.150 0.007
 754.77384 15.056 0.006
 759.68306 15.321 0.007
 761.83306 15.062 0.006
 769.80637 15.259 0.007
 776.79444 15.258 0.006
 778.82357 15.194 0.007
 780.80328 15.357 0.007
 782.78281 15.065 0.006
 789.81520 15.072 0.006
 792.72170 15.257 0.007
 795.80711 15.483 0.007
 796.76124 15.062 0.006
 798.82594 15.435 0.007
 817.73005 15.074 0.006
 824.74837 15.081 0.006
 826.71306 15.435 0.007
 827.71344 15.152 0.006
 828.70338 15.176 0.006
 830.77884 15.474 0.007
 831.56960 15.078 0.007
 832.55236 15.243 0.007
 833.55644 15.417 0.007
 834.67778 15.165 0.006
 834.80995 15.059 0.006
 835.66877 15.171 0.006
 837.68892 15.485 0.007
 838.73702 15.092 0.006
 839.68740 15.291 0.007
 841.73018 15.103 0.006
 842.76632 15.207 0.007
 843.80350 15.374 0.006
 844.54609 15.497 0.009
 846.79351 15.289 0.006
 850.78407 15.372 0.007
 855.68141 15.133 0.009
 856.75440 15.191 0.007
 857.75215 15.364 0.007
 858.73871 15.461 0.007
 859.78193 15.120 0.006
 860.62801 15.266 0.007
 866.60930 15.089 0.006
 874.59264 15.273 0.006
 876.62748 15.093 0.006
 876.72965 15.038 0.006
 878.63476 15.370 0.006
 880.65125 15.096 0.006
 885.56292 15.363 0.009
 887.69574 15.115 0.006
 890.71926 15.040 0.007
 891.55456 15.179 0.006
 892.51901 15.361 0.006
 893.68507 15.444 0.007
 896.53479 15.436 0.007
 900.58843 15.471 0.007
 919.58952 15.205 0.007
 925.59742 15.048 0.006
 934.54898 15.369 0.007
 937.56592 15.296 0.007
 950.54269 15.118 0.006
 952.53344 15.465 0.007
 953.51410 15.047 0.006
1074.84645 15.491 0.007
1076.82813 15.254 0.007
1080.78668 15.346 0.007
1083.84988 15.259 0.006
1084.84592 15.426 0.007
1086.87075 15.180 0.006
1090.75122 15.247 0.007
1092.76817 15.263 0.007
1093.81011 15.170 0.006
1106.79422 15.193 0.006
1108.81284 15.355 0.006
1114.82118 15.180 0.006
1120.76892 15.179 0.006
1126.78992 15.425 0.007
1129.85213 15.369 0.006
1132.84776 15.287 0.006
1135.79716 15.180 0.006
1140.84628 15.455 0.007
1142.79783 15.185 0.006
1152.75559 15.093 0.007
1154.78074 15.453 0.007
1156.74569 15.183 0.006
1158.81429 15.448 0.007
1160.81166 15.297 0.006
1164.79367 15.372 0.006
1165.83936 15.420 0.007
1167.76258 15.282 0.006
1168.72196 15.443 0.007
1171.76370 15.369 0.006
1175.76288 15.452 0.007
1179.81318 15.419 0.007
1181.77412 15.304 0.006
1184.72056 15.196 0.006
1187.71204 15.115 0.006
1188.72587 15.300 0.006
1189.77492 15.457 0.006
1191.78913 15.213 0.006
1192.79754 15.398 0.006
1193.83701 15.370 0.006
1194.71258 15.116 0.007
1201.80100 15.122 0.007
1202.81013 15.320 0.007
1204.71656 15.044 0.006
1206.81664 15.397 0.007
1207.72739 15.411 0.009
1208.79047 15.132 0.007
1212.78810 15.221 0.007
1214.69912 15.415 0.007
1215.60386 15.104 0.006
1216.71277 15.300 0.007
1217.76210 15.472 0.009
1218.73712 15.033 0.007
1219.67644 15.217 0.007
1220.78376 15.400 0.007
1221.64983 15.419 0.007
1223.73883 15.311 0.007
1226.62888 15.199 0.006
1227.63371 15.372 0.007
1230.70058 15.313 0.007
1232.73970 15.037 0.007
1235.63418 15.406 0.007
1238.60576 15.461 0.007
1240.72957 15.234 0.007
1242.59908 15.420 0.007
1243.69682 15.123 0.007
1245.67365 15.468 0.007
1248.55197 15.378 0.007
1251.54985 15.296 0.007
1255.55909 15.381 0.009
1256.60036 15.396 0.007
1258.63564 15.313 0.007
1259.64329 15.468 0.007
1261.59736 15.220 0.007
1266.52995 15.465 0.009
1267.58458 15.034 0.007
1268.59795 15.221 0.007
1274.60112 15.040 0.007
1277.58598 15.348 0.007
1279.57126 15.326 0.007
1281.59348 15.043 0.006
1289.48313 15.211 0.007
1290.55259 15.396 0.007
1298.48210 15.387 0.009
1301.55635 15.481 0.009
1305.58504 15.259 0.007
1312.56172 15.271 0.007
1317.49475 15.231 0.007
1319.54617 15.256 0.007
1329.47385 15.482 0.009
1330.53843 15.062 0.007
1335.49128 15.338 0.007
1431.89007 15.097 0.006
1433.88706 15.452 0.009
1436.80462 15.357 0.007
