 726.82543 15.032 0.007
 739.85922 14.845 0.007
 744.76756 14.872 0.007
 745.85217 15.046 0.007
 746.83805 14.892 0.007
 747.73350 14.609 0.007
 748.68548 14.789 0.007
 750.79843 15.082 0.007
 751.79924 14.685 0.007
 752.85707 14.665 0.007
 754.80332 14.975 0.008
 755.78129 15.107 0.008
 759.70716 14.990 0.007
 761.78837 14.591 0.007
 766.83809 14.628 0.007
 773.79368 14.975 0.007
 776.81888 14.713 0.007
 778.85197 15.037 0.008
 780.77925 14.601 0.007
 782.80788 14.908 0.007
 788.83536 15.114 0.007
 792.74541 14.981 0.007
 795.83076 14.730 0.007
 798.75506 14.984 0.007
 817.75339 14.924 0.007
 819.83007 14.787 0.007
 824.70077 14.802 0.007
 826.79342 15.114 0.008
 827.69023 14.565 0.007
 828.74987 14.701 0.007
 829.69747 14.841 0.007
 830.75560 15.018 0.007
 831.59287 15.113 0.008
 832.76247 14.584 0.007
 833.58206 14.722 0.007
 834.70134 14.881 0.007
 835.80381 15.062 0.007
 837.66570 14.626 0.007
 839.66412 14.952 0.008
 841.75318 14.615 0.007
 842.74309 14.694 0.007
 844.59803 14.965 0.008
 846.76997 14.572 0.007
 850.76083 14.998 0.007
 854.78570 15.076 0.008
 855.70774 14.810 0.007
 856.66976 14.660 0.007
 857.72843 14.795 0.007
 858.69157 14.946 0.007
 860.65128 14.629 0.007
 865.56860 14.583 0.007
 867.62369 14.860 0.007
 874.68739 14.757 0.007
 876.60345 14.785 0.007
 876.70593 14.805 0.007
 878.69347 15.109 0.007
 880.62778 14.681 0.007
 885.58693 14.718 0.007
 887.67204 15.050 0.008
 890.69565 14.793 0.007
 892.54242 15.082 0.007
 893.70867 14.679 0.007
 896.51039 14.937 0.007
 900.56387 14.842 0.007
 919.56576 14.847 0.007
 925.51881 15.041 0.008
 931.57679 14.647 0.007
 934.52557 14.974 0.008
 947.54037 14.795 0.007
 950.51874 14.614 0.007
1072.90133 15.079 0.007
1079.80969 14.774 0.007
1080.81332 14.921 0.007
1083.82385 14.668 0.007
1084.81928 14.805 0.007
1086.84731 15.115 0.007
1090.77496 15.010 0.007
1091.88276 15.045 0.007
1092.82537 14.592 0.007
1093.83743 14.745 0.007
1106.76634 14.568 0.007
1108.78735 14.857 0.007
1114.79678 15.062 0.007
1119.84002 15.108 0.007
1120.74461 14.642 0.007
1126.76443 14.724 0.007
1129.82873 14.973 0.007
1131.83465 14.776 0.007
1132.82426 14.909 0.007
1137.80646 14.960 0.007
1138.84776 15.110 0.007
1142.77444 14.999 0.007
1152.73210 15.096 0.008
1154.74764 14.658 0.007
1155.70389 14.811 0.007
1157.75777 15.126 0.008
1159.76349 14.704 0.007
1161.82752 15.026 0.007
1163.82942 14.602 0.007
1164.84433 14.760 0.007
1166.76180 15.052 0.007
1167.78804 14.862 0.007
1168.77068 14.637 0.007
1171.73956 15.094 0.007
1175.73698 14.971 0.007
1179.78637 14.868 0.007
1181.74989 15.034 0.007
1183.83482 14.762 0.007
1185.83217 15.074 0.007
1187.78749 14.643 0.007
1189.72395 14.938 0.007
1191.76266 14.591 0.007
1192.82145 14.689 0.007
1193.81339 14.839 0.007
1194.68903 14.975 0.007
1201.77754 14.615 0.007
1202.78675 14.770 0.007
1204.69331 15.074 0.008
1206.79347 14.658 0.007
1207.70371 14.802 0.007
1211.76163 14.700 0.007
1214.67576 15.105 0.008
1215.58056 14.567 0.007
1216.65697 14.717 0.007
1217.73868 14.881 0.007
1219.65238 15.001 0.007
1220.76037 14.623 0.007
