 455.69447 15.135 0.005
 455.76666 15.142 0.005
 456.58977 15.273 0.005
 456.62700 15.284 0.005
 456.71022 15.300 0.005
 456.75769 15.307 0.005
 456.80912 15.316 0.005
 457.55745 15.422 0.005
 457.60139 15.430 0.005
 457.66006 15.444 0.005
 457.71861 15.449 0.005
 457.77729 15.452 0.005
 458.63378 15.037 0.005
 458.69250 15.044 0.005
 458.76170 15.060 0.005
 459.55104 15.195 0.005
 459.59725 15.204 0.005
 459.65579 15.209 0.005
 459.71526 15.223 0.005
 459.75903 15.222 0.005
 459.80288 15.237 0.005
 461.56197 15.388 0.005
 461.60579 15.346 0.005
 461.66439 15.301 0.005
 461.73057 15.240 0.005
 461.79256 15.194 0.005
 462.56248 15.107 0.005
 462.62112 15.114 0.005
 462.66710 15.132 0.005
 465.66595 15.034 0.005
 465.71362 15.042 0.005
 465.79848 15.059 0.005
 466.64971 15.208 0.005
 466.71622 15.223 0.005
 466.80119 15.236 0.005
 467.65335 15.371 0.005
 467.75796 15.375 0.005
 467.82389 15.387 0.005
 468.66004 15.303 0.005
 468.73021 15.233 0.005
 468.78882 15.187 0.005
 469.66091 15.144 0.005
 469.73772 15.140 0.005
 469.79793 15.149 0.005
 470.73570 15.309 0.005
 471.64676 15.449 0.005
 471.78352 15.456 0.005
 472.62132 15.028 0.005
 472.66520 15.035 0.005
 472.70897 15.049 0.005
 472.77493 15.057 0.005
 472.84829 15.062 0.005
 473.68900 15.208 0.005
 474.70091 15.373 0.005
 474.76736 15.386 0.005
 475.53530 15.409 0.005
 475.59408 15.357 0.005
 475.66023 15.295 0.005
 475.71236 15.251 0.005
 475.75945 15.219 0.005
 476.74039 15.154 0.005
 477.53204 15.275 0.005
 477.57761 15.272 0.005
 477.73078 15.298 0.005
 477.81166 15.325 0.005
 477.85591 15.322 0.005
 478.53818 15.427 0.005
 478.75859 15.450 0.005
 478.81753 15.456 0.005
 479.53701 15.035 0.005
 479.58093 15.031 0.005
 479.77297 15.062 0.005
 479.81855 15.081 0.005
 480.57305 15.212 0.005
 480.65422 15.222 0.005
 480.74782 15.242 0.005
 480.79190 15.241 0.005
 481.55825 15.351 0.005
 481.70665 15.379 0.005
 481.75062 15.380 0.005
 481.79458 15.396 0.005
 482.70746 15.238 0.005
 482.78541 15.166 0.005
 483.57376 15.108 0.005
 483.61818 15.121 0.005
 483.66209 15.122 0.005
 483.70607 15.133 0.005
 483.74996 15.147 0.005
 483.79389 15.156 0.005
 484.57243 15.282 0.005
 484.68111 15.298 0.005
 484.72548 15.302 0.005
 484.76950 15.315 0.005
 485.57609 15.436 0.005
 485.72299 15.450 0.005
 485.76714 15.455 0.005
 486.57255 15.036 0.005
 486.61814 15.033 0.005
 486.71468 15.055 0.005
 486.75984 15.064 0.005
 487.59951 15.210 0.005
 487.64775 15.221 0.005
 487.69559 15.227 0.005
 487.73974 15.231 0.005
 487.78390 15.236 0.005
 488.58504 15.361 0.005
 488.62901 15.366 0.005
 488.69786 15.377 0.005
 488.74188 15.390 0.005
 488.78594 15.397 0.005
 489.56080 15.372 0.005
 489.61732 15.321 0.005
 489.64976 15.288 0.005
 489.69369 15.251 0.005
 489.73761 15.220 0.005
 489.78164 15.174 0.005
 490.55405 15.121 0.005
 490.69124 15.144 0.005
 490.73533 15.154 0.005
 490.77929 15.162 0.005
 491.57855 15.293 0.005
 491.63036 15.291 0.005
 491.67448 15.304 0.005
 491.78785 15.321 0.005
 492.56271 15.435 0.005
 492.60661 15.444 0.005
 492.63706 15.442 0.005
 492.68293 15.452 0.005
 493.56574 15.038 0.005
 493.61026 15.038 0.005
 494.56047 15.221 0.005
 494.60440 15.217 0.005
 494.64863 15.223 0.005
 494.69293 15.226 0.005
 494.73795 15.235 0.005
 495.56327 15.363 0.005
 495.63691 15.366 0.005
 495.69039 15.384 0.005
 496.55868 15.366 0.005
 496.60343 15.323 0.005
 496.64750 15.283 0.005
 496.69241 15.257 0.005
 497.58640 15.133 0.005
 498.55774 15.279 0.005
 498.60178 15.288 0.005
 498.71553 15.304 0.005
 498.75946 15.320 0.005
 499.55269 15.437 0.005
 499.59840 15.443 0.005
 499.73868 15.470 0.005
 500.58022 15.034 0.005
 500.59543 15.033 0.005
 500.64029 15.047 0.005
 500.69146 15.060 0.005
 500.73587 15.065 0.005
 501.55956 15.204 0.005
 501.67834 15.233 0.005
 507.54800 15.044 0.005
 507.59321 15.037 0.005
 507.66504 15.055 0.005
 509.54392 15.361 0.005
 509.59097 15.366 0.005
 509.64329 15.374 0.005
 510.58553 15.320 0.005
 510.63108 15.285 0.005
 510.67869 15.233 0.005
 511.67097 15.147 0.005
 512.57759 15.303 0.005
 512.62597 15.333 0.005
 512.70028 15.307 0.005
 512.74579 15.319 0.005
 513.55795 15.459 0.005
 513.60349 15.432 0.005
 513.69518 15.464 0.005
 513.74241 15.458 0.005
 514.56617 15.035 0.005
 514.63524 15.031 0.005
 514.68560 15.055 0.005
 514.73245 15.069 0.005
 515.56030 15.203 0.005
 515.61321 15.219 0.005
 515.66331 15.224 0.005
 516.56661 15.363 0.005
 516.62080 15.372 0.005
 516.66779 15.384 0.005
 516.71432 15.387 0.005
 517.56460 15.353 0.005
 517.61448 15.298 0.005
 517.71062 15.223 0.005
 518.60195 15.141 0.005
 518.64721 15.143 0.005
 518.69628 15.147 0.005
 519.56259 15.290 0.005
 519.60921 15.300 0.005
 519.67676 15.314 0.005
 520.70339 15.469 0.005
 521.55888 15.044 0.005
 521.60398 15.069 0.005
 521.66678 15.064 0.005
 523.56794 15.376 0.005
 523.61924 15.373 0.005
 523.67009 15.380 0.005
 524.56019 15.335 0.005
 524.61031 15.291 0.005
 526.54754 15.296 0.005
 526.64954 15.331 0.005
 527.67272 15.458 0.005
 530.56285 15.366 0.005
 531.56024 15.334 0.005
 532.54973 15.122 0.005
 533.56698 15.298 0.005
 534.55614 15.446 0.005
 534.60033 15.464 0.005
 534.65208 15.462 0.005
 535.54079 15.034 0.005
 535.60107 15.057 0.005
 535.67479 15.057 0.005
 536.51987 15.198 0.005
 536.56510 15.218 0.005
 536.61560 15.234 0.005
 537.51451 15.347 0.005
 537.61471 15.389 0.005
 537.66153 15.388 0.005
 538.50251 15.368 0.005
 538.55423 15.327 0.005
 539.51112 15.124 0.005
 539.62225 15.142 0.005
