 726.84309 14.756 0.006
 729.73849 14.456 0.006
 741.79109 14.529 0.006
 744.78584 14.555 0.006
 745.87043 14.666 0.006
 746.80660 14.758 0.006
 747.75075 14.652 0.006
 748.70831 14.472 0.006
 749.84240 14.468 0.006
 750.81908 14.494 0.006
 751.81680 14.596 0.006
 753.82436 14.759 0.006
 754.76728 14.581 0.006
 759.67651 14.728 0.006
 761.81141 14.489 0.006
 761.82653 14.481 0.006
 769.79982 14.466 0.006
 776.78788 14.478 0.006
 778.81700 14.644 0.006
 780.79673 14.647 0.006
 782.77628 14.462 0.006
 789.80864 14.471 0.006
 792.71514 14.718 0.006
 795.80056 14.444 0.006
 796.75469 14.484 0.006
 798.81936 14.656 0.006
 817.72348 14.579 0.006
 824.74180 14.611 0.006
 826.70647 14.725 0.006
 827.70687 14.537 0.006
 828.69680 14.443 0.006
 830.77227 14.560 0.006
 831.56301 14.635 0.006
 832.54578 14.741 0.006
 833.56516 14.684 0.006
 834.67118 14.470 0.006
 834.80339 14.452 0.006
 835.66221 14.456 0.006
 837.68233 14.588 0.006
 838.73045 14.702 0.006
 839.68080 14.749 0.006
 841.72379 14.443 0.006
 842.75994 14.475 0.006
 843.79711 14.528 0.006
 844.53968 14.613 0.006
 846.78692 14.687 0.006
 850.77751 14.568 0.006
 855.67484 14.470 0.006
 856.74783 14.503 0.006
 857.74557 14.602 0.006
 858.73213 14.720 0.006
 859.77534 14.722 0.006
 860.62143 14.572 0.006
 866.60268 14.700 0.006
 874.58606 14.451 0.006
 876.62089 14.512 0.006
 876.72304 14.527 0.006
 878.62816 14.718 0.006
 880.64462 14.529 0.006
 885.55631 14.749 0.006
 887.68916 14.458 0.006
 890.71267 14.599 0.006
 891.54427 14.686 0.006
 893.67850 14.571 0.006
 896.52814 14.531 0.006
 900.58184 14.502 0.006
 909.60125 14.520 0.006
 919.58290 14.681 0.006
 925.59082 14.755 0.006
 931.59360 14.734 0.006
 934.54237 14.443 0.006
 937.55933 14.646 0.006
 950.53607 14.619 0.006
 952.52684 14.702 0.006
 953.50748 14.504 0.006
 963.48980 14.600 0.006
1074.83986 14.501 0.006
1076.82157 14.703 0.006
1080.78012 14.487 0.006
1083.84334 14.756 0.006
1084.83938 14.690 0.006
1086.86420 14.468 0.006
1090.74469 14.764 0.006
1092.76163 14.454 0.006
1093.80358 14.479 0.006
1106.78767 14.468 0.006
1108.80630 14.584 0.006
1114.81463 14.522 0.006
1120.76236 14.484 0.006
1126.78337 14.469 0.006
1129.84555 14.705 0.006
1132.84120 14.441 0.006
1135.79063 14.636 0.006
1140.83972 14.491 0.006
1142.79130 14.679 0.006
1152.74907 14.442 0.006
1154.77418 14.548 0.006
1156.73912 14.751 0.006
1158.80772 14.450 0.006
1160.80512 14.499 0.006
1164.78711 14.580 0.006
1165.83282 14.439 0.006
1167.75602 14.526 0.006
1168.71537 14.616 0.006
1171.75713 14.496 0.006
1175.75635 14.669 0.006
1179.80662 14.473 0.006
1181.76754 14.621 0.006
1184.71398 14.552 0.006
1187.70548 14.547 0.006
1188.71929 14.629 0.006
1189.76834 14.736 0.006
1191.78255 14.465 0.006
1192.79096 14.470 0.006
1193.83043 14.504 0.006
1194.70602 14.575 0.006
1201.79441 14.621 0.006
1202.80355 14.736 0.006
1204.70998 14.535 0.006
1206.81009 14.490 0.006
1207.72083 14.557 0.006
1208.78389 14.668 0.006
1212.78151 14.474 0.006
1214.69252 14.593 0.006
1215.59728 14.697 0.006
1216.70621 14.744 0.006
1217.75553 14.564 0.006
1218.73054 14.445 0.006
1219.66985 14.480 0.006
1220.77718 14.540 0.006
1221.64325 14.623 0.006
1223.73226 14.694 0.006
1226.62230 14.485 0.006
1227.62714 14.557 0.006
1230.69399 14.622 0.006
1232.73312 14.470 0.006
1235.62759 14.706 0.006
1238.59918 14.446 0.006
1240.72299 14.548 0.006
1242.59251 14.742 0.006
1243.69024 14.670 0.006
1245.66707 14.469 0.006
1248.54534 14.669 0.006
1251.54325 14.454 0.006
1255.55248 14.710 0.006
1256.59376 14.721 0.006
1258.62906 14.444 0.006
1259.63668 14.486 0.006
1261.59077 14.649 0.006
1266.52336 14.494 0.006
1267.57798 14.586 0.006
1268.59133 14.695 0.006
1274.59452 14.618 0.006
1277.57936 14.493 0.006
1279.56466 14.491 0.006
1281.58687 14.656 0.006
1289.47653 14.744 0.006
1290.54598 14.556 0.006
1298.47549 14.455 0.006
1301.54976 14.694 0.006
1305.57843 14.478 0.006
1312.55512 14.480 0.006
1317.48816 14.458 0.006
1319.53957 14.498 0.006
1327.48014 14.631 0.008
1329.46726 14.702 0.006
1330.53184 14.492 0.006
1335.48467 14.752 0.006
1431.88353 14.496 0.006
1433.88050 14.697 0.006
1436.79806 14.441 0.006
1439.88929 14.627 0.006
1443.82946 14.468 0.006
1447.84174 14.747 0.006
1449.88354 14.448 0.006
1454.84809 14.745 0.006
1459.81508 14.630 0.006
1461.85312 14.677 0.006
1462.84348 14.485 0.006
1471.83954 14.512 0.006
1476.73218 14.438 0.006
1478.80984 14.546 0.006
1481.84829 14.645 0.006
1484.79803 14.496 0.006
1488.83032 14.568 0.006
1491.80903 14.519 0.006
1494.81442 14.699 0.006
1496.69708 14.444 0.006
1498.71881 14.557 0.006
1502.71488 14.455 0.006
1505.74965 14.598 0.006
1507.75062 14.740 0.006
1508.65283 14.583 0.006
1509.81708 14.439 0.006
1510.84079 14.480 0.006
1511.67230 14.525 0.006
1514.72045 14.686 0.006
1516.68986 14.453 0.006
1518.66186 14.566 0.006
1520.68747 14.761 0.006
1522.76767 14.444 0.006
1523.66068 14.468 0.006
1524.82762 14.517 0.006
1526.66528 14.705 0.006
1527.83154 14.713 0.006
1529.73475 14.447 0.006
1531.83747 14.565 0.006
1538.79363 14.594 0.006
1542.81828 14.442 0.006
1543.85099 14.481 0.006
1544.76012 14.531 0.006
1548.79297 14.480 0.006
1549.80556 14.454 0.006
1552.72889 14.661 0.006
1553.80385 14.752 0.006
1554.81910 14.602 0.006
1555.81307 14.438 0.006
1562.80506 14.440 0.006
1566.65449 14.735 0.006
1568.67612 14.460 0.006
1571.74084 14.581 0.006
1574.79286 14.571 0.006
1576.64670 14.470 0.006
1578.74704 14.618 0.006
1581.69635 14.513 0.006
1583.73565 14.488 0.006
1585.68174 14.643 0.006
1588.65648 14.455 0.006
1591.62020 14.588 0.006
1595.63597 14.434 0.006
1596.74920 14.480 0.006
1599.74114 14.741 0.006
1600.71870 14.676 0.006
1601.74698 14.464 0.006
1602.72849 14.459 0.006
1605.51981 14.646 0.006
1606.69516 14.756 0.006
1609.70859 14.469 0.006
1610.72618 14.520 0.006
1611.70351 14.607 0.006
1613.69416 14.727 0.006
1614.68970 14.535 0.006
1615.70415 14.430 0.006
1617.68539 14.546 0.006
1618.68378 14.647 0.006
1620.50155 14.691 0.006
1621.68068 14.461 0.006
1623.66654 14.491 0.006
1625.67098 14.688 0.006
1626.67198 14.746 0.006
1628.66029 14.439 0.006
1630.67952 14.527 0.006
1633.64283 14.713 0.006
1634.63625 14.503 0.006
1635.64994 14.448 0.006
1644.60005 14.585 0.006
1650.59363 14.545 0.006
1653.55963 14.691 0.006
1655.59540 14.450 0.006
1657.58456 14.570 0.006
1659.58819 14.742 0.006
1662.57767 14.476 0.006
1665.55967 14.709 0.006
1671.53750 14.631 0.006
1684.47939 14.607 0.006
1695.50521 14.462 0.006
1783.90979 14.629 0.006
1788.88269 14.491 0.006
1809.86396 14.584 0.006
1815.87243 14.520 0.006
1822.75408 14.551 0.006
1830.86233 14.714 0.006
1851.81040 14.722 0.006
1858.74228 14.658 0.006
1861.77004 14.504 0.006
1863.81189 14.694 0.006
1866.76257 14.439 0.006
1868.76698 14.537 0.006
1869.80150 14.633 0.006
1872.78502 14.493 0.006
2187.78771 14.678 0.006
2190.88352 14.432 0.006
2193.85417 14.621 0.006
2202.85392 14.621 0.006
2215.80673 14.667 0.006
2222.80654 14.597 0.006
2224.85418 14.468 0.006
2227.76504 14.717 0.006
2229.77078 14.506 0.006
2231.73932 14.485 0.006
2233.70751 14.637 0.006
2237.62674 14.447 0.006
2239.68778 14.578 0.006
2241.77942 14.741 0.006
2243.84969 14.435 0.006
2248.70919 14.681 0.006
2250.74068 14.440 0.006
2252.83775 14.577 0.006
2254.75951 14.746 0.006
2257.77708 14.463 0.006
2260.79236 14.712 0.006
2265.73037 14.539 0.006
2266.80127 14.631 0.006
2270.83277 14.455 0.006
2272.68494 14.572 0.006
