2123.92555 15.894 0.007
2130.91614 15.728 0.006
2131.91795 15.902 0.007
2132.91613 15.565 0.006
2134.91771 15.785 0.007
2140.91741 15.578 0.006
2142.90522 15.778 0.007
2144.91562 15.862 0.006
2156.88873 15.585 0.006
2161.85569 15.491 0.005
2173.86826 15.789 0.006
2192.83927 15.850 0.006
2201.82575 15.482 0.005
2214.80731 15.647 0.006
2221.75024 15.792 0.006
2224.76294 15.853 0.006
2227.66558 15.896 0.007
2229.67902 15.784 0.006
2230.82321 15.565 0.005
2232.84275 15.877 0.006
2234.83757 15.752 0.005
2237.75801 15.799 0.006
2241.68325 15.497 0.005
2243.73712 15.898 0.006
2248.81770 15.878 0.006
2250.80440 15.766 0.006
2252.66867 15.575 0.005
2254.65973 15.704 0.006
2257.66640 15.489 0.005
2260.67309 15.589 0.005
2264.67849 15.854 0.006
2266.66461 15.739 0.006
2270.66773 15.628 0.005
2271.81266 15.707 0.005
2272.82059 15.891 0.006
2274.65076 15.752 0.006
2276.76822 15.625 0.005
2277.82154 15.835 0.005
2279.83915 15.732 0.006
2280.81269 15.888 0.006
2282.70231 15.752 0.005
2283.86345 15.759 0.006
2288.77091 15.898 0.006
2290.80819 15.795 0.006
2292.78123 15.656 0.006
2294.75753 15.503 0.006
2296.77319 15.904 0.007
2298.72989 15.987 0.007
2300.74038 15.640 0.006
2302.71702 15.533 0.006
2304.76122 15.924 0.007
2315.64814 15.863 0.005
2323.59246 15.884 0.006
2327.57787 15.681 0.006
2333.58788 15.823 0.007
2339.56424 15.879 0.007
2345.52531 15.529 0.006
2351.50345 15.681 0.006
2369.50088 15.527 0.006
2385.48656 15.546 0.006
2529.83224 15.706 0.006
2539.83472 15.548 0.006
2545.80490 15.717 0.007
2552.85792 15.475 0.006
2556.84932 15.786 0.006
2560.75773 15.461 0.005
2564.86597 15.789 0.006
2573.86333 15.651 0.006
2578.78770 15.879 0.007
2583.84211 15.857 0.007
2590.74770 15.642 0.006
2596.76032 15.786 0.007
2605.78758 15.642 0.006
2609.75971 15.722 0.006
2610.62885 15.872 0.007
2610.73429 15.878 0.007
2610.84079 15.868 0.007
2611.64100 15.564 0.006
2613.62223 15.799 0.007
2613.70004 15.728 0.007
2614.67020 15.644 0.006
2614.75358 15.657 0.006
2614.84518 15.682 0.006
2615.65425 15.819 0.007
2615.77637 15.854 0.006
2615.83410 15.857 0.006
2617.64295 15.710 0.007
2617.73735 15.731 0.007
2617.84581 15.755 0.007
2618.65946 15.886 0.007
2618.75301 15.881 0.006
2619.61623 15.541 0.005
2619.72295 15.576 0.005
2619.84735 15.608 0.006
2620.64613 15.775 0.006
2620.73131 15.793 0.006
2620.84805 15.813 0.006
2621.68015 15.725 0.005
2621.75583 15.626 0.005
2621.84902 15.510 0.005
2622.64612 15.637 0.006
2622.72752 15.656 0.006
2622.84839 15.679 0.006
2623.64484 15.831 0.007
2623.73291 15.857 0.006
2623.84424 15.875 0.006
2624.67544 15.479 0.005
2624.74651 15.501 0.005
2624.84130 15.528 0.005
2625.66043 15.714 0.006
2625.71229 15.732 0.006
2625.82244 15.749 0.006
