2167.86446 15.170 0.006
2190.82369 14.796 0.006
2192.86690 15.071 0.006
2193.78846 15.185 0.006
2201.85453 15.128 0.006
2202.78795 15.115 0.006
2214.83563 15.149 0.007
2221.77762 14.924 0.006
2224.79006 14.791 0.006
2227.70093 15.147 0.006
2229.70640 14.853 0.006
2231.67480 15.097 0.006
2233.64310 14.802 0.006
2236.65544 15.207 0.007
2239.62349 15.025 0.006
2241.71043 14.877 0.006
2243.76412 15.012 0.006
2247.84603 14.980 0.006
2248.84868 15.109 0.006
2250.77870 14.798 0.006
2252.69570 15.048 0.006
2254.68697 14.811 0.006
2257.69518 15.144 0.006
2260.70066 14.980 0.006
2264.70623 14.945 0.006
2266.69201 15.199 0.006
2270.73280 15.186 0.006
2271.83993 14.790 0.006
2274.73272 15.134 0.006
2276.79830 14.846 0.006
2278.66255 15.082 0.006
2280.74090 14.803 0.006
2282.73680 15.056 0.006
2289.80028 14.867 0.006
2292.81670 15.013 0.006
2294.78481 14.948 0.006
2296.80551 15.179 0.007
2298.79913 14.911 0.006
2300.77677 15.195 0.007
2302.74988 14.881 0.006
2304.78832 15.156 0.007
2324.53319 14.939 0.007
2328.52009 14.883 0.006
2334.51340 15.113 0.007
2364.50284 15.125 0.007
2385.52029 15.074 0.007
2529.86450 14.919 0.006
2539.86448 15.098 0.007
2545.83192 14.808 0.006
2552.89019 15.124 0.007
2556.87890 15.080 0.006
2560.78812 15.034 0.006
2561.78963 15.169 0.007
2565.79636 15.128 0.007
2574.74640 15.186 0.006
2578.81476 15.161 0.007
2583.86940 15.100 0.007
2590.78486 15.046 0.006
2596.79160 15.042 0.006
2605.83138 14.789 0.006
2609.79644 14.952 0.006
2614.77383 14.819 0.006
2618.80429 14.793 0.006
2621.72962 15.179 0.006
2624.64914 14.991 0.006
2627.75843 14.831 0.006
2629.77936 15.104 0.006
2632.67919 14.912 0.006
2635.77980 14.804 0.006
2638.69760 15.154 0.006
2640.79429 14.863 0.006
2642.75235 15.119 0.007
2644.75134 14.817 0.006
2646.71121 15.073 0.006
2650.76230 15.044 0.006
2652.85689 14.815 0.006
2654.78589 15.013 0.006
2656.69138 15.069 0.006
2658.65378 14.954 0.006
2660.67297 15.199 0.007
2662.68755 14.925 0.006
2664.66254 15.197 0.006
2666.72807 14.888 0.006
2668.71895 15.159 0.006
2672.81267 15.126 0.006
2674.71854 14.822 0.006
2676.70356 15.074 0.007
2678.78007 14.785 0.006
2680.66681 15.037 0.006
2682.71193 14.874 0.006
2687.60034 14.820 0.006
2696.59026 14.878 0.006
2701.58192 14.975 0.006
2708.51158 14.839 0.006
2715.50720 15.109 0.007
2870.92550 14.979 0.006
2890.86000 15.092 0.007
2895.89589 15.199 0.006
2900.86012 14.987 0.006
2907.80837 15.056 0.006
2911.84555 15.029 0.006
2917.75951 15.140 0.006
2922.88168 14.795 0.006
2926.81462 14.843 0.006
2931.74287 14.838 0.006
2934.78364 15.187 0.006
2940.76418 14.899 0.006
2943.76839 14.949 0.006
2947.77702 15.116 0.006
2949.86686 14.961 0.006
2950.69083 15.071 0.006
2954.71418 15.040 0.006
2956.75946 14.864 0.006
2958.80117 15.019 0.006
2962.79829 14.975 0.006
2965.82136 14.816 0.006
2968.68904 15.195 0.007
2973.76251 14.929 0.006
2976.62900 15.106 0.007
2978.83003 14.831 0.006
2980.74503 15.084 0.006
2982.75308 14.791 0.006
2984.78467 15.049 0.006
2987.66604 14.867 0.006
2989.62271 15.129 0.006
2991.68813 14.841 0.006
2993.70847 15.099 0.007
2995.78330 14.800 0.006
2997.75392 15.064 0.006
2999.65357 14.837 0.006
3000.70249 14.894 0.006
3002.69078 15.164 0.006
3004.69165 14.857 0.006
3006.63513 15.116 0.006
3008.79004 14.830 0.006
3010.70961 15.085 0.006
3011.76457 15.199 0.007
3015.78214 15.169 0.007
3017.76983 14.890 0.006
3019.72354 15.142 0.007
3021.81653 14.855 0.006
3023.67861 15.093 0.006
3025.65003 14.800 0.006
3027.69559 15.059 0.006
3029.68054 14.807 0.006
3033.81415 14.865 0.006
3036.61264 15.102 0.006
3039.55454 14.940 0.006
3041.66255 15.216 0.007
3043.67327 14.911 0.006
3045.73615 15.197 0.007
3047.68978 14.874 0.006
3048.62100 14.999 0.006
3050.63801 15.037 0.006
3052.63942 14.966 0.006
3054.64387 15.197 0.006
3056.63202 14.927 0.006
3058.62594 15.202 0.006
3060.67560 14.901 0.006
3066.52187 15.108 0.007
3068.56143 14.805 0.006
3070.63368 15.077 0.007
3073.65353 14.926 0.006
3076.57737 14.897 0.006
3078.66414 15.012 0.006
3082.64117 14.965 0.006
3085.54361 14.795 0.006
3088.50659 15.190 0.007
3090.64831 14.898 0.006
3093.53086 14.995 0.007
3098.64020 14.820 0.006
3102.61091 14.786 0.006
3105.61664 15.190 0.007
3108.59459 15.004 0.006
3111.54296 14.838 0.006
3129.48526 14.948 0.006
3134.50612 15.040 0.006
3216.89999 15.183 0.007
3242.83473 15.209 0.006
3248.88753 14.877 0.006
3264.83518 14.973 0.006
3270.90187 14.952 0.006
3274.78725 14.896 0.006
3278.84220 14.874 0.006
3282.81838 14.836 0.006
3287.79177 14.922 0.006
3291.72814 14.880 0.006
3295.74942 14.848 0.006
3297.74149 15.117 0.006
3299.80563 14.817 0.006
3301.80298 15.075 0.006
3304.86742 14.918 0.006
3307.73687 14.935 0.006
3309.76903 14.998 0.006
3311.76698 15.086 0.006
3320.81461 14.810 0.006
3327.78252 15.120 0.006
3330.74088 14.950 0.006
3334.84036 14.920 0.006
3339.78820 14.995 0.006
3353.83450 15.173 0.006
3357.62479 15.098 0.006
3360.66363 14.944 0.006
3363.77189 14.798 0.006
3369.84919 15.007 0.006
3375.78551 15.181 0.006
3378.71103 15.045 0.006
3387.70410 15.112 0.007
3394.59414 14.891 0.006
3396.64501 15.169 0.006
3399.74762 15.007 0.006
3403.73498 14.963 0.006
