 455.69441 12.809 0.005
 455.76660 12.812 0.005
 456.58971 12.850 0.005
 456.62694 12.855 0.005
 456.71016 12.856 0.005
 456.75763 12.864 0.005
 456.80906 12.864 0.005
 457.55739 12.900 0.005
 457.60133 12.905 0.005
 457.66000 12.909 0.005
 457.71855 12.913 0.005
 457.77723 12.917 0.005
 458.63372 12.957 0.005
 458.69244 12.956 0.005
 458.76164 12.961 0.005
 459.55098 12.991 0.005
 459.59719 12.986 0.005
 459.65573 12.996 0.005
 459.71520 12.995 0.005
 459.75897 12.999 0.005
 459.80282 12.999 0.005
 461.56191 13.028 0.005
 461.60573 13.029 0.005
 461.66433 13.032 0.005
 461.73051 13.028 0.005
 461.79250 13.035 0.005
 462.56242 13.021 0.005
 462.62106 13.026 0.005
 462.66704 13.021 0.005
 465.66589 12.858 0.005
 465.71356 12.849 0.005
 465.79842 12.826 0.005
 466.64965 12.634 0.005
 466.71616 12.622 0.005
 466.80113 12.604 0.005
 467.65329 12.553 0.005
 467.75790 12.615 0.005
 467.82383 12.549 0.005
 468.65998 12.551 0.005
 468.73015 12.548 0.005
 468.78876 12.636 0.005
 469.66085 12.558 0.005
 469.73766 12.557 0.005
 469.79787 12.562 0.005
 470.73564 12.567 0.005
 471.78346 12.577 0.005
 472.62126 12.587 0.005
 472.66514 12.592 0.005
 472.70891 12.589 0.005
 472.77487 12.592 0.005
 472.84823 12.593 0.005
 473.68894 12.617 0.005
 474.70085 12.639 0.005
 474.76730 12.647 0.005
 475.53524 12.667 0.005
 475.59402 12.673 0.005
 475.66017 12.676 0.005
 475.71230 12.677 0.005
 475.75939 12.677 0.005
 476.74033 12.716 0.005
 477.53198 12.744 0.005
 477.57755 12.749 0.005
 477.73072 12.760 0.005
 477.81160 12.760 0.005
 477.85585 12.760 0.005
 478.53812 12.792 0.005
 478.75853 13.080 0.005
 478.81747 12.805 0.005
 479.53695 12.843 0.005
 479.58087 12.839 0.005
 479.77291 12.847 0.005
 479.81849 12.850 0.005
 480.57299 12.893 0.005
 480.65416 12.897 0.005
 480.74776 12.902 0.005
 480.79184 12.901 0.005
 481.55819 12.939 0.005
 481.70659 12.945 0.005
 481.75056 12.950 0.005
 481.79452 12.948 0.005
 482.70740 12.981 0.005
 482.78535 12.987 0.005
 483.57370 13.007 0.005
 483.61812 13.010 0.005
 483.66203 13.010 0.005
 483.70601 13.017 0.005
 483.74990 13.007 0.005
 483.79383 13.012 0.005
 484.57237 13.028 0.005
 484.68105 13.029 0.005
 484.72542 13.030 0.005
 484.76944 13.029 0.005
 485.57603 13.029 0.005
 485.72293 13.032 0.005
 485.76708 13.027 0.005
 486.57249 13.046 0.005
 486.61808 13.054 0.005
 486.71462 13.059 0.005
 486.75978 13.058 0.005
 487.59945 13.090 0.005
 487.64769 13.086 0.005
 487.69553 13.083 0.005
 487.73968 13.076 0.005
