 726.83363 15.938 0.009
 739.86744 15.795 0.010
 744.77574 15.822 0.009
 745.86039 15.926 0.009
 746.84624 15.987 0.009
 747.74169 15.845 0.009
 748.69366 15.809 0.010
 750.80662 15.995 0.010
 751.80746 15.857 0.009
 752.86527 15.827 0.009
 754.81151 15.979 0.010
 755.78949 15.889 0.010
 759.71533 15.928 0.009
 761.79659 15.877 0.009
 766.84628 15.954 0.012
 773.80187 15.849 0.009
 776.82708 15.798 0.009
 780.78746 15.818 0.009
 782.81608 15.932 0.009
 788.84359 15.850 0.009
 792.75364 15.901 0.010
 795.83896 15.981 0.009
 798.76327 15.886 0.009
 817.76161 15.814 0.009
 819.83832 15.927 0.010
 824.70898 15.983 0.010
 826.80164 15.817 0.009
 827.69847 15.899 0.009
 828.75809 15.981 0.009
 829.70571 15.894 0.009
 830.76381 15.807 0.009
 831.60108 15.869 0.010
 832.77068 15.972 0.009
 833.59026 15.952 0.009
 834.69425 15.790 0.009
 835.81204 15.888 0.009
 837.67393 15.955 0.009
 839.67238 15.862 0.009
 841.76139 15.967 0.009
 842.75131 15.784 0.009
 844.60625 15.933 0.010
 846.77819 15.785 0.009
 850.76905 15.795 0.009
 854.79393 15.810 0.013
 855.71598 15.817 0.010
 856.67799 15.916 0.012
 857.73666 15.997 0.010
 858.69980 15.847 0.009
 859.76655 15.823 0.009
 860.65953 15.905 0.010
 865.57684 15.981 0.012
 867.63191 15.795 0.010
 874.69564 15.953 0.009
 876.61169 15.859 0.009
 876.71419 15.868 0.008
 878.70170 15.958 0.009
 880.63604 15.848 0.009
 885.59519 15.925 0.012
 887.68028 15.802 0.009
 890.70391 16.009 0.012
 892.55066 15.823 0.009
 893.71691 15.911 0.010
 896.51865 15.807 0.009
 900.57213 15.797 0.009
 919.57400 16.008 0.010
 925.52705 15.840 0.012
 931.58501 16.001 0.012
 934.53384 15.888 0.010
 947.54860 15.950 0.013
 950.52700 15.857 0.009
1079.81789 15.986 0.010
1080.82153 15.782 0.008
1083.83207 15.995 0.010
1084.82746 15.797 0.009
1086.85551 15.929 0.009
1090.78313 15.913 0.010
1092.83356 15.846 0.009
1093.84565 15.818 0.009
1106.77453 15.874 0.008
1108.79554 15.962 0.009
1114.80497 15.854 0.008
1119.84823 15.935 0.009
1120.75279 16.007 0.010
1126.77260 15.819 0.009
1129.83691 15.846 0.009
1131.84286 15.916 0.010
1132.83248 15.999 0.009
1137.81466 15.900 0.009
1138.85597 15.808 0.009
1142.78266 15.791 0.008
1152.74031 15.954 0.010
1154.75586 15.795 0.009
1155.71211 15.841 0.009
1157.76599 16.014 0.010
1159.77172 15.838 0.009
1161.83570 15.996 0.009
1163.83761 15.830 0.009
1164.85254 15.924 0.009
1166.76999 15.862 0.010
1167.79624 15.818 0.010
1168.77887 15.882 0.010
1171.74777 15.800 0.008
1175.74517 15.794 0.009
1179.79462 15.797 0.009
1181.75809 15.966 0.009
1183.84303 15.804 0.008
1185.84038 15.959 0.009
1187.79571 15.790 0.008
1189.73217 15.931 0.009
1191.77087 15.791 0.008
1192.82965 15.851 0.008
1193.82161 15.937 0.008
1194.69725 15.988 0.010
1201.78575 15.921 0.010
1202.79497 15.991 0.010
1204.70155 15.812 0.009
1206.80167 15.985 0.010
1207.71193 15.887 0.010
1211.76986 15.889 0.012
1214.68399 15.959 0.010
1215.58880 15.955 0.009
1216.66522 15.778 0.009
1217.74691 15.868 0.009
1219.66060 15.965 0.010
1220.76857 15.778 0.009
1221.63446 15.850 0.009
1223.72306 15.974 0.010
1226.61269 15.938 0.009
1227.61750 15.991 0.010
1230.68229 15.923 0.012
1233.57832 15.818 0.009
1235.71611 15.998 0.012
1238.63863 15.921 0.010
1240.71439 15.854 0.010
1242.53232 15.886 0.010
1244.66884 15.888 0.009
1247.52666 15.958 0.010
1248.62684 15.925 0.010
1251.58137 15.956 0.012
1254.59588 15.868 0.010
1255.62910 15.959 0.012
1256.63312 15.967 0.012
1258.62030 15.852 0.009
1261.52614 15.791 0.009
1264.53713 15.990 0.010
1267.55868 15.913 0.010
1272.53896 15.987 0.012
1274.57079 15.814 0.010
1276.56927 15.976 0.012
1278.57283 15.810 0.010
1279.55561 15.896 0.010
1290.53693 15.797 0.010
1298.51346 15.809 0.010
1301.58783 16.003 0.012
1306.50482 15.847 0.010
1315.53718 15.808 0.012
1318.51973 15.909 0.012
1320.51247 15.871 0.010
1330.52263 15.972 0.012
1335.51578 15.797 0.010
1431.87508 15.924 0.010
1433.87000 15.831 0.010
1436.78347 15.975 0.010
1439.86178 15.899 0.009
1441.88047 15.890 0.009
1443.90212 15.899 0.010
1447.83312 15.876 0.012
1449.87495 15.943 0.012
1454.83944 15.793 0.012
1455.81975 15.854 0.012
1459.75569 15.845 0.010
1462.83329 15.790 0.010
1471.83097 15.812 0.009
1476.72258 15.898 0.010
1478.80098 15.893 0.009
1484.78917 15.892 0.010
1488.85316 15.878 0.009
1489.77109 15.958 0.009
1491.79977 15.787 0.009
1493.74178 15.944 0.010
1496.63868 15.824 0.009
1498.70574 15.992 0.010
1500.84600 15.848 0.009
1503.68131 15.835 0.010
1505.78861 15.921 0.010
1507.73957 15.864 0.010
1508.69228 15.820 0.009
1509.71757 15.918 0.009
1511.71082 15.887 0.009
1512.81555 15.809 0.009
1514.75920 15.975 0.010
1517.72432 15.886 0.009
1519.67790 15.939 0.009
1522.75807 15.963 0.009
1523.70301 15.953 0.012
1525.67951 15.867 0.010
1527.79898 15.960 0.010
1528.80736 15.781 0.009
1529.85056 15.865 0.009
1531.82871 15.982 0.009
1538.78510 15.930 0.010
1542.80968 15.930 0.009
1544.75158 15.844 0.009
1547.82418 15.987 0.009
1548.83369 15.850 0.009
1549.84360 15.814 0.009
1552.72017 15.891 0.009
1553.79521 15.802 0.009
1554.81043 15.885 0.009
1555.79880 15.966 0.010
1555.85188 15.988 0.010
1561.59180 15.788 0.009
1562.79659 15.862 0.009
1566.64455 15.846 0.009
1568.66746 15.987 0.010
1571.73070 15.950 0.009
1575.69348 15.925 0.009
1577.76059 15.811 0.009
1579.73050 15.913 0.010
1581.67846 15.862 0.010
1584.65454 15.988 0.010
1586.66341 15.806 0.009
1589.76056 15.886 0.010
1592.63727 15.966 0.009
1593.55468 15.958 0.010
1595.62725 15.871 0.010
1596.74064 15.961 0.010
1599.73251 15.878 0.010
1600.66034 15.940 0.010
1601.73848 15.974 0.010
1602.71986 15.790 0.009
1604.71214 15.956 0.013
1606.68645 15.791 0.009
1609.69993 16.005 0.010
1610.71752 15.814 0.010
1611.69478 15.843 0.010
1613.68550 16.004 0.012
1615.69553 15.827 0.009
1616.63247 15.917 0.009
1617.67566 15.994 0.009
1618.51697 15.885 0.010
1620.54052 15.906 0.010
1620.69038 15.913 0.012
1622.68482 15.866 0.010
1624.68289 15.899 0.012
1625.66253 15.981 0.010
1627.67907 15.807 0.009
1629.65403 15.973 0.010
1630.67102 15.925 0.009
1633.50849 15.958 0.009
1634.62781 15.973 0.010
1635.64134 15.786 0.009
1644.56785 15.847 0.009
1650.49876 15.983 0.012
1653.53486 15.918 0.010
1654.58630 15.977 0.010
1656.60304 15.823 0.010
1658.53060 15.965 0.009
1662.51565 15.971 0.010
1665.55096 15.886 0.010
1670.51030 15.968 0.010
1682.48680 15.934 0.018
1782.91002 15.862 0.010
1783.90115 15.811 0.009
1790.88803 15.927 0.009
1813.82227 15.920 0.009
1818.87467 15.994 0.009
1826.87424 15.979 0.009
1843.81027 16.005 0.009
1844.82541 15.811 0.009
1845.71639 15.834 0.009
1850.72774 15.916 0.010
1855.80199 15.990 0.009
1860.77570 15.916 0.010
1864.76194 15.956 0.009
1866.80044 15.890 0.009
1868.75852 15.977 0.009
1869.79291 15.789 0.009
2187.78771 15.916 0.008
2190.88352 15.826 0.006
2193.85417 15.827 0.006
2202.85392 15.800 0.008
2215.80673 15.856 0.008
2222.80654 15.804 0.008
2224.85418 15.928 0.008
2227.76504 15.806 0.008
2229.77078 15.962 0.008
2231.73932 15.804 0.008
2233.70751 15.976 0.008
2237.62674 15.947 0.009
2239.68778 15.785 0.008
2241.77942 15.957 0.008
2243.84969 15.771 0.008
2248.70919 15.838 0.006
2250.74068 15.971 0.008
2252.83775 15.851 0.008
2254.75951 15.970 0.008
2257.77708 15.921 0.006
2260.79236 15.845 0.008
2265.73037 15.907 0.008
2266.80127 15.984 0.008
2270.83277 15.977 0.008
2272.68494 15.789 0.008
2274.81125 15.976 0.008
2276.86661 15.788 0.008
2278.82563 15.972 0.008
2280.80532 15.785 0.006
2282.80913 15.953 0.008
2290.69484 15.952 0.008
2293.80993 15.844 0.009
2295.83383 15.980 0.008
2297.82059 15.841 0.008
2299.83702 15.995 0.008
2301.73113 15.806 0.008
2302.80634 15.916 0.009
2303.72910 15.977 0.009
2321.71364 15.779 0.008
2328.59066 15.980 0.009
2340.58040 15.979 0.009
2346.52109 15.794 0.008
2360.51602 15.928 0.009
2391.51696 15.770 0.008
2540.89479 15.900 0.009
2548.83170 15.887 0.008
2553.79838 15.967 0.009
2557.86380 15.953 0.008
2561.86647 15.953 0.008
2565.85578 15.937 0.009
2574.81291 15.986 0.009
2574.82593 15.985 0.008
2578.86943 15.979 0.009
2586.78236 15.965 0.008
2590.85567 15.956 0.008
2596.86336 15.785 0.008
2606.75899 15.912 0.008
2610.66100 15.878 0.008
2614.83004 15.904 0.008
2619.70636 15.986 0.008
2621.83366 15.791 0.008
2624.73077 15.939 0.008
2627.83921 15.972 0.009
2630.60891 15.844 0.008
2632.75979 15.986 0.008
2636.70962 15.998 0.008
2638.75388 15.862 0.008
2641.80228 15.806 0.008
2643.81093 15.915 0.008
2645.79740 15.817 0.008
2649.68432 15.870 0.008
2651.76405 15.903 0.008
2653.74672 15.837 0.008
2655.78118 15.893 0.008
2657.76524 15.903 0.008
2659.82636 15.891 0.009
2661.62652 15.970 0.008
2666.61042 15.786 0.008
2668.83877 15.968 0.009
2673.78420 16.008 0.009
2676.76450 15.944 0.008
2678.81043 15.797 0.008
2680.70263 15.916 0.008
2684.59613 15.907 0.008
2688.56978 15.896 0.008
2692.54426 15.875 0.008
2697.55920 15.953 0.008
2702.56075 15.990 0.009
2709.51148 15.927 0.008
2725.52008 15.896 0.008
2875.88879 15.832 0.008
2884.91086 15.825 0.008
2896.88766 15.800 0.008
2902.81666 15.962 0.008
2907.87813 15.997 0.006
2912.82060 15.820 0.006
2917.82883 15.822 0.008
2923.83151 15.989 0.009
2926.88397 15.913 0.008
2931.81792 15.974 0.008
2934.85290 15.873 0.008
2940.83313 15.985 0.008
2943.83796 15.945 0.008
2947.84611 15.940 0.008
2950.76251 15.833 0.008
2954.78838 15.830 0.008
2956.82867 15.998 0.008
2961.76196 15.917 0.008
2963.76460 15.902 0.009
2966.78885 15.800 0.006
2968.75353 15.969 0.008
2971.81549 15.875 0.008
2974.83855 15.792 0.008
2976.69852 15.947 0.008
2979.68238 15.832 0.008
2981.70295 16.021 0.012
2983.83480 15.855 0.008
2985.80188 16.008 0.008
2987.75841 15.829 0.008
2989.69863 15.995 0.008
2991.77247 15.810 0.008
2993.77862 15.997 0.008
2995.85388 15.823 0.008
2997.82503 15.996 0.008
2998.77048 15.895 0.008
3000.77905 15.890 0.008
3002.77060 15.934 0.008
3004.76352 15.882 0.008
3006.75671 15.963 0.008
3008.71631 15.872 0.008
3010.81747 15.979 0.008
3016.76741 15.848 0.008
3018.79807 15.992 0.008
3020.86167 15.864 0.009
3022.63977 16.003 0.008
3023.74794 15.823 0.008
3025.75115 15.923 0.008
3027.76968 15.840 0.008
3029.75411 15.916 0.008
3031.82607 15.859 0.008
3034.65119 15.973 0.008
3036.68145 15.795 0.008
3039.62343 15.960 0.008
3041.70632 15.870 0.008
3042.73139 15.984 0.009
3044.67042 15.796 0.008
3046.65655 15.963 0.008
3048.68977 15.794 0.006
3050.68653 15.940 0.008
3052.68297 15.790 0.006
3054.68851 15.936 0.008
3056.67629 15.807 0.008
3058.66960 15.928 0.008
3066.60674 15.905 0.008
3068.63500 15.890 0.008
3071.53326 15.967 0.008
3074.53294 15.870 0.008
3076.65202 15.951 0.009
3079.64937 15.944 0.008
3083.51644 15.933 0.008
3085.62022 15.790 0.008
3088.57644 15.998 0.009
3091.58073 15.935 0.008
3097.49782 15.865 0.009
3100.53896 15.994 0.009
3103.54656 15.907 0.008
3106.57897 15.800 0.008
3113.58109 15.947 0.009
3127.53897 15.835 0.008
3133.55465 15.991 0.009
3230.92938 15.904 0.008
3242.90374 15.892 0.008
3249.87072 15.797 0.008
3260.86265 16.001 0.008
3264.90462 15.986 0.008
3271.85306 15.877 0.008
3274.85635 15.786 0.008
3279.80996 15.871 0.008
3282.87558 15.786 0.006
3291.79854 15.835 0.006
3295.81897 15.823 0.006
3297.81041 15.981 0.006
