 726.83549 14.522 0.006
 739.86930 14.657 0.006
 744.77760 14.528 0.006
 745.86225 14.665 0.006
 746.84810 14.709 0.006
 747.74355 14.293 0.006
 748.69552 14.285 0.006
 750.80848 14.543 0.006
 751.80932 14.667 0.006
 752.86713 14.685 0.006
 754.81337 14.301 0.006
 755.79135 14.417 0.006
 759.71719 14.264 0.006
 761.79845 14.448 0.006
 766.84814 14.310 0.006
 773.80373 14.449 0.006
 776.82894 14.644 0.006
 780.78932 14.566 0.006
 782.81794 14.621 0.006
 788.84545 14.587 0.006
 792.75550 14.579 0.006
 795.84082 14.238 0.006
 798.76513 14.581 0.006
 817.76347 14.715 0.006
 819.84018 14.247 0.006
 824.71084 14.503 0.006
 826.80350 14.366 0.006
 827.70033 14.482 0.006
 828.75995 14.614 0.006
 829.70757 14.718 0.006
 830.76567 14.441 0.006
 831.60294 14.251 0.006
 832.77254 14.364 0.006
 833.59212 14.472 0.006
 834.69611 14.599 0.006
 835.81390 14.726 0.006
 837.67579 14.248 0.006
 839.67424 14.494 0.006
 841.76325 14.715 0.006
 842.75317 14.387 0.006
 844.60811 14.368 0.006
 846.78005 14.630 0.006
 850.77091 14.385 0.006
 854.79579 14.322 0.006
 855.71784 14.254 0.006
 856.67985 14.380 0.006
 857.73852 14.509 0.006
 858.70166 14.637 0.006
 859.76841 14.713 0.006
 860.66139 14.350 0.006
 865.57870 14.734 0.006
 867.63377 14.275 0.006
 874.69750 14.401 0.006
 876.61355 14.634 0.006
 876.71605 14.639 0.006
 878.70356 14.264 0.006
 880.63790 14.396 0.006
 885.59705 14.279 0.006
 887.68214 14.536 0.006
 890.70577 14.250 0.006
 892.55252 14.405 0.006
 893.71877 14.551 0.006
 896.52051 14.272 0.006
 900.57399 14.658 0.006
 919.57586 14.669 0.006
 925.52891 14.665 0.006
 931.58687 14.624 0.006
 934.53570 14.445 0.006
 947.55046 14.581 0.006
 950.52886 14.230 0.006
1079.81975 14.721 0.006
1080.82339 14.349 0.006
1083.83393 14.523 0.006
1084.82932 14.636 0.006
1086.85737 14.310 0.006
1090.78499 14.652 0.006
1092.83542 14.292 0.006
1093.84751 14.285 0.006
1106.77639 14.406 0.006
1108.79740 14.658 0.006
1114.80683 14.653 0.006
1119.85009 14.552 0.006
1120.75465 14.671 0.006
1126.77446 14.672 0.006
1129.83877 14.321 0.006
1131.84472 14.572 0.006
1132.83434 14.679 0.006
1137.81652 14.565 0.006
1138.85783 14.689 0.006
1142.78452 14.449 0.006
1152.74217 14.233 0.006
1154.75772 14.452 0.006
1155.71397 14.571 0.006
1157.76785 14.580 0.006
1159.77358 14.334 0.006
1161.83756 14.588 0.006
1163.83947 14.515 0.006
1164.85440 14.253 0.006
1166.77185 14.464 0.006
1167.79810 14.600 0.006
1168.78073 14.707 0.006
1171.74963 14.346 0.006
1175.74703 14.509 0.006
1179.79648 14.602 0.006
1181.75995 14.466 0.006
1183.84489 14.364 0.006
1185.84224 14.609 0.006
1187.79757 14.422 0.006
1189.73403 14.356 0.006
1191.77273 14.615 0.006
1192.83151 14.716 0.006
1193.82347 14.388 0.006
1194.69911 14.248 0.006
1201.78761 14.378 0.006
1202.79683 14.507 0.006
1204.70341 14.712 0.006
1206.80353 14.259 0.006
1207.71379 14.371 0.006
1211.77172 14.317 0.006
1214.68585 14.495 0.006
1215.59066 14.608 0.006
1216.66708 14.709 0.006
1217.74877 14.307 0.006
1219.66246 14.377 0.006
1220.77043 14.514 0.006
1221.63632 14.618 0.006
1223.72492 14.298 0.006
1226.61455 14.513 0.006
1227.61936 14.631 0.006
1230.68415 14.269 0.006
1233.58018 14.632 0.006
1235.71797 14.263 0.006
1238.64049 14.525 0.006
1240.71625 14.704 0.006
1242.53418 14.269 0.006
1244.67070 14.533 0.006
1247.52852 14.302 0.006
1248.62870 14.292 0.006
1251.58323 14.656 0.006
1254.59774 14.280 0.006
1255.63096 14.414 0.006
1256.63498 14.527 0.006
1258.62216 14.679 0.006
1261.52800 14.407 0.006
1264.53899 14.683 0.006
1267.56054 14.414 0.006
1272.54082 14.297 0.006
1274.57265 14.558 0.006
1276.57113 14.652 0.006
1278.57469 14.315 0.006
1279.55747 14.438 0.006
1290.53879 14.323 0.006
1298.51532 14.574 0.006
1301.58969 14.237 0.006
1306.50668 14.587 0.006
1315.53904 14.460 0.006
1318.52159 14.528 0.006
1320.51433 14.347 0.006
1330.52449 14.472 0.006
1335.51764 14.720 0.006
1431.87694 14.356 0.006
1433.87186 14.384 0.006
1436.78533 14.712 0.006
1439.86364 14.385 0.006
1441.88233 14.628 0.006
1443.90398 14.293 0.006
1447.83498 14.638 0.006
1449.87681 14.287 0.006
1454.84130 14.718 0.006
1455.82161 14.298 0.006
1459.75755 14.625 0.006
1462.83515 14.288 0.006
1471.83283 14.663 0.006
1476.72444 14.527 0.006
1478.80284 14.684 0.006
1484.79103 14.672 0.006
1488.85502 14.558 0.006
1489.77295 14.672 0.006
1491.80163 14.219 0.006
1493.74364 14.425 0.006
1496.64054 14.683 0.006
1498.70760 14.307 0.006
1500.84786 14.562 0.006
1503.68317 14.223 0.006
1505.79047 14.461 0.006
1507.74143 14.684 0.006
1508.69414 14.636 0.006
1509.71943 14.224 0.006
1511.71268 14.456 0.006
1512.81741 14.575 0.006
1514.76106 14.587 0.006
1517.72618 14.452 0.006
1519.67976 14.688 0.006
1522.75993 14.340 0.006
1523.70487 14.455 0.006
1525.68137 14.704 0.006
1527.80084 14.234 0.006
1528.80922 14.349 0.006
1529.85242 14.479 0.006
1531.83057 14.719 0.006
1538.78696 14.458 0.006
1542.81154 14.614 0.006
1544.75344 14.464 0.006
1547.82604 14.503 0.006
1548.83555 14.620 0.006
1549.84546 14.714 0.006
1552.72203 14.364 0.006
1553.79707 14.509 0.006
1554.81229 14.624 0.006
1555.80066 14.724 0.006
1555.85374 14.720 0.006
1561.59366 14.711 0.006
1562.79845 14.350 0.006
1566.64641 14.610 0.006
1568.66932 14.391 0.006
1571.73256 14.507 0.006
1575.69534 14.268 0.006
1577.76245 14.525 0.006
1579.73236 14.721 0.006
1581.68032 14.270 0.006
1584.65640 14.632 0.006
1586.66527 14.320 0.006
1589.76242 14.538 0.006
1592.63913 14.296 0.006
1593.55654 14.263 0.006
1595.62911 14.522 0.006
1596.74250 14.670 0.006
1599.73437 14.297 0.006
1600.66220 14.405 0.006
1601.74034 14.542 0.006
1602.72172 14.665 0.006
1604.71400 14.233 0.006
1606.68831 14.408 0.006
1609.70179 14.684 0.006
1610.71938 14.231 0.006
1611.69664 14.300 0.006
1613.68736 14.545 0.006
1615.69739 14.679 0.006
1616.63433 14.235 0.006
1617.67752 14.303 0.006
1618.51883 14.409 0.006
1620.54238 14.655 0.006
1620.69224 14.669 0.006
1622.68668 14.229 0.006
1624.68475 14.447 0.006
1625.66439 14.556 0.006
1627.68093 14.655 0.006
1629.65589 14.314 0.006
1630.67288 14.449 0.006
1633.51035 14.681 0.006
1634.62967 14.231 0.006
1635.64320 14.317 0.006
1644.56971 14.683 0.006
1650.50062 14.689 0.006
1653.53672 14.322 0.006
1654.58816 14.455 0.006
1656.60490 14.701 0.006
1658.53246 14.244 0.006
1662.51751 14.696 0.006
1665.55282 14.338 0.006
1670.51216 14.220 0.006
1682.48866 14.287 0.006
1782.91188 14.372 0.006
1783.90301 14.255 0.006
1790.88989 14.388 0.006
1813.82413 14.279 0.006
1818.87653 14.254 0.006
1826.87610 14.421 0.006
1843.81213 14.303 0.006
1844.82727 14.435 0.006
1845.71825 14.555 0.006
1850.72960 14.445 0.006
1855.80385 14.306 0.006
1860.77756 14.220 0.006
1864.76380 14.686 0.006
1866.80230 14.227 0.006
1868.76038 14.456 0.006
1869.79477 14.575 0.006
2187.77182 14.247 0.006
2193.84077 14.217 0.006
2202.84053 14.535 0.006
2215.79335 14.661 0.006
2222.79320 14.588 0.006
2224.84078 14.328 0.006
2227.75171 14.673 0.006
2229.75743 14.209 0.006
2231.72595 14.429 0.006
2233.69416 14.663 0.006
2237.61338 14.420 0.006
2239.67443 14.678 0.006
2241.76606 14.211 0.006
2243.83635 14.463 0.006
2248.69587 14.322 0.006
2250.72733 14.582 0.006
2252.82443 14.434 0.006
2254.74240 14.334 0.006
2257.75991 14.689 0.006
2265.70795 14.236 0.006
2266.78790 14.345 0.006
2270.81940 14.362 0.006
2272.67158 14.343 0.006
2274.79791 14.609 0.006
2276.85325 14.324 0.006
2278.81226 14.378 0.006
2280.79197 14.616 0.006
2282.79576 14.333 0.006
2290.68716 14.359 0.006
2293.80664 14.713 0.006
2295.83050 14.277 0.006
2297.81727 14.511 0.006
2299.83372 14.697 0.006
2301.72782 14.265 0.006
2302.80303 14.390 0.006
2303.72580 14.499 0.006
2321.69890 14.529 0.006
2328.57592 14.644 0.006
2334.57401 14.643 0.006
2340.56567 14.654 0.006
2346.50633 14.649 0.006
2360.50124 14.216 0.006
2391.50219 14.325 0.006
2540.87996 14.426 0.006
2548.81699 14.674 0.006
2553.78368 14.541 0.006
2557.84910 14.297 0.006
2561.84712 14.656 0.006
2565.85245 14.558 0.006
2574.80959 14.227 0.006
2578.86613 14.705 0.006
