 726.83376 15.717 0.007
 739.86757 15.619 0.008
 744.77587 15.585 0.007
 745.86052 15.644 0.007
 746.84637 15.701 0.007
 747.74182 15.785 0.008
 748.69379 15.792 0.008
 750.80675 15.605 0.007
 751.80759 15.668 0.007
 752.86540 15.750 0.008
 754.81164 15.688 0.008
 755.78962 15.576 0.008
 759.71546 15.824 0.007
 761.79672 15.592 0.007
 766.84641 15.577 0.008
 773.80200 15.660 0.008
 776.82721 15.736 0.007
 780.78759 15.768 0.007
 782.81621 15.642 0.007
 788.84372 15.581 0.007
 792.75377 15.853 0.008
 795.83909 15.649 0.007
 798.76340 15.807 0.007
 817.76174 15.623 0.007
 819.83845 15.783 0.008
 824.70911 15.730 0.008
 826.80177 15.748 0.008
 827.69860 15.592 0.007
 828.75822 15.619 0.007
 829.70584 15.689 0.007
 830.76394 15.768 0.007
 831.60121 15.836 0.008
 832.77081 15.664 0.007
 833.59039 15.585 0.007
 834.69438 15.645 0.007
 835.81217 15.720 0.007
 837.67406 15.809 0.007
 839.67251 15.611 0.007
 841.76152 15.756 0.007
 842.75144 15.839 0.008
 844.60638 15.588 0.007
 846.77832 15.720 0.007
 850.76918 15.607 0.007
 854.79406 15.717 0.011
 855.71611 15.576 0.008
 856.67812 15.629 0.008
 857.73679 15.707 0.008
 858.69993 15.786 0.008
 859.76668 15.832 0.008
 860.65966 15.648 0.007
 865.57697 15.787 0.008
 867.63204 15.629 0.008
 874.69577 15.729 0.007
 876.61182 15.801 0.007
 876.71432 15.787 0.006
 878.70183 15.621 0.007
 880.63617 15.752 0.007
 885.59532 15.699 0.010
 887.68041 15.813 0.008
 890.70404 15.698 0.008
 892.55079 15.844 0.007
 893.71704 15.696 0.008
 896.51878 15.692 0.007
 900.57226 15.592 0.007
 919.57413 15.768 0.008
 925.52718 15.825 0.010
 931.58514 15.848 0.010
 934.53397 15.652 0.008
 947.54873 15.767 0.011
 950.52713 15.593 0.007
1079.81802 15.716 0.007
1080.82166 15.784 0.007
1083.83220 15.599 0.007
1084.82759 15.671 0.007
1086.85564 15.826 0.008
1090.78326 15.692 0.008
1092.83369 15.864 0.008
1093.84578 15.696 0.007
1106.77466 15.649 0.007
1108.79567 15.797 0.007
1114.80510 15.845 0.007
1119.84836 15.794 0.007
1120.75292 15.859 0.008
1126.77273 15.799 0.007
1129.83704 15.711 0.007
1131.84299 15.869 0.008
1132.83261 15.688 0.007
1137.81479 15.814 0.007
1138.85610 15.615 0.007
1142.78279 15.872 0.007
1152.74044 15.764 0.008
1154.75599 15.755 0.007
1155.71224 15.618 0.007
1157.76612 15.719 0.008
1159.77185 15.853 0.007
1161.83583 15.617 0.007
1163.83774 15.754 0.007
1164.85267 15.856 0.007
1166.77012 15.600 0.007
1167.79637 15.639 0.007
1168.77900 15.706 0.008
1171.74790 15.691 0.006
1175.74530 15.822 0.007
1179.79475 15.703 0.007
1181.75822 15.863 0.008
1183.84316 15.607 0.007
1185.84051 15.750 0.007
1187.79584 15.815 0.007
1189.73230 15.623 0.007
1191.77100 15.769 0.007
1192.82978 15.850 0.007
1193.82174 15.713 0.007
1194.69738 15.602 0.007
1201.78588 15.683 0.008
1202.79510 15.758 0.008
1204.70168 15.764 0.008
1206.80180 15.643 0.007
1207.71206 15.706 0.008
1211.76999 15.602 0.008
1214.68412 15.828 0.008
1215.58893 15.814 0.008
1216.66535 15.612 0.007
1217.74704 15.637 0.007
1219.66073 15.780 0.008
1220.76870 15.862 0.008
1221.63459 15.705 0.008
1223.72319 15.657 0.008
1226.61282 15.839 0.007
1227.61763 15.630 0.007
