2166.84169 14.267 0.005
2172.89172 14.219 0.005
2183.88499 14.355 0.005
2189.84743 14.300 0.005
2192.75185 14.255 0.005
2201.76105 14.203 0.005
2212.79639 14.339 0.005
2217.78083 14.232 0.005
2223.80137 14.201 0.005
2226.77573 14.313 0.005
2228.81920 14.327 0.005
2230.73263 14.195 0.005
2232.75285 14.236 0.005
2234.74682 14.330 0.005
2238.69745 14.200 0.005
2240.82642 14.278 0.005
2242.83214 14.350 0.005
2248.71340 14.282 0.005
2251.73866 14.259 0.005
2253.75895 14.196 0.005
2255.68893 14.277 0.005
2258.68841 14.305 0.005
2261.66121 14.221 0.005
2264.79704 14.336 0.005
2269.76990 14.241 0.005
2271.71337 14.333 0.005
2273.80853 14.269 0.005
2275.78202 14.203 0.005
2277.78480 14.261 0.005
2279.78165 14.342 0.005
2281.74446 14.232 0.005
2283.80165 14.220 0.005
2289.73847 14.199 0.005
2291.74459 14.234 0.005
2293.71293 14.335 0.005
2295.73399 14.277 0.005
2297.72493 14.207 0.005
2299.75733 14.260 0.005
2301.66273 14.357 0.005
2303.65812 14.248 0.005
2323.54724 14.338 0.005
2326.56576 14.209 0.005
2332.50915 14.300 0.005
2338.53172 14.340 0.005
2344.52473 14.282 0.005
2355.49705 14.237 0.005
2387.48726 14.245 0.005
2521.90714 14.287 0.005
2537.85395 14.350 0.005
2542.82007 14.233 0.005
2544.87723 14.330 0.005
2551.86748 14.303 0.005
2555.89148 14.191 0.005
2559.80543 14.333 0.005
2563.85070 14.194 0.005
2573.77845 14.302 0.005
2577.84122 14.199 0.005
2580.86918 14.280 0.005
2589.77726 14.340 0.005
2594.79409 14.252 0.005
2599.84892 14.206 0.005
2609.65408 14.255 0.005
2611.65927 14.345 0.005
2617.80596 14.289 0.005
2620.77493 14.288 0.005
2623.74821 14.230 0.005
2626.67330 14.355 0.005
2627.61510 14.340 0.005
2628.84035 14.240 0.005
2630.82909 14.233 0.005
2632.61989 14.292 0.005
2635.61539 14.282 0.005
2637.74108 14.206 0.005
2637.75556 14.218 0.005
2639.77177 14.276 0.005
2641.64605 14.353 0.005
2643.65723 14.229 0.005
2645.64957 14.224 0.005
2647.57630 14.304 0.005
2651.64381 14.204 0.005
2653.66744 14.251 0.005
2655.65360 14.334 0.005
2657.78733 14.275 0.005
2659.65451 14.204 0.005
2661.67515 14.265 0.005
2665.78109 14.237 0.005
2667.85180 14.225 0.005
2671.78538 14.341 0.005
2675.71746 14.242 0.005
2677.75184 14.327 0.005
2679.74288 14.302 0.005
2682.60063 14.229 0.005
2686.56984 14.330 0.005
2691.52055 14.291 0.005
2695.57791 14.223 0.005
2700.52891 14.353 0.005
2713.51392 14.283 0.005
2735.49399 14.266 0.005
2841.91386 14.302 0.005
2868.88066 14.276 0.005
2890.82381 14.276 0.005
2895.85959 14.191 0.005
2900.81524 14.321 0.005
2906.84628 14.333 0.005
2910.87958 14.206 0.005
2915.87977 14.299 0.005
2921.87853 14.338 0.005
2925.84838 14.203 0.005
2930.76099 14.299 0.005
2933.80538 14.223 0.005
2939.81384 14.194 0.005
2941.83196 14.246 0.005
2943.70669 14.340 0.005
2946.80973 14.205 0.005
2948.80005 14.222 0.005
2952.79613 14.309 0.005
2955.85103 14.221 0.005
2958.66634 14.344 0.005
2962.67731 14.201 0.005
2965.69435 14.326 0.005
2967.79369 14.296 0.005
2970.69990 14.217 0.005
2970.70688 14.221 0.005
2974.69888 14.324 0.005
2976.73272 14.196 0.005
2978.62724 14.238 0.005
2980.65364 14.337 0.005
2982.61285 14.281 0.005
2984.65400 14.208 0.005
2986.74179 14.271 0.005
2988.70982 14.345 0.005
2990.64317 14.233 0.005
2992.72971 14.211 0.005
2994.63995 14.288 0.005
2996.72659 14.335 0.005
2998.68565 14.199 0.005
2999.77764 14.207 0.005
3001.65639 14.282 0.005
3003.65206 14.351 0.005
3005.60880 14.229 0.005
3007.72749 14.223 0.005
3009.66333 14.307 0.005
3011.60888 14.334 0.005
3013.63956 14.200 0.005
3017.61481 14.337 0.005
3018.70664 14.340 0.005
3020.78183 14.207 0.005
3022.80837 14.228 0.005
3024.75689 14.324 0.005
3026.75424 14.308 0.005
3028.76169 14.191 0.005
3030.76655 14.260 0.005
3033.69383 14.335 0.005
3035.70013 14.210 0.005
3038.67846 14.284 0.005
3040.67807 14.354 0.005
3042.62162 14.231 0.005
3044.55556 14.228 0.005
3046.57102 14.309 0.005
3048.55599 14.332 0.005
3050.57481 14.207 0.005
3052.57186 14.247 0.005
3054.57270 14.331 0.005
3056.56986 14.278 0.005
3060.58409 14.271 0.005
3064.58200 14.236 0.005
3067.64558 14.265 0.005
3069.60564 14.356 0.005
3073.51502 14.211 0.005
3075.60977 14.288 0.005
3078.52958 14.297 0.005
3082.51856 14.262 0.005
3084.59452 14.351 0.005
3087.55603 14.205 0.005
3090.51168 14.304 0.005
3093.49155 14.307 0.005
3098.60193 14.325 0.005
3101.55964 14.236 0.005
3104.53277 14.251 0.005
3107.51271 14.332 0.005
3111.50630 14.237 0.005
3114.50028 14.347 0.005
3115.52461 14.288 0.005
3126.46469 14.244 0.005
3144.47924 14.342 0.005
3224.88016 14.346 0.005
3239.91421 14.338 0.005
3247.88518 14.326 0.005
3256.86355 14.215 0.005
3263.83046 14.246 0.005
3268.85416 14.335 0.005
3273.82580 14.226 0.005
3281.80876 14.237 0.005
3289.82231 14.272 0.005
3294.82044 14.191 0.005
3296.82580 14.257 0.005
3301.67674 14.197 0.005
3303.84578 14.242 0.005
3306.82037 14.334 0.005
3308.83740 14.205 0.005
3310.86965 14.235 0.005
3320.68064 14.343 0.005
3323.63364 14.198 0.005
3329.80973 14.270 0.005
3334.70954 14.302 0.005
3338.76532 14.204 0.005
3349.78158 14.321 0.005
3351.76640 14.298 0.005
3354.73454 14.224 0.005
3358.62089 14.325 0.005
3361.71664 14.206 0.005
3363.70677 14.277 0.005
3367.66030 14.213 0.005
3372.67908 14.342 0.005
3377.71528 14.261 0.005
3386.74100 14.323 0.005
3391.58632 14.212 0.005
3395.64107 14.325 0.005
3398.69807 14.206 0.005
3402.64335 14.345 0.005
3404.57117 14.211 0.005
3408.52458 14.304 0.005
3412.55452 14.203 0.005
